Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2003-09-30,SH,4521058.05,153339000.0,4521058.05,137097000.0,14.651,14.5736,1,1,0.0,,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,Granite Real Estate Investment Trusts,GRP.U,2003-09-30,SH,4700000.0,106690000.0,0.0,0.0,10.1938,,2,999999,,new,REAL ESTATE,139082
GREENLIGHT CAPITAL INC,Patina Oil & Gas Corp.,POG,2003-09-30,SH,2194156.0,79516000.0,2194156.0,70542000.0,7.5975,7.4987,3,3,0.0,,ENERGY,104110
GREENLIGHT CAPITAL INC,New Century Financial Corp. 9.125% Series A Cumul Redeem Preferred Stock,NEWCQPRA,2003-09-30,SH,2543250.0,72152000.0,1695500.0,73653000.0,6.8939,7.8294,4,2,50.0,addition,FINANCE,13808
GREENLIGHT CAPITAL INC,IDT Corp. Class B,IDT,2003-09-30,SH,3865800.0,69816000.0,3865800.0,68038000.0,6.6707,7.2325,5,4,0.0,,UTILITIES AND TELECOMMUNICATIONS,5394
GREENLIGHT CAPITAL INC,PMI Group Inc.,PMI,2003-09-30,SH,1840000.0,62100000.0,1780000.0,47775000.0,5.9334,5.0785,6,7,3.370787,addition,FINANCE,2711
GREENLIGHT CAPITAL INC,Cendant Corp,cd,2003-09-30,SH,3000000.0,56070000.0,3000000.0,54960000.0,5.3573,5.8423,7,5,0.0,, ,141590
GREENLIGHT CAPITAL INC,Advanced Medical Optics Inc.,EYE,2003-09-30,SH,3120000.0,56035000.0,3120000.0,53196000.0,5.3539,5.6548,8,6,0.0,,HEALTH CARE,747
GREENLIGHT CAPITAL INC,Stage Stores Inc,SSINQ,2003-09-30,SH,3150000.0,35560000.0,3937500.0,41125000.0,3.3976,4.3716,9,8,-20.0,reduction,CONSUMER DISCRETIONARY,822
GREENLIGHT CAPITAL INC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2003-09-30,SH,2260000.0,33471000.0,2260000.0,33403000.0,3.198,3.5508,10,11,0.0,,CONSUMER DISCRETIONARY,479
