Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2023-06-30,SH,16600508.0,942908854.0,16600508.0,582013810.0,44.2142,31.6366,1,1,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,CONSOL Energy Inc,CEIX,2023-06-30,SH,2845681.0,192965628.0,2716741.0,158304498.0,9.0484,8.605,2,2,4.746128,addition,ENERGY,203244
GREENLIGHT CAPITAL INC,Brighthouse Financial Inc,BHF,2023-06-30,SH,3122743.0,147861881.0,3122743.0,137744194.0,6.9334,7.4874,3,3,0.0,,FINANCE,202547
GREENLIGHT CAPITAL INC,Black Knight Inc,BKI,2023-06-30,SH,1336800.0,79847064.0,924740.0,53228035.0,3.7441,2.8933,4,10,44.559552,addition,INFORMATION TECHNOLOGY,202870
GREENLIGHT CAPITAL INC,Tenet Healthcare Corp.,THC,2023-06-30,SH,932070.0,75851856.0,1426970.0,84790557.0,3.5568,4.609,5,6,-34.681878,reduction,HEALTH CARE,831
GREENLIGHT CAPITAL INC,Office Depot Inc,ODP,2023-06-30,SH,1516010.0,70979589.0,1632140.0,73413658.0,3.3283,3.9906,6,7,-7.115198,reduction,CONSUMER DISCRETIONARY,124
GREENLIGHT CAPITAL INC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2023-06-30,SH,1646136.0,59079821.0,1244040.0,58469880.0,2.7703,3.1783,7,9,32.32179,addition,INDUSTRIALS,117505
GREENLIGHT CAPITAL INC,Kyndryl Holdings Inc,KD,2023-06-30,SH,4448766.0,59079613.0,8498845.0,125442953.0,2.7703,6.8187,8,4,-47.654464,reduction,INFORMATION TECHNOLOGY,278382
GREENLIGHT CAPITAL INC,Teck Resources Ltd,TECK,2023-06-30,SH,1346023.0,56667569.0,2491218.0,90929457.0,2.6572,4.9427,9,5,-45.969281,reduction,MATERIALS,5572
GREENLIGHT CAPITAL INC,Southwestern Energy Co.,SWN,2023-06-30,SH,9226650.0,55452166.0,8915700.0,44578500.0,2.6002,2.4232,10,12,3.487668,addition,ENERGY,3900
GREENLIGHT CAPITAL INC,LivaNova PLC,LIVN,2023-06-30,SH,1034896.0,53224702.0,1034896.0,45100767.0,2.4958,2.4516,11,11,0.0,,HEALTH CARE,193099
GREENLIGHT CAPITAL INC,Graphic Packaging Holding Company,GPK,2023-06-30,SH,1767680.0,42477351.0,1067670.0,27214909.0,1.9918,1.4793,12,17,65.564266,addition,MATERIALS,7198
GREENLIGHT CAPITAL INC,SSgA SPDR Gold Shares,GLD,2023-06-30,SH,227899.0,40627555.0,227899.0,41755654.0,1.9051,2.2697,13,13,0.0,,MATERIALS,3418
GREENLIGHT CAPITAL INC,NET Power Inc,NPWR,2023-06-30,SH,2510000.0,32630000.0,760000.0,7778600.0,1.5301,0.4228,14,25,230.263158,addition,FINANCE,276642
GREENLIGHT CAPITAL INC,First Citizens BancShares Inc. Class A,FCNCA,2023-06-30,SH,22550.0,28941798.0,22550.0,21943405.0,1.3571,1.1928,15,20,0.0,,FINANCE,6838
GREENLIGHT CAPITAL INC,Weatherford Intl PLC,WFRD,2023-06-30,SH,434115.0,28833918.0,579695.0,34404899.0,1.3521,1.8702,16,14,-25.113206,reduction,ENERGY,212919
GREENLIGHT CAPITAL INC,BTC iShares Silver Trust,SLV,2023-06-30,SH,1236630.0,25833200.0,1487380.0,32900846.0,1.2114,1.7884,17,15,-16.858503,reduction,FINANCE,5927
GREENLIGHT CAPITAL INC,Gulfport Energy Corp,GPOR,2023-06-30,SH,215190.0,22610014.0,283000.0,22640000.0,1.0602,1.2306,18,19,-23.961131,reduction,ENERGY,274977
GREENLIGHT CAPITAL INC,New York Community Bancorp,NYCB,2023-06-30,SH,1707460.0,19191850.0,2279510.0,20606770.0,0.8999,1.1201,19,21,-25.095306,reduction,FINANCE,57673
GREENLIGHT CAPITAL INC,Activision Blizzard Inc,ATVI,2023-06-30,SH,221880.0,18704484.0,0.0,0.0,0.8771,,20,999999,,new,INFORMATION TECHNOLOGY,11336
GREENLIGHT CAPITAL INC,First Horizon,FHN,2023-06-30,SH,1298780.0,14637251.0,0.0,0.0,0.6864,,21,999999,,new,FINANCE,3603
