Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Freescale Semiconductor Inc. Class A,FSL,2004-12-31,SH,20736000.0,369515000.0,20736000.0,296525000.0,18.1331,16.6837,1,1,0.0,,INFORMATION TECHNOLOGY,58127
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2004-12-31,SH,3962348.86,215123000.0,4797721.93,220279000.0,10.5567,12.3938,2,2,-17.411869,reduction,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,New Century Financial Corp,NEWCQ,2004-12-31,SH,3330000.0,212820000.0,0.0,0.0,10.4437,,3,999999,,new,FINANCE,8097
GREENLIGHT CAPITAL INC,Hospira Inc.,HSP,2004-12-31,SH,5091800.0,170576000.0,5091800.0,155809000.0,8.3706,8.7665,4,4,0.0,,HEALTH CARE,1056
GREENLIGHT CAPITAL INC,Granite Real Estate Investment Trusts,GRP.U,2004-12-31,SH,4730000.0,141799000.0,4700000.0,118910000.0,6.9585,6.6904,5,5,0.638298,addition,REAL ESTATE,139082
GREENLIGHT CAPITAL INC,Patina Oil & Gas Corp.,POG,2004-12-31,SH,3300012.0,123751000.0,3300012.0,97581000.0,6.0728,5.4903,6,7,0.0,,ENERGY,104110
GREENLIGHT CAPITAL INC,MCI Inc,MCIP,2004-12-31,SH,4999938.0,100799000.0,4999938.0,83749000.0,4.9465,4.7121,7,8,0.0,,COMMUNICATIONS,102700
GREENLIGHT CAPITAL INC,AMERICAN HOME MTG INVESTMENT,AHMIQ,2004-12-31,SH,2835100.0,97102000.0,3564000.0,99614000.0,4.7651,5.6047,8,6,-20.45174,reduction,FINANCE,7752
GREENLIGHT CAPITAL INC,Genworth Financial Inc,GNW,2004-12-31,SH,3520000.0,95041000.0,3520000.0,82016000.0,4.6639,4.6146,9,9,0.0,,FINANCE,4036
GREENLIGHT CAPITAL INC,Beazer Homes USA Inc.,BZH,2004-12-31,SH,1554900.0,75781000.0,1554900.0,55401000.0,3.7188,3.1171,10,11,0.0,,CONSUMER DISCRETIONARY,11413
GREENLIGHT CAPITAL INC,IDT Corp. Class B,IDT,2004-12-31,SH,4811800.0,73907000.0,4774300.0,71758000.0,3.6268,4.0374,11,10,0.785455,addition,UTILITIES AND TELECOMMUNICATIONS,5394
GREENLIGHT CAPITAL INC,Washington Group International Inc,WNG,2004-12-31,SH,1410600.0,58188000.0,1410600.0,48835000.0,2.8554,2.7477,12,12,0.0,,INDUSTRIALS,97244
GREENLIGHT CAPITAL INC,Circuit City Stores Inc.,CCTYQ,2004-12-31,SH,3000000.0,46920000.0,3000000.0,46020000.0,2.3025,2.5893,13,13,0.0,,CONSUMER DISCRETIONARY,4176
GREENLIGHT CAPITAL INC,Viad Corp,VVI,2004-12-31,SH,1390391.64,33909000.0,1661998.14,33761000.0,1.664,1.8995,14,15,-16.342166,reduction,INDUSTRIALS,11475
GREENLIGHT CAPITAL INC,Popeyes Louisiana Kitchen Inc.,PLKI,2004-12-31,SH,1405642.0,33327000.0,1800000.0,39600000.0,1.6354,2.2281,15,14,-21.908778,reduction,CONSUMER DISCRETIONARY,6078
GREENLIGHT CAPITAL INC,Interoil Corp.,IOC,2004-12-31,SH,755500.0,28604000.0,0.0,0.0,1.4037,,16,999999,,new,ENERGY,7250
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2004-12-31,SH,2565830.0,27326000.0,2565830.0,22323000.0,1.341,1.256,17,17,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,Quanta Capital Holdings Ltd,QNTA,2004-12-31,SH,2715900.0,25041000.0,2820000.0,22983000.0,1.2288,1.2931,18,16,-3.691489,reduction,FINANCE,5408
GREENLIGHT CAPITAL INC,IPSCO Inc.,IPS,2004-12-31,SH,507200.0,24198000.0,0.0,0.0,1.1875,,19,999999,,new,MATERIALS,107234
GREENLIGHT CAPITAL INC,Infocrossing Inc.,IFOX,2004-12-31,SH,925000.0,15660000.0,67600.0,1069000.0,0.7685,0.0601,20,26,1268.343195,addition,INFORMATION TECHNOLOGY,97326
GREENLIGHT CAPITAL INC,State Auto Financial Corp,STFC,2004-12-31,SH,435281.0,11252000.0,522306.0,15121000.0,0.5522,0.8508,21,20,-16.661689,reduction,FINANCE,11534
GREENLIGHT CAPITAL INC,Boston Communications Group Inc,BCGI,2004-12-31,SH,1137800.0,10513000.0,1137800.0,9979000.0,0.5159,0.5615,22,21,0.0,,INDUSTRIALS,98330
GREENLIGHT CAPITAL INC,Atari Inc.,ATAR,2004-12-31,SH,3510712.0,10286000.0,3485000.0,5471000.0,0.5048,0.3078,23,23,0.737791,addition,INFORMATION TECHNOLOGY,7773
GREENLIGHT CAPITAL INC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2004-12-31,CALL,425000.0,9945000.0,0.0,0.0,0.488,,24,999999,,new,FINANCE,2416
GREENLIGHT CAPITAL INC,Energy Conversion Devices Corp.,ENERQ,2004-12-31,SH,485579.0,9381000.0,557500.0,7392000.0,0.4604,0.4159,25,22,-12.900628,reduction,INFORMATION TECHNOLOGY,4028
GREENLIGHT CAPITAL INC,GEAC Computer Corp Ltd,GEAC,2004-12-31,SH,1200000.0,8790000.0,0.0,0.0,0.4313,,26,999999,,new,INFORMATION TECHNOLOGY,100979
GREENLIGHT CAPITAL INC,NBTY Inc.,NTY,2004-12-31,SH,177900.0,4271000.0,780100.0,16819000.0,0.2096,0.9463,27,19,-77.195231,reduction,CONSUMER STAPLES,691
GREENLIGHT CAPITAL INC,Applica Inc.,APN,2004-12-31,SH,655200.0,3964000.0,0.0,0.0,0.1945,,28,999999,,new,CONSUMER DISCRETIONARY,97991
GREENLIGHT CAPITAL INC,ESG Shares Pax MSCI North America ESG Index ETF,NASI,2004-12-31,SH,0.0,0.0,169500.0,875000.0,,0.0492,999999,27,-100.0,soldall,FINANCE,9692
GREENLIGHT CAPITAL INC,New Century Financial Corp. 9.125% Series A Cumul Redeem Preferred Stock,NEWCQPRA,2004-12-31,SH,0.0,0.0,3330000.0,200533000.0,,11.2828,999999,3,-100.0,soldall,FINANCE,13808
GREENLIGHT CAPITAL INC,Bioveris Corp,BIOV,2004-12-31,SH,0.0,0.0,337400.0,2095000.0,,0.1179,999999,24,-100.0,soldall,HEALTH CARE,98450
GREENLIGHT CAPITAL INC,WellChoice Inc.,WC,2004-12-31,SH,0.0,0.0,557400.0,20808000.0,,1.1707,999999,18,-100.0,soldall,HEALTH CARE,106519
GREENLIGHT CAPITAL INC,NRG Energy Inc,NRG,2004-12-31,SH,0.0,0.0,74363.0,2003000.0,,0.1127,999999,25,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4138
