Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Visteon Corp. (Old),VSTNQ,2001-03-31,SH,5015600.0,75435000.0,0.0,0.0,21.387,,1,999999,,new,CONSUMER DISCRETIONARY,5808
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2001-03-31,SH,2124068.64,52497000.0,0.0,0.0,14.8837,,2,999999,,new,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,American Physicians Capital Inc,ACAP,2001-03-31,SH,2298942.53,20978000.0,0.0,0.0,5.9476,,3,999999,,new,FINANCE,6308
GREENLIGHT CAPITAL INC,Insignia Financial GP Inc,IFS,2001-03-31,SH,1675400.0,19770000.0,0.0,0.0,5.6051,,4,999999,,new,INDUSTRIALS,101718
GREENLIGHT CAPITAL INC,EMCOR Group Inc.,EME,2001-03-31,SH,2460000.0,18837000.0,0.0,0.0,5.3406,,5,999999,,new,INDUSTRIALS,6140
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2001-03-31,SH,2445100.0,17345000.0,0.0,0.0,4.9176,,6,999999,,new,MATERIALS,6191
GREENLIGHT CAPITAL INC,Jacuzzi Brands Inc,JJZ,2001-03-31,SH,2300300.0,13434000.0,0.0,0.0,3.8088,,7,999999,,new,INDUSTRIALS,102087
GREENLIGHT CAPITAL INC,Navigant International Inc,FLYR,2001-03-31,SH,1216500.0,12697000.0,0.0,0.0,3.5998,,8,999999,,new,CONSUMER DISCRETIONARY,100701
GREENLIGHT CAPITAL INC,Magna Entertainment Inc Class A,MECAQ,2001-03-31,SH,1509600.0,12643000.0,0.0,0.0,3.5845,,9,999999,,new,CONSUMER DISCRETIONARY,75885
GREENLIGHT CAPITAL INC,Agribrands International Inc.,AGX,2001-03-31,SH,203800.0,11001000.0,0.0,0.0,3.119,,10,999999,,new,CONSUMER STAPLES,109682
GREENLIGHT CAPITAL INC,Frontline Capital Group,FLCGQ,2001-03-31,SH,1035600.0,10550000.0,0.0,0.0,2.9911,,11,999999,,new,INDUSTRIALS,32332
GREENLIGHT CAPITAL INC,Lone Star Steakhouse & Saloon Inc.,STAR,2001-03-31,SH,1050600.0,9751000.0,0.0,0.0,2.7646,,12,999999,,new,CONSUMER DISCRETIONARY,107284
GREENLIGHT CAPITAL INC,Security Capital US Realty Trust,RTY,2001-03-31,SH,464125.0,9631000.0,0.0,0.0,2.7305,,13,999999,,new,FINANCE,104705
GREENLIGHT CAPITAL INC,NeoPharm Inc.,NEOL,2001-03-31,SH,4252.0,9062000.0,0.0,0.0,2.5692,,14,999999,,new,HEALTH CARE,8092
GREENLIGHT CAPITAL INC,Assisted Living Concepts Inc. (Old),ALFCQ,2001-03-31,PRN,214150.0,8781000.0,0.0,0.0,2.4896,,15,999999,,new,HEALTH CARE,109633
GREENLIGHT CAPITAL INC,Patina Oil & Gas Corp.,POG,2001-03-31,SH,228700.0,6106000.0,0.0,0.0,1.7311,,16,999999,,new,ENERGY,104110
GREENLIGHT CAPITAL INC,UICI,UCI,2001-03-31,SH,600600.0,5273000.0,0.0,0.0,1.495,,17,999999,,new,FINANCE,107607
GREENLIGHT CAPITAL INC,CKE Restaurants,CKR,2001-03-31,PRN,106050.0,5037000.0,0.0,0.0,1.4281,,18,999999,,new,CONSUMER DISCRETIONARY,5696
GREENLIGHT CAPITAL INC,Finova Group (The),FNVG,2001-03-31,SH,2496000.0,4493000.0,0.0,0.0,1.2738,,19,999999,,new,FINANCE,9358
GREENLIGHT CAPITAL INC,NeoMagic Corp.,NMGC,2001-03-31,SH,250320.0,4302000.0,0.0,0.0,1.2197,,20,999999,,new,INFORMATION TECHNOLOGY,9690
