Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,General Motors Co,GM,2018-12-31,SH,11944243.0,399534000.0,14881043.0,501045000.0,28.913,21.1563,1,2,-19.735176,reduction,CONSUMER DISCRETIONARY,107357
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2018-12-31,SH,24118668.0,174620000.0,24118668.0,243598000.0,12.6367,10.2858,2,3,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,Aercap Holdings N.V.,AER,2018-12-31,SH,3846078.0,152304000.0,3789678.0,217982000.0,11.0217,9.2041,3,4,1.488253,addition,INDUSTRIALS,4846
GREENLIGHT CAPITAL INC,Brighthouse Financial Inc,BHF,2018-12-31,SH,3292719.0,100362000.0,11580000.0,512300000.0,7.2629,21.6315,4,1,-71.565466,reduction,FINANCE,202547
GREENLIGHT CAPITAL INC,CONSOL Coal Resources LP,CCR,2018-12-31,SH,5488438.0,90066000.0,5488438.0,98518000.0,6.5178,4.1599,5,8,0.0,,ENERGY,178070
GREENLIGHT CAPITAL INC,Valaris Class A,VALPQ,2018-12-31,SH,5000000.0,71200000.0,5000000.0,168800000.0,5.1525,7.1275,6,5,0.0,,ENERGY,2736
GREENLIGHT CAPITAL INC,Altice USA Inc,ATUS,2018-12-31,SH,4112540.0,67940000.0,2903019.0,52661000.0,4.9166,2.2236,7,11,41.664247,addition,CONSUMER DISCRETIONARY,199169
GREENLIGHT CAPITAL INC,Tempur Sealy International Inc,TPX,2018-12-31,SH,5325008.0,55113000.0,3126800.0,41352000.0,3.9883,1.7461,8,14,70.302162,addition,CONSUMER DISCRETIONARY,2683
GREENLIGHT CAPITAL INC,Voya Financial Inc,VOYA,2018-12-31,SH,1053446.0,42285000.0,2049053.0,101777000.0,3.06,4.2975,9,6,-48.588641,reduction,FINANCE,140718
GREENLIGHT CAPITAL INC,CNX Resources Corporation,CNX,2018-12-31,SH,3490100.0,39857000.0,3500000.0,50085000.0,2.8843,2.1148,10,12,-0.282857,reduction,ENERGY,1030
GREENLIGHT CAPITAL INC,Exela Technologies Inc,XELA,2018-12-31,SH,698.65,32616000.0,698.65,59782000.0,2.3603,2.5243,11,10,0.0,,INFORMATION TECHNOLOGY,176180
GREENLIGHT CAPITAL INC,Adient Plc,ADNT,2018-12-31,SH,1982292.0,29853000.0,1139279.0,44785000.0,2.1604,1.891,12,13,73.995308,addition,CONSUMER DISCRETIONARY,198034
GREENLIGHT CAPITAL INC,Hilton Grand Vacations Inc,HGV,2018-12-31,SH,1120000.0,29557000.0,0.0,0.0,2.1389,,13,999999,,new,CONSUMER DISCRETIONARY,198172
GREENLIGHT CAPITAL INC,EchoStar Corp.,SATS,2018-12-31,SH,740400.0,22033000.0,0.0,0.0,1.5945,,14,999999,,new,CONSUMER DISCRETIONARY,11307
GREENLIGHT CAPITAL INC,Shutterfly Inc,SFLY,2018-12-31,SH,521200.0,20984000.0,0.0,0.0,1.5185,,15,999999,,new,CONSUMER DISCRETIONARY,5169
GREENLIGHT CAPITAL INC,The Medicines Co,MDCO,2018-12-31,SH,948800.0,18160000.0,948800.0,28378000.0,1.3142,1.1982,16,15,0.0,,HEALTH CARE,2815
GREENLIGHT CAPITAL INC,Dillards Inc.,DDS,2018-12-31,SH,250000.0,15077000.0,0.0,0.0,1.0911,,17,999999,,new,CONSUMER DISCRETIONARY,775
GREENLIGHT CAPITAL INC,Seadrill Ltd,SDRLF,2018-12-31,SH,1046800.0,10206000.0,1046800.0,25940000.0,0.7386,1.0953,18,16,0.0,,ENERGY,88562
GREENLIGHT CAPITAL INC,Chemours Co (The),CC,2018-12-31,SH,200000.0,5645000.0,0.0,0.0,0.4085,,19,999999,,new,MATERIALS,178072
GREENLIGHT CAPITAL INC,CONSOL Energy Inc,CEIX,2018-12-31,SH,140000.0,4439000.0,0.0,0.0,0.3212,,20,999999,,new,ENERGY,203244
GREENLIGHT CAPITAL INC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2018-12-31,SH,0.0,0.0,49200.0,3373000.0,,0.1424,999999,20,-100.0,soldall,INDUSTRIALS,117505
GREENLIGHT CAPITAL INC,Sherwin-Williams Co.,SHW,2018-12-31,SH,0.0,0.0,24300.0,3688000.0,,0.1557,999999,19,-100.0,soldall,MATERIALS,11358
GREENLIGHT CAPITAL INC,Tractor Supply Company,TSCO,2018-12-31,SH,0.0,0.0,44500.0,4045000.0,,0.1708,999999,18,-100.0,soldall,CONSUMER DISCRETIONARY,5178
GREENLIGHT CAPITAL INC,Match Group Inc.,MTCH,2018-12-31,SH,0.0,0.0,1523895.3,94306000.0,,3.982,999999,9,-100.0,soldall,CONSUMER DISCRETIONARY,3997
GREENLIGHT CAPITAL INC,Altaba Inc. (Yahoo),AABA,2018-12-31,SH,0.0,0.0,1472598.0,100313000.0,,4.2356,999999,7,-100.0,soldall,FINANCE,2412
GREENLIGHT CAPITAL INC,Perrigo Co PLC,PRGO,2018-12-31,SH,0.0,0.0,220001.0,15576000.0,,0.6577,999999,17,-100.0,soldall,HEALTH CARE,322
