Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2020-03-31,SH,24118668.0,194155000.0,24118668.0,276883000.0,27.6593,20.5451,1,1,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,Brighthouse Financial Inc,BHF,2020-03-31,SH,3640332.0,87986000.0,3574000.0,140209000.0,12.5345,10.4037,2,4,1.85596,addition,FINANCE,202547
GREENLIGHT CAPITAL INC,Aercap Holdings N.V.,AER,2020-03-31,SH,3271091.0,74548000.0,3200769.0,196752000.0,10.6201,14.5993,3,3,2.197035,addition,INDUSTRIALS,4846
GREENLIGHT CAPITAL INC,Change Healthcare Inc,CHNG,2020-03-31,SH,5294005.0,52887000.0,0.0,0.0,7.5343,,4,999999,,new,INFORMATION TECHNOLOGY,211789
GREENLIGHT CAPITAL INC,Chemours Co (The),CC,2020-03-31,SH,4883549.0,43318000.0,6810743.0,123206000.0,6.1711,9.1421,5,5,-28.296384,reduction,MATERIALS,178072
GREENLIGHT CAPITAL INC,CNX Resources Corporation,CNX,2020-03-31,SH,7388923.0,39309000.0,5882261.0,52059000.0,5.6,3.8629,6,8,25.613654,addition,ENERGY,1030
GREENLIGHT CAPITAL INC,Altice USA Inc,ATUS,2020-03-31,SH,1625380.0,36229000.0,2157740.0,58992000.0,5.1612,4.3773,7,6,-24.672111,reduction,CONSUMER DISCRETIONARY,199169
GREENLIGHT CAPITAL INC,CONSOL Coal Resources LP,CCR,2020-03-31,SH,5488438.0,31284000.0,5488438.0,51591000.0,4.4567,3.8281,8,9,0.0,,ENERGY,178070
GREENLIGHT CAPITAL INC,Adient Plc,ADNT,2020-03-31,SH,1854406.0,16819000.0,2514587.0,53436000.0,2.396,3.965,9,7,-26.254053,reduction,CONSUMER DISCRETIONARY,198034
GREENLIGHT CAPITAL INC,Crown Holdings Inc. (Crown Cork & Seal),CCK,2020-03-31,SH,213500.0,12391000.0,0.0,0.0,1.7652,,10,999999,,new,MATERIALS,3593
GREENLIGHT CAPITAL INC,Centene Corp,CNC,2020-03-31,SH,204700.0,12162000.0,0.0,0.0,1.7326,,11,999999,,new,HEALTH CARE,623
GREENLIGHT CAPITAL INC,Altria Group Inc. (Philip Morris),MO,2020-03-31,SH,305400.0,11810000.0,0.0,0.0,1.6825,,12,999999,,new,CONSUMER STAPLES,191
GREENLIGHT CAPITAL INC,Paychex Inc.,PAYX,2020-03-31,SH,185000.0,11640000.0,0.0,0.0,1.6582,,13,999999,,new,INFORMATION TECHNOLOGY,703
GREENLIGHT CAPITAL INC,NEUBASE THERAPEUTICS ORD SHS,NBSE,2020-03-31,SH,1538462.0,10954000.0,1538462.0,11077000.0,1.5605,0.8219,14,16,0.0,, ,211918
GREENLIGHT CAPITAL INC,American Express Co,AXP,2020-03-31,SH,127200.0,10889000.0,0.0,0.0,1.5512,,15,999999,,new,FINANCE,368
GREENLIGHT CAPITAL INC,Goldman Sachs Group Inc,GS,2020-03-31,SH,69100.0,10683000.0,0.0,0.0,1.5219,,16,999999,,new,FINANCE,232
GREENLIGHT CAPITAL INC,Danaher Corp.,DHR,2020-03-31,SH,86630.4,10630000.0,0.0,0.0,1.5143,,17,999999,,new,HEALTH CARE,4323
GREENLIGHT CAPITAL INC,Berkshire Hathaway Inc Class B,BRK.B,2020-03-31,SH,57500.0,10512000.0,0.0,0.0,1.4975,,18,999999,,new,FINANCE,2827
GREENLIGHT CAPITAL INC,Walt Disney Co. (The),DIS,2020-03-31,SH,108700.0,10501000.0,0.0,0.0,1.496,,19,999999,,new,COMMUNICATIONS,395
GREENLIGHT CAPITAL INC,Tesla Inc,TSLA,2020-03-31,PUT,163500.0,5712000.0,0.0,0.0,0.8137,,20,999999,,new,CONSUMER DISCRETIONARY,90516
GREENLIGHT CAPITAL INC,Teekay LNG Partners L.P.,TGP,2020-03-31,SH,580201.0,5680000.0,849274.0,13214000.0,0.8092,0.9805,21,15,-31.682708,reduction,ENERGY,7623
GREENLIGHT CAPITAL INC,Exela Technologies Inc,XELA,2020-03-31,SH,626.5,1541000.0,668.51,3272000.0,0.2195,0.2428,22,18,-6.284124,reduction,INFORMATION TECHNOLOGY,176180
GREENLIGHT CAPITAL INC,Gulfport Energy Corp,GPORQ,2020-03-31,SH,700000.0,312000.0,0.0,0.0,0.0444,,23,999999,,new,ENERGY,6156
