Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Apple Inc,AAPL,2012-09-30,SH,30544920.0,727907000.0,40726560.0,849438000.0,12.1302,13.3442,1,1,-25.0,reduction,INFORMATION TECHNOLOGY,195
GREENLIGHT CAPITAL INC,Seagate Technology plc,STX,2012-09-30,SH,16588140.0,514232000.0,23199026.0,573711000.0,8.5694,9.0127,2,2,-28.496395,reduction,INFORMATION TECHNOLOGY,2526
GREENLIGHT CAPITAL INC,General Motors Co,GM,2012-09-30,SH,21582063.0,490992000.0,17426863.0,343658000.0,8.1822,5.3987,3,3,23.843649,addition,CONSUMER DISCRETIONARY,107357
GREENLIGHT CAPITAL INC,Cigna Holding Co,CI,2012-09-30,SH,7101800.0,334992000.0,6435000.0,283140000.0,5.5825,4.448,4,5,10.362082,addition,FINANCE,11343
GREENLIGHT CAPITAL INC,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2012-09-30,SH,6004971.0,322527000.0,6004971.0,268843000.0,5.3748,4.2234,5,6,0.0,,FINANCE,7342
GREENLIGHT CAPITAL INC,Marvell Technology Group Ltd,MRVL,2012-09-30,SH,32730449.0,299483000.0,25602479.0,288796000.0,4.9907,4.5368,6,4,27.840937,addition,INFORMATION TECHNOLOGY,3999
GREENLIGHT CAPITAL INC,Aptiv PLC,APTV,2012-09-30,SH,9717057.77,252497000.0,9581771.57,204808000.0,4.2077,3.2174,7,10,1.411912,addition,INDUSTRIALS,115728
GREENLIGHT CAPITAL INC,Microsoft Corp.,MSFT,2012-09-30,SH,7662895.0,228201000.0,7662895.0,234407000.0,3.8029,3.6824,8,8,0.0,,INFORMATION TECHNOLOGY,178
GREENLIGHT CAPITAL INC,DXC Technology Company,DXC,2012-09-30,SH,7937385.0,221162000.0,4187058.59,89899000.0,3.6856,1.4123,9,27,89.569475,addition,INFORMATION TECHNOLOGY,389
GREENLIGHT CAPITAL INC,Valaris Class A,VALPQ,2012-09-30,SH,948916.25,207092000.0,948916.25,178282000.0,3.4511,2.8007,10,14,0.0,,ENERGY,2736
GREENLIGHT CAPITAL INC,NCR Voyix Corp,VYX,2012-09-30,SH,13479757.7,192769000.0,13479757.7,187973000.0,3.2124,2.9529,11,13,0.0,,INFORMATION TECHNOLOGY,3634
GREENLIGHT CAPITAL INC,Xerox Corp. (Haloid Co.),XRX,2012-09-30,SH,6499354.25,190820000.0,6499354.25,204599000.0,3.1799,3.2141,12,11,0.0,,INFORMATION TECHNOLOGY,3685
GREENLIGHT CAPITAL INC,Einstein Noah Restaurant Group Inc,BAGL,2012-09-30,SH,10733469.0,189875000.0,10733469.0,188479000.0,3.1642,2.9609,13,12,0.0,,CONSUMER DISCRETIONARY,11595
GREENLIGHT CAPITAL INC,Aetna Inc.,AET,2012-09-30,SH,4396255.0,174092000.0,3169925.0,122898000.0,2.9012,1.9307,14,20,38.686404,addition,HEALTH CARE,11337
GREENLIGHT CAPITAL INC,Paramount Global,PARA,2012-09-30,SH,4328681.0,157260000.0,4328681.0,141894000.0,2.6207,2.2291,15,16,0.0,,COMMUNICATIONS,2509
GREENLIGHT CAPITAL INC,Virgin Media Inc,VMED,2012-09-30,SH,4920000.0,144844000.0,4920000.0,119999000.0,2.4138,1.8851,16,21,0.0,,CONSUMER DISCRETIONARY,2410
GREENLIGHT CAPITAL INC,Sprint Corp,S,2012-09-30,SH,26178549.0,144506000.0,72475900.0,236271000.0,2.4081,3.7117,17,7,-63.87965,reduction,UTILITIES AND TELECOMMUNICATIONS,461
GREENLIGHT CAPITAL INC,Aspen Insurance Holdings Ltd,AHL,2012-09-30,SH,4039600.0,123168000.0,4039600.0,116745000.0,2.0525,1.834,18,23,0.0,,FINANCE,5209
GREENLIGHT CAPITAL INC,Coventry Health Care Inc.,CVH,2012-09-30,SH,2858000.0,119149000.0,6660000.0,211722000.0,1.9856,3.326,19,9,-57.087087,reduction,HEALTH CARE,2637
GREENLIGHT CAPITAL INC,DST Systems Inc. (DE),DST,2012-09-30,SH,4017498.0,113615000.0,3720000.0,101016000.0,1.8933,1.5869,20,25,7.997258,addition,INFORMATION TECHNOLOGY,4025
GREENLIGHT CAPITAL INC,Starz Series A,STRZA,2012-09-30,SH,8486827.8,101221000.0,8486827.8,85422000.0,1.6868,1.3419,21,29,0.0,,CONSUMER DISCRETIONARY,3415
GREENLIGHT CAPITAL INC,Huntington Ingalls Industries Inc,HII,2012-09-30,SH,2139799.0,89979000.0,2540696.0,102237000.0,1.4995,1.6061,22,24,-15.779023,reduction,INDUSTRIALS,111458
GREENLIGHT CAPITAL INC,Legg Mason Inc.,LM,2012-09-30,SH,3368900.0,83145000.0,3368900.0,88837000.0,1.3856,1.3956,23,28,0.0,,FINANCE,2833
GREENLIGHT CAPITAL INC,Barrick Gold Corp,GOLD,2012-09-30,SH,1967500.0,82163000.0,1967500.0,73919000.0,1.3692,1.1612,24,30,0.0,,MATERIALS,11423
GREENLIGHT CAPITAL INC,Altaba Inc. (Yahoo),AABA,2012-09-30,SH,5050000.0,80699000.0,0.0,0.0,1.3448,,25,999999,,new,FINANCE,2412
GREENLIGHT CAPITAL INC,Oaktree Capital Group LLC,OAK,2012-09-30,SH,1851812.0,75925000.0,1851812.0,65359000.0,1.2653,1.0268,26,31,0.0,,FINANCE,122967
GREENLIGHT CAPITAL INC,Elevance Health Inc,ELV,2012-09-30,SH,958173.0,55584000.0,1930689.0,123159000.0,0.9263,1.9348,27,19,-50.371448,reduction,HEALTH CARE,175259
GREENLIGHT CAPITAL INC,Humana Inc.,HUM,2012-09-30,SH,777803.0,54563000.0,1645000.0,127388000.0,0.9093,2.0012,28,18,-52.717143,reduction,HEALTH CARE,417
GREENLIGHT CAPITAL INC,NVR Inc,NVR,2012-09-30,SH,64050.0,54090000.0,64050.0,54443000.0,0.9014,0.8553,29,32,0.0,,CONSUMER DISCRETIONARY,2611
GREENLIGHT CAPITAL INC,State Bank Financial Corp.,STBZ,2012-09-30,SH,2100000.0,34629000.0,2100000.0,31836000.0,0.5771,0.5001,30,34,0.0,,FINANCE,109752
GREENLIGHT CAPITAL INC,Oaktree Specialty Lending Corp,OCSL,2012-09-30,SH,666164.04,21946000.0,666164.04,19946000.0,0.3657,0.3133,31,36,0.0,,FINANCE,46109
GREENLIGHT CAPITAL INC,BWX Technologies Inc,BWXT,2012-09-30,SH,860446.0,21915000.0,0.0,0.0,0.3652,,32,999999,,new,INDUSTRIALS,7803
GREENLIGHT CAPITAL INC,Aecom,ACM,2012-09-30,SH,782704.0,16561000.0,0.0,0.0,0.276,,33,999999,,new,INDUSTRIALS,4004
GREENLIGHT CAPITAL INC,Chipotle Mexican Grill Inc.,CMG,2012-09-30,PUT,50000.0,15877000.0,50000.0,18997000.0,0.2646,0.2984,34,37,0.0,,CONSUMER DISCRETIONARY,3931
GREENLIGHT CAPITAL INC,REPUBLIC AWYS HLDGS INC,RJETQ,2012-09-30,SH,3412800.0,15801000.0,3412800.0,18941000.0,0.2633,0.2976,35,38,0.0,,TRANSPORTS,1047
GREENLIGHT CAPITAL INC,KCG Holdings Inc,KCG,2012-09-30,PRN,17000000.0,15366000.0,0.0,0.0,0.2561,,36,999999,,new,FINANCE,11505
GREENLIGHT CAPITAL INC,Symmetricom Inc.,SYMM,2012-09-30,SH,1709846.0,11918000.0,1709846.0,10242000.0,0.1986,0.1609,37,41,0.0,,INFORMATION TECHNOLOGY,5792
GREENLIGHT CAPITAL INC,Adeia Inc,ADEA,2012-09-30,SH,2629292.4,9516000.0,2629292.4,10692000.0,0.1586,0.168,38,40,0.0,,INFORMATION TECHNOLOGY,929
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2012-09-30,SH,1427819.0,7239000.0,1358437.0,4836000.0,0.1206,0.076,39,42,5.107488,addition,MATERIALS,9612
GREENLIGHT CAPITAL INC,Genworth Financial Inc,GNW,2012-09-30,SH,658700.0,3445000.0,658700.0,3727000.0,0.0574,0.0585,40,43,0.0,,FINANCE,4036
GREENLIGHT CAPITAL INC,Expedia Group Inc,EXPE,2012-09-30,SH,0.0,0.0,988000.0,47493000.0,,0.7461,999999,33,-100.0,soldall,CONSUMER DISCRETIONARY,936
GREENLIGHT CAPITAL INC,CareFusion Corp.,CFN,2012-09-30,SH,0.0,0.0,4588902.0,117843000.0,,1.8512,999999,22,-100.0,soldall,HEALTH CARE,83036
GREENLIGHT CAPITAL INC,Hess Corp,HES,2012-09-30,SH,0.0,0.0,2085000.0,90593000.0,,1.4232,999999,26,-100.0,soldall,ENERGY,414
GREENLIGHT CAPITAL INC,CompuWare Corp.,CPWR,2012-09-30,SH,0.0,0.0,1201080.0,11158000.0,,0.1753,999999,39,-100.0,soldall,INFORMATION TECHNOLOGY,3691
GREENLIGHT CAPITAL INC,Best Buy Co. Inc.,BBY,2012-09-30,SH,0.0,0.0,1209000.0,25341000.0,,0.3981,999999,35,-100.0,soldall,CONSUMER DISCRETIONARY,208
GREENLIGHT CAPITAL INC,Microsoft Corp.,MSFT,2012-09-30,CALL,0.0,0.0,5000000.0,152951000.0,,2.4028,999999,15,-100.0,soldall,INFORMATION TECHNOLOGY,178
GREENLIGHT CAPITAL INC,UnitedHealth Group Inc.,UNH,2012-09-30,SH,0.0,0.0,2285000.0,133672000.0,,2.0999,999999,17,-100.0,soldall,HEALTH CARE,153
