Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Visteon Corp. (Old),VSTNQ,2001-12-31,SH,5859100.0,88121000.0,5941600.0,75755000.0,15.9159,15.7534,1,1,-1.388515,reduction,CONSUMER DISCRETIONARY,5808
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2001-12-31,SH,3420115.11,81178000.0,3111192.96,54168000.0,14.6619,11.2643,2,2,9.929379,addition,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,Patina Oil & Gas Corp.,POG,2001-12-31,SH,1932500.0,53144000.0,1654200.0,38047000.0,9.5986,7.9119,3,4,16.823842,addition,ENERGY,104110
GREENLIGHT CAPITAL INC,3Com Corp.,COMS-1,2001-12-31,SH,6534500.0,41690000.0,6760000.0,25350000.0,7.5298,5.2716,4,5,-3.335799,reduction,INFORMATION TECHNOLOGY,187
GREENLIGHT CAPITAL INC,Prudential Financial Inc,PRU,2001-12-31,SH,950000.0,31531000.0,0.0,0.0,5.6949,,5,999999,,new,FINANCE,3652
GREENLIGHT CAPITAL INC,Iomega Corp,IOM,2001-12-31,SH,3495000.0,29183000.0,10648000.0,12991000.0,5.2709,2.7015,6,13,-67.176935,reduction,INFORMATION TECHNOLOGY,66
GREENLIGHT CAPITAL INC,American Physicians Capital Inc,ACAP,2001-12-31,SH,2298942.53,25002000.0,2298942.53,23875000.0,4.5157,4.9648,7,7,0.0,,FINANCE,6308
GREENLIGHT CAPITAL INC,EMCOR Group Inc.,EME,2001-12-31,SH,1890000.0,21452000.0,2092000.0,16684000.0,3.8745,3.4695,8,10,-9.655832,reduction,INDUSTRIALS,6140
GREENLIGHT CAPITAL INC,Magna Entertainment Inc Class A,MECAQ,2001-12-31,SH,1358300.0,19016000.0,1358300.0,16463000.0,3.4346,3.4235,9,11,0.0,,CONSUMER DISCRETIONARY,75885
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2001-12-31,SH,2517500.0,18781000.0,2517500.0,19007000.0,3.3921,3.9525,10,8,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,Insignia Financial GP Inc,IFS,2001-12-31,SH,1693400.0,18289000.0,1693400.0,17781000.0,3.3033,3.6976,11,9,0.0,,INDUSTRIALS,101718
GREENLIGHT CAPITAL INC,CNA Financial Corp.,CNA,2001-12-31,SH,599000.0,17473000.0,599000.0,16197000.0,3.1559,3.3682,12,12,0.0,,FINANCE,2802
