Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Target Corp.,TGT,2008-06-30,SH,7000000.0,325430000.0,8395631.0,425491000.0,11.7184,15.4917,1,1,-16.623301,reduction,CONSUMER DISCRETIONARY,305
GREENLIGHT CAPITAL INC,Helix Energy Solutions Group Inc.,HLX,2008-06-30,SH,7017093.0,292192000.0,6236854.0,196461000.0,10.5215,7.153,2,4,12.510137,addition,ENERGY,559
GREENLIGHT CAPITAL INC,Microsoft Corp.,MSFT,2008-06-30,SH,9911300.0,272660000.0,14945000.0,424139000.0,9.8182,15.4425,3,2,-33.681499,reduction,INFORMATION TECHNOLOGY,178
GREENLIGHT CAPITAL INC,Ameriprise Financial Inc.,AMP,2008-06-30,SH,6600407.0,268438000.0,6600407.0,342231000.0,9.6662,12.4603,4,3,0.0,,FINANCE,536
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2008-06-30,SH,5385583.73,171763000.0,5425509.6,193990000.0,6.185,7.063,5,5,-0.735892,reduction,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,Keurig Dr Pepper Inc,KDP,2008-06-30,SH,7284200.0,152822000.0,0.0,0.0,5.503,,6,999999,,new,CONSUMER STAPLES,45986
GREENLIGHT CAPITAL INC,Health Management Associates Inc. (New),HMA,2008-06-30,SH,21973842.0,143050000.0,21095865.0,111597000.0,5.1511,4.0631,7,9,4.161844,addition,HEALTH CARE,4803
GREENLIGHT CAPITAL INC,Einstein Noah Restaurant Group Inc,BAGL,2008-06-30,SH,10733469.0,118820000.0,10733469.0,91878000.0,4.2786,3.3452,8,10,0.0,,CONSUMER DISCRETIONARY,11595
GREENLIGHT CAPITAL INC,Granite Real Estate Investment Trusts,GRP.U,2008-06-30,SH,4975000.0,111888000.0,4975000.0,142882000.0,4.029,5.2022,9,7,0.0,,REAL ESTATE,139082
GREENLIGHT CAPITAL INC,URS Corp.,URS,2008-06-30,SH,2552228.0,107117000.0,3875000.0,126674000.0,3.8572,4.6121,10,8,-34.136052,reduction,INDUSTRIALS,2409
GREENLIGHT CAPITAL INC,HSBC Holdings plc ADR,HSBC,2008-06-30,PUT,1300000.0,99710000.0,0.0,0.0,3.5905,,11,999999,,new,FINANCE,4164
GREENLIGHT CAPITAL INC,Patriot Coal Corp,PCXCQ,2008-06-30,SH,1250000.0,95806000.0,2563558.0,60205000.0,3.4499,2.192,12,13,-51.239644,reduction,ENERGY,3452
GREENLIGHT CAPITAL INC,TeraData Corp.,TDC,2008-06-30,SH,3775000.0,87354000.0,0.0,0.0,3.1455,,13,999999,,new,INFORMATION TECHNOLOGY,3673
GREENLIGHT CAPITAL INC,Covidien plc,COV,2008-06-30,SH,1700000.0,81413000.0,3400000.0,150450000.0,2.9316,5.4777,14,6,-50.0,reduction,HEALTH CARE,2838
GREENLIGHT CAPITAL INC,Walgreens Boots Alliance Inc.,WBA,2008-06-30,SH,2000000.0,65020000.0,2000000.0,76180000.0,2.3413,2.7736,15,11,0.0,,CONSUMER STAPLES,308
GREENLIGHT CAPITAL INC,EchoStar Corp.,SATS,2008-06-30,SH,2383860.94,60312000.0,2203203.34,52742000.0,2.1718,1.9203,16,15,8.19977,addition,CONSUMER DISCRETIONARY,11307
GREENLIGHT CAPITAL INC,Elevance Health Inc,ELV,2008-06-30,SH,1135000.0,54094000.0,477557.0,21074000.0,1.9479,0.7673,17,20,137.667964,addition,HEALTH CARE,175259
GREENLIGHT CAPITAL INC,UnitedHealth Group Inc.,UNH,2008-06-30,SH,1955000.0,51319000.0,0.0,0.0,1.8479,,18,999999,,new,HEALTH CARE,153
GREENLIGHT CAPITAL INC,Employers Holdings Inc,EIG,2008-06-30,SH,2325000.0,48127000.0,2325000.0,43105000.0,1.733,1.5694,19,16,0.0,,FINANCE,7135
GREENLIGHT CAPITAL INC,Oaktree Specialty Lending Corp,OCSL,2008-06-30,SH,713507.31,22028000.0,0.0,0.0,0.7932,,20,999999,,new,FINANCE,46109
GREENLIGHT CAPITAL INC,Triple-S Management Corp,GTS,2008-06-30,SH,1220990.0,19963000.0,1220990.0,21551000.0,0.7188,0.7847,21,19,0.0,,FINANCE,3371
GREENLIGHT CAPITAL INC,Green Brick Partners Inc,GRBK,2008-06-30,SH,377105.2,19232000.0,377105.2,34543000.0,0.6925,1.2577,22,17,0.0,,MATERIALS,9612
GREENLIGHT CAPITAL INC,Dana Incorporated,DAN,2008-06-30,SH,3537002.0,18923000.0,1016000.0,10160000.0,0.6814,0.3699,23,25,248.130118,addition,CONSUMER DISCRETIONARY,45697
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2008-06-30,PRN,15500000.0,17089000.0,15500000.0,16430000.0,0.6154,0.5982,24,21,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,EPL Oil & Gas Inc.,EPL,2008-06-30,SH,1091596.0,16287000.0,1581460.0,14976000.0,0.5865,0.5453,25,22,-30.975428,reduction,ENERGY,647
GREENLIGHT CAPITAL INC,Guaranty Financial Group Inc,GFG,2008-06-30,SH,2888345.0,15510000.0,2888345.0,30675000.0,0.5585,1.1168,26,18,0.0,,FINANCE,5279
GREENLIGHT CAPITAL INC,Lehman Brothers Holding Co. Common Stock,LEHMQ,2008-06-30,PUT,581200.0,11513000.0,0.0,0.0,0.4146,,27,999999,,new,FINANCE,60108
GREENLIGHT CAPITAL INC,REPUBLIC AWYS HLDGS INC,RJETQ,2008-06-30,SH,965789.0,8364000.0,0.0,0.0,0.3012,,28,999999,,new,TRANSPORTS,1047
GREENLIGHT CAPITAL INC,VeraSun Energy Corp.,VSUNQ,2008-06-30,SH,1767311.0,7299000.0,0.0,0.0,0.2628,,29,999999,,new,ENERGY,6700
GREENLIGHT CAPITAL INC,TE Connectivity Ltd,TEL,2008-06-30,SH,150056.0,5375000.0,150056.0,5150000.0,0.1935,0.1875,30,26,0.0,,INFORMATION TECHNOLOGY,4411
GREENLIGHT CAPITAL INC,Beazer Homes USA Inc.,BZH,2008-06-30,PRN,5165000.0,3913000.0,7165000.0,4836000.0,0.1409,0.1761,31,27,-27.913468,reduction,CONSUMER DISCRETIONARY,11413
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2008-06-30,SH,457945.0,3425000.0,457945.0,3192000.0,0.1233,0.1162,32,28,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,Sears Holdings Corp,SHLDQ,2008-06-30,SH,11240.0,828000.0,1150.0,117000.0,0.0298,0.0043,33,30,877.391304,addition,CONSUMER DISCRETIONARY,1061
GREENLIGHT CAPITAL INC,Avadel Phrmctcls ADR,AVDL,2008-06-30,SH,0.0,0.0,1523474.0,14199000.0,,0.517,999999,23,-100.0,soldall,HEALTH CARE,9359
GREENLIGHT CAPITAL INC,Leidos Holdings Inc,LDOS,2008-06-30,SH,0.0,0.0,1411059.69,64770000.0,,2.3582,999999,12,-100.0,soldall,INDUSTRIALS,4908
GREENLIGHT CAPITAL INC,Discover Financial Services,DFS,2008-06-30,SH,0.0,0.0,3288900.0,53840000.0,,1.9603,999999,14,-100.0,soldall,FINANCE,4324
GREENLIGHT CAPITAL INC,MBIA Inc.,MBI,2008-06-30,SH,0.0,0.0,12880.0,157000.0,,0.0057,999999,29,-100.0,soldall,FINANCE,2840
