Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Target Corp.,TGT,2008-03-31,SH,8395631.0,425491000.0,5917441.0,295872000.0,15.4917,10.3509,1,4,41.879421,addition,CONSUMER DISCRETIONARY,305
GREENLIGHT CAPITAL INC,Microsoft Corp.,MSFT,2008-03-31,SH,14945000.0,424139000.0,9550000.0,339980000.0,15.4425,11.894,2,2,56.492147,addition,INFORMATION TECHNOLOGY,178
GREENLIGHT CAPITAL INC,Ameriprise Financial Inc.,AMP,2008-03-31,SH,6600407.0,342231000.0,5593561.0,308261000.0,12.4603,10.7844,3,3,18.00009,addition,FINANCE,536
GREENLIGHT CAPITAL INC,Helix Energy Solutions Group Inc.,HLX,2008-03-31,SH,6236854.0,196461000.0,9120000.0,378480000.0,7.153,13.2409,4,1,-31.613443,reduction,ENERGY,559
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2008-03-31,SH,5425509.6,193990000.0,5425509.6,164486000.0,7.063,5.7545,5,6,0.0,,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,Covidien plc,COV,2008-03-31,SH,3400000.0,150450000.0,3400000.0,150586000.0,5.4777,5.2682,6,7,0.0,,HEALTH CARE,2838
GREENLIGHT CAPITAL INC,Granite Real Estate Investment Trusts,GRP.U,2008-03-31,SH,4975000.0,142882000.0,4975000.0,138653000.0,5.2022,4.8507,7,9,0.0,,REAL ESTATE,139082
GREENLIGHT CAPITAL INC,URS Corp.,URS,2008-03-31,SH,3875000.0,126674000.0,2289413.0,124384000.0,4.6121,4.3515,8,10,69.25736,addition,INDUSTRIALS,2409
GREENLIGHT CAPITAL INC,Health Management Associates Inc. (New),HMA,2008-03-31,SH,21095865.0,111597000.0,9700000.0,58006000.0,4.0631,2.0293,9,13,117.483144,addition,HEALTH CARE,4803
GREENLIGHT CAPITAL INC,Einstein Noah Restaurant Group Inc,BAGL,2008-03-31,SH,10733469.0,91878000.0,10733469.0,194813000.0,3.3452,6.8154,10,5,0.0,,CONSUMER DISCRETIONARY,11595
GREENLIGHT CAPITAL INC,Walgreens Boots Alliance Inc.,WBA,2008-03-31,SH,2000000.0,76180000.0,2000000.0,76160000.0,2.7736,2.6644,11,12,0.0,,CONSUMER STAPLES,308
GREENLIGHT CAPITAL INC,Leidos Holdings Inc,LDOS,2008-03-31,SH,1411059.69,64770000.0,2803245.57,139263000.0,2.3582,4.872,12,8,-49.663358,reduction,INDUSTRIALS,4908
GREENLIGHT CAPITAL INC,Patriot Coal Corp,PCXCQ,2008-03-31,SH,2563558.0,60205000.0,0.0,0.0,2.192,,13,999999,,new,ENERGY,3452
