Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,M.D.C. Holdings Inc.,MDC,2003-06-30,SH,4521058.05,137097000.0,4159267.42,100263000.0,14.5736,10.8866,1,1,8.698422,addition,CONSUMER DISCRETIONARY,5126
GREENLIGHT CAPITAL INC,New Century Financial Corp. 9.125% Series A Cumul Redeem Preferred Stock,NEWCQPRA,2003-06-30,SH,1695500.0,73653000.0,1695500.0,52866000.0,7.8294,5.7402,2,5,0.0,,FINANCE,13808
GREENLIGHT CAPITAL INC,Patina Oil & Gas Corp.,POG,2003-06-30,SH,2194156.0,70542000.0,1755325.0,57750000.0,7.4987,6.2705,3,3,24.999986,addition,ENERGY,104110
GREENLIGHT CAPITAL INC,IDT Corp. Class B,IDT,2003-06-30,SH,3865800.0,68038000.0,3793400.0,57242000.0,7.2325,6.2153,4,4,1.908578,addition,UTILITIES AND TELECOMMUNICATIONS,5394
GREENLIGHT CAPITAL INC,Cendant Corp,cd,2003-06-30,SH,3000000.0,54960000.0,4655000.0,59119000.0,5.8423,6.4191,5,2,-35.553169,reduction, ,141590
GREENLIGHT CAPITAL INC,Advanced Medical Optics Inc.,EYE,2003-06-30,SH,3120000.0,53196000.0,3120000.0,41964000.0,5.6548,4.5565,6,9,0.0,,HEALTH CARE,747
GREENLIGHT CAPITAL INC,PMI Group Inc.,PMI,2003-06-30,SH,1780000.0,47775000.0,0.0,0.0,5.0785,,7,999999,,new,FINANCE,2711
GREENLIGHT CAPITAL INC,Stage Stores Inc,SSINQ,2003-06-30,SH,3937500.0,41125000.0,5071725.0,47742000.0,4.3716,5.1838,8,7,-22.363693,reduction,CONSUMER DISCRETIONARY,822
GREENLIGHT CAPITAL INC,Sycamore Networks Inc.,SCMR,2003-06-30,SH,9673300.0,36952000.0,11321300.0,34530000.0,3.928,3.7493,9,11,-14.556632,reduction,INFORMATION TECHNOLOGY,85798
GREENLIGHT CAPITAL INC,ARCH COAL INC. (XNYS TO: XNAS),ACIIQ,2003-06-30,SH,316320.0,36345000.0,551920.0,52460000.0,3.8635,5.6961,10,6,-42.687346,reduction,ENERGY,4851
GREENLIGHT CAPITAL INC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2003-06-30,SH,2260000.0,33403000.0,1100000.0,13382000.0,3.5508,1.453,11,20,105.454545,addition,CONSUMER DISCRETIONARY,479
GREENLIGHT CAPITAL INC,Iomega Corp,IOM,2003-06-30,SH,3082900.0,32679000.0,3374000.0,37451000.0,3.4738,4.0664,12,10,-8.627742,reduction,INFORMATION TECHNOLOGY,66
GREENLIGHT CAPITAL INC,Beazer Homes USA Inc.,BZH,2003-06-30,SH,784200.0,21827000.0,784200.0,15373000.0,2.3202,1.6692,13,16,0.0,,CONSUMER DISCRETIONARY,11413
GREENLIGHT CAPITAL INC,NV Energy Inc,NVE,2003-06-30,SH,3603000.0,21402000.0,894000.0,2843000.0,2.2751,0.3087,14,42,303.020134,addition,UTILITIES AND TELECOMMUNICATIONS,72035
GREENLIGHT CAPITAL INC,CNA Financial Corp.,CNA,2003-06-30,SH,816000.0,20074000.0,816000.0,18278000.0,2.1339,1.9846,15,15,0.0,,FINANCE,2802
