Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Transocean Ltd,RIG,2007-03-31,SH,2817600.0,230197920.0,2814500.0,227665000.0,4.66,5.0499,1,1,0.110144,addition,ENERGY,4160
COOPERMAN LEON G,Mirant Corp. (New),MIRKQ,2007-03-31,SH,5254480.0,212596261.0,5294480.0,167147000.0,4.3037,3.7075,2,3,-0.755504,reduction,UTILITIES AND TELECOMMUNICATIONS,887
COOPERMAN LEON G,SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2007-03-31,SH,7217100.0,163250802.0,5996600.0,114955000.0,3.3048,2.5498,3,10,20.3532,addition,INFORMATION TECHNOLOGY,97424
COOPERMAN LEON G,Halliburton Co.,HAL,2007-03-31,SH,5116500.0,162397710.0,2805400.0,87108000.0,3.2875,1.9322,4,19,82.380409,addition,ENERGY,411
COOPERMAN LEON G,CVS Health Corp. (Melville Shoe),CVS,2007-03-31,SH,4255272.0,145274986.0,75000.0,2318000.0,2.9409,0.0514,5,84,5573.696,addition,CONSUMER STAPLES,221
COOPERMAN LEON G,Elevance Health Inc,ELV,2007-03-31,SH,1683100.0,136499410.0,1589100.0,125046000.0,2.7632,2.7737,6,5,5.915298,addition,HEALTH CARE,175259
COOPERMAN LEON G,21st Century Fox Inc. Class B,TFCF,2007-03-31,SH,5570400.0,128787648.0,4958900.0,106517000.0,2.6071,2.3627,7,11,12.331364,addition,COMMUNICATIONS,4047
COOPERMAN LEON G,Altria Group Inc. (Philip Morris),MO,2007-03-31,SH,1465300.0,128667993.0,68900.0,5913000.0,2.6047,0.1312,8,80,2026.70537,addition,CONSUMER STAPLES,191
COOPERMAN LEON G,Nokia Corp. ADR Class A ADR,NOK,2007-03-31,SH,5502500.0,126117300.0,5796100.0,117777000.0,2.5531,2.6124,9,8,-5.065475,reduction,INFORMATION TECHNOLOGY,4362
COOPERMAN LEON G,Dish Network Corp Class A,DISH,2007-03-31,SH,2886700.0,125369381.0,3145600.0,119627000.0,2.5379,2.6535,10,7,-8.230544,reduction,COMMUNICATIONS,8397
COOPERMAN LEON G,Corning Inc.,GLW,2007-03-31,SH,5369700.0,122106978.0,4609100.0,86236000.0,2.4719,1.9128,11,20,16.502137,addition,MATERIALS,146
COOPERMAN LEON G,3M Co. (Minnesota Mining & Manufacturing),MMM,2007-03-31,SH,1531400.0,117044902.0,1584600.0,123488000.0,2.3694,2.7391,12,6,-3.357314,reduction,INDUSTRIALS,188
COOPERMAN LEON G,COMCAST CORP SPL A (NEW),CMCSK,2007-03-31,SH,4495150.0,114491471.0,3776400.0,105437000.0,2.3177,2.3387,13,13,19.032677,addition,CONSUMER DISCRETIONARY,2829
COOPERMAN LEON G,QUALCOMM Inc.,QCOM,2007-03-31,SH,2642600.0,112733316.0,1115900.0,42170000.0,2.2821,0.9354,14,43,136.813335,addition,INFORMATION TECHNOLOGY,273
