Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2005-03-31,SH,400000000.0,8334000000.0,400000000.0,8328000000.0,22.2876,22.8304,1,2,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2005-03-31,SH,151610700.0,7788242000.0,151610700.0,8546296000.0,20.8281,23.4288,2,1,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Gillette Co. (The),G,2005-03-31,SH,100980000.0,5097470000.0,96000000.0,4298880000.0,13.6322,11.7849,3,3,5.1875,addition,CONSUMER STAPLES,107176
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2005-03-31,SH,112896760.0,3375614000.0,112896760.0,3508265000.0,9.0274,9.6176,4,4,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2005-03-31,SH,5703087.0,2195574000.0,5703087.0,2241313000.0,5.8716,6.1443,5,5,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2005-03-31,SH,48000000.0,1940640000.0,48000000.0,2084400000.0,5.1899,5.7142,6,6,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Anheuser-Busch,BUD,2005-03-31,SH,40528400.0,1920641000.0,9493300.0,481595000.0,5.1364,1.3202,7,10,326.915825,addition,CONSUMER STAPLES,111563
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2005-03-31,SH,1727765.0,1544623000.0,1727765.0,1698428000.0,4.1308,4.6561,8,7,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2005-03-31,SH,6708760.0,684696000.0,6708760.0,723473000.0,1.8311,1.9833,9,8,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,Block (H&R) Inc.,HRB,2005-03-31,SH,27021800.0,683381000.0,28701200.0,703179000.0,1.8276,1.9277,10,9,-5.851323,reduction,CONSUMER DISCRETIONARY,378
BERKSHIRE HATHAWAY INC,Trane Inc,TT,2005-03-31,SH,10497900.0,487942000.0,10497900.0,433773000.0,1.3049,1.1891,11,11,0.0,,INDUSTRIALS,97410
BERKSHIRE HATHAWAY INC,Shaw Communications Inc Class B,SJR,2005-03-31,SH,44000000.0,448360000.0,44000000.0,402380000.0,1.199,1.1031,12,12,0.0,,COMMUNICATIONS,5567
BERKSHIRE HATHAWAY INC,Gap (The),GPS,2005-03-31,SH,15434243.0,337084000.0,15434243.0,325971000.0,0.9015,0.8936,13,15,0.0,,CONSUMER DISCRETIONARY,981
BERKSHIRE HATHAWAY INC,COMCAST CORP SPL A (NEW),CMCSK,2005-03-31,SH,15000000.0,334400000.0,15000000.0,328400000.0,0.8943,0.9003,14,14,0.0,,CONSUMER DISCRETIONARY,2829
