Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Kraft Heinz Co. (The),KHC,2016-06-30,SH,325634818.0,28812169000.0,325634818.0,25581871000.0,22.2137,19.8973,1,1,0.0,,CONSUMER STAPLES,178038
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2016-06-30,SH,479704270.0,22704405000.0,479704270.0,23198499000.0,17.5047,18.0435,2,2,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2016-06-30,SH,400000000.0,18132000000.0,400000000.0,18556000000.0,13.9794,14.4326,3,3,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,International Business Machines Corp.,IBM,2016-06-30,SH,81232303.0,12329439000.0,81232303.0,12302631000.0,9.5058,9.5688,4,4,0.0,,INFORMATION TECHNOLOGY,237
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2016-06-30,SH,151610700.0,9211866000.0,151610700.0,9308898000.0,7.1022,7.2404,5,5,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Phillips 66,PSX,2016-06-30,SH,78782000.0,6250563000.0,75550745.0,6541939000.0,4.8191,5.0882,6,6,4.276933,addition,ENERGY,122450
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2016-06-30,SH,85063167.0,3430598000.0,85063167.0,3452714000.0,2.6449,2.6855,7,8,0.0,,FINANCE,471
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2016-06-30,SH,38565570.0,2981889000.0,38565570.0,2829941000.0,2.299,2.2011,8,9,0.0,,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2016-06-30,SH,120679206.0,2937332000.0,165707589.0,3783104000.0,2.2646,2.9425,9,7,-27.173398,reduction,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2016-06-30,SH,24669778.0,2311805000.0,24669778.0,2382113000.0,1.7824,1.8528,10,10,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Charter Communications Inc,CHTR,2016-06-30,SH,9337491.0,2134924000.0,10326803.0,2090455000.0,1.646,1.6259,11,11,-9.580041,reduction,COMMUNICATIONS,87254
BERKSHIRE HATHAWAY INC,Deere & Co.,DE,2016-06-30,SH,21959246.0,1779577000.0,23280994.0,1792404000.0,1.372,1.3941,12,12,-5.677369,reduction,INDUSTRIALS,222
BERKSHIRE HATHAWAY INC,Goldman Sachs Group Inc,GS,2016-06-30,SH,10959519.0,1628365000.0,10959519.0,1720425000.0,1.2554,1.3381,13,13,0.0,,FINANCE,232
BERKSHIRE HATHAWAY INC,Apple Inc,AAPL,2016-06-30,SH,60910808.0,1455768000.0,39246988.0,1069382000.0,1.1224,0.8318,14,16,55.198682,addition,INFORMATION TECHNOLOGY,195
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2016-06-30,SH,50000000.0,1415000000.0,50000000.0,1571500000.0,1.0909,1.2223,15,14,0.0,,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,VeriSign Inc.,VRSN,2016-06-30,SH,12952745.0,1119894000.0,12985000.0,1149692000.0,0.8634,0.8942,16,15,-0.248402,reduction,COMMUNICATIONS,960
