Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2003-12-31,SH,400000000.0,10149999000.0,400000000.0,8592000000.0,29.1407,27.6831,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2003-12-31,SH,151610700.0,7312184000.0,151610700.0,6831578000.0,20.9933,22.0111,2,2,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Gillette Co. (The),G,2003-12-31,SH,96000000.0,3526080000.0,96000000.0,3070080000.0,10.1234,9.8917,3,3,0.0,,CONSUMER STAPLES,107176
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2003-12-31,SH,112896760.0,3324246000.0,112896760.0,2907091000.0,9.5439,9.3665,4,4,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2003-12-31,SH,5703087.0,1996080000.0,5703087.0,1938878000.0,5.7308,6.247,5,5,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2003-12-31,SH,48000000.0,1453200000.0,48000000.0,1319280000.0,4.1721,4.2507,6,6,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2003-12-31,SH,1727765.0,1367353000.0,1727765.0,1148964000.0,3.9257,3.7019,7,7,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,Block (H&R) Inc.,HRB,2003-12-31,SH,29221800.0,809006000.0,31998400.0,690365000.0,2.3227,2.2243,8,8,-8.677309,reduction,CONSUMER DISCRETIONARY,378
BERKSHIRE HATHAWAY INC,HCA Inc. (New),HCA,2003-12-31,SH,15476500.0,664870000.0,17900700.0,659820000.0,1.9088,2.1259,9,9,-13.542487,reduction,HEALTH CARE,101322
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2003-12-31,SH,6708760.0,659471000.0,6708760.0,585675000.0,1.8933,1.887,10,10,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,SunTrust Banks Inc.,STI,2003-12-31,SH,5806300.0,415150000.0,5806300.0,350526000.0,1.1919,1.1294,11,12,0.0,,FINANCE,11359
BERKSHIRE HATHAWAY INC,NIKE Inc.,NKE,2003-12-31,SH,48000000.0,410760000.0,48000000.0,364920000.0,1.1793,1.1758,12,11,0.0,,CONSUMER DISCRETIONARY,4000
BERKSHIRE HATHAWAY INC,Gap (The),GPS,2003-12-31,SH,15000000.0,348150000.0,20000000.0,342400000.0,0.9995,1.1032,13,13,-25.0,reduction,CONSUMER DISCRETIONARY,981
BERKSHIRE HATHAWAY INC,Shaw Communications Inc Class B,SJR,2003-12-31,SH,44000000.0,341440000.0,44000000.0,267520000.0,0.9803,0.8619,14,17,0.0,,COMMUNICATIONS,5567
BERKSHIRE HATHAWAY INC,First Data Corp.,FDC,2003-12-31,SH,8000000.0,328720000.0,8000000.0,319680000.0,0.9438,1.03,15,14,0.0,,INFORMATION TECHNOLOGY,97351
BERKSHIRE HATHAWAY INC,Trane Inc,TT,2003-12-31,SH,9696000.0,325462000.0,9696000.0,272296000.0,0.9344,0.8773,16,16,0.0,,INDUSTRIALS,97410
BERKSHIRE HATHAWAY INC,Tegna Inc. (Gannett Co.),TGNA,2003-12-31,SH,3456600.0,308190000.0,3636800.0,282070000.0,0.8848,0.9088,17,15,-4.954905,reduction,COMMUNICATIONS,4336
BERKSHIRE HATHAWAY INC,Iron Mountain Inc.,IRM,2003-12-31,SH,7527750.0,198431000.0,7527750.0,180164000.0,0.5697,0.5805,18,18,0.0,,INDUSTRIALS,5651
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2003-12-31,SH,5254000.0,195344000.0,5254000.0,163662000.0,0.5608,0.5273,19,19,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2003-12-31,SH,6500000.0,107705000.0,6500000.0,112060000.0,0.3092,0.3611,20,21,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2003-12-31,SH,4360902.75,88264000.0,4360902.75,78768000.0,0.2534,0.2538,21,23,0.0,,FINANCE,3707
BERKSHIRE HATHAWAY INC,Mueller Industries Inc,MLI,2003-12-31,SH,9787600.0,84075000.0,9923600.0,63139000.0,0.2414,0.2034,22,25,-1.37047,reduction,INDUSTRIALS,5225
BERKSHIRE HATHAWAY INC,OSI Restaurant Partners Inc.,OSI,2003-12-31,SH,1867500.0,82562000.0,1867500.0,70722000.0,0.237,0.2279,23,24,0.0,,CONSUMER DISCRETIONARY,103748
BERKSHIRE HATHAWAY INC,Dover Corp.,DOV,2003-12-31,SH,2476000.0,79500000.0,3874073.4,110683000.0,0.2282,0.3566,24,22,-36.087943,reduction,INDUSTRIALS,293
BERKSHIRE HATHAWAY INC,Sealed Air Corp.,SEE,2003-12-31,SH,2247600.0,60843000.0,2247600.0,53077000.0,0.1747,0.171,25,27,0.0,,MATERIALS,3662
BERKSHIRE HATHAWAY INC,Comdisco Holding Co. Inc. (New),CDCO,2003-12-31,SH,1489414.0,59577000.0,1486375.0,124855000.0,0.171,0.4023,26,20,0.204457,addition,INDUSTRIALS,10681
BERKSHIRE HATHAWAY INC,Automatic Data Processing Inc,ADP,2003-12-31,SH,1415700.0,56076000.0,1649000.0,59117000.0,0.161,0.1905,27,26,-14.147968,reduction,INFORMATION TECHNOLOGY,201
BERKSHIRE HATHAWAY INC,PetroChina Co. Ltd.,PTRCY,2003-12-31,SH,659000.0,37596000.0,659000.0,22110000.0,0.1079,0.0712,28,29,0.0,,ENERGY,3804
BERKSHIRE HATHAWAY INC,ServiceMaster Co,SVM,2003-12-31,SH,3050700.0,35541000.0,0.0,0.0,0.102,,29,999999,,new,CONSUMER DISCRETIONARY,107538
BERKSHIRE HATHAWAY INC,Zenith National Insurance,ZNT,2003-12-31,SH,235582.5,5112000.0,250582.5,4647000.0,0.0147,0.015,30,33,-5.986052,reduction,FINANCE,2697
BERKSHIRE HATHAWAY INC,Dun & Bradstreet Holdings Inc.,DNB,2003-12-31,SH,0.0,0.0,136000.0,5649000.0,,0.0182,999999,32,-100.0,soldall,INFORMATION TECHNOLOGY,5078
BERKSHIRE HATHAWAY INC,Level 3 Communications Inc.,LVLT,2003-12-31,SH,0.0,0.0,109714.83,8915000.0,,0.0287,999999,31,-100.0,soldall,COMMUNICATIONS,995
BERKSHIRE HATHAWAY INC,Duke Energy Corp.,DUK,2003-12-31,SH,0.0,0.0,472886.04,25269000.0,,0.0814,999999,28,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,397
BERKSHIRE HATHAWAY INC,Great Lakes Chemical Co.,GLK,2003-12-31,SH,0.0,0.0,547700.0,11014000.0,,0.0355,999999,30,-100.0,soldall,MATERIALS,107164
