Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2007-09-30,SH,400000000.0,11493803000.0,400000000.0,10462001000.0,16.5366,16.1997,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2007-09-30,SH,279669568.0,9961829000.0,257675468.0,9062446000.0,14.3325,14.0326,2,3,8.535582,addition,FINANCE,309
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2007-09-30,SH,151610700.0,9001129000.0,151610700.0,9275543000.0,12.9503,14.3626,3,2,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2007-09-30,SH,105847000.0,7445278000.0,105246800.0,6440052000.0,10.7118,9.972,4,4,0.570279,addition,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Burlington Northern Santa Fe Corp.,BNI,2007-09-30,SH,52981000.0,4300468000.0,39027430.0,3322796000.0,6.1872,5.1451,5,5,35.753238,addition,TRANSPORTS,1052
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2007-09-30,SH,61607348.0,4047602000.0,53145848.0,3274846000.0,5.8234,5.0709,6,6,15.921281,addition,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,Mondelez International Inc. (Kraft Foods),MDLZ,2007-09-30,SH,107200900.0,3699503000.0,69583800.0,2452829000.0,5.3226,3.7981,7,8,54.06014,addition,CONSUMER STAPLES,3785
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2007-09-30,SH,48000000.0,2419200000.0,48000000.0,2985600000.0,3.4806,4.623,8,7,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2007-09-30,SH,5703087.0,2269829000.0,5703087.0,2195688000.0,3.2657,3.3999,9,9,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2007-09-30,SH,65490326.0,2130401000.0,37085326.0,1221962000.0,3.0651,1.8921,10,13,76.593637,addition,FINANCE,471
BERKSHIRE HATHAWAY INC,Anheuser-Busch,BUD,2007-09-30,SH,35563200.0,1777804000.0,35563200.0,1854977000.0,2.5578,2.8723,11,10,0.0,,CONSUMER STAPLES,111563
BERKSHIRE HATHAWAY INC,ConocoPhillips (Phillips Petroleum),COP,2007-09-30,SH,17508700.0,1536739000.0,17938100.0,1408141000.0,2.211,2.1804,12,11,-2.393788,reduction,ENERGY,218
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2007-09-30,SH,1727765.0,1387050000.0,1727765.0,1340901000.0,1.9956,2.0763,13,12,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2007-09-30,SH,59832900.0,870569000.0,59832900.0,959520000.0,1.2525,1.4858,14,14,0.0,,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2007-09-30,SH,6708760.0,694022000.0,6708760.0,717166000.0,0.9985,1.1105,15,17,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2007-09-30,SH,17072192.0,641061000.0,17072192.0,837220000.0,0.9223,1.2964,16,16,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Union Pacific Corp.,UNP,2007-09-30,SH,17812000.0,503456000.0,29644800.0,853400000.0,0.7243,1.3214,17,15,-39.915263,reduction,TRANSPORTS,473
BERKSHIRE HATHAWAY INC,Bank of America Corp. (North Carolina National Bank),BAC,2007-09-30,SH,9100000.0,457457000.0,8700000.0,425343000.0,0.6582,0.6586,18,20,4.597701,addition,FINANCE,205
BERKSHIRE HATHAWAY INC,NIKE Inc.,NKE,2007-09-30,SH,30564000.0,448221000.0,32000000.0,466320000.0,0.6449,0.7221,19,19,-4.4875,reduction,CONSUMER DISCRETIONARY,4000
BERKSHIRE HATHAWAY INC,Trane Inc,TT,2007-09-30,SH,10962400.0,390480000.0,11062700.0,652478000.0,0.5618,1.0103,20,18,-0.90665,reduction,INDUSTRIALS,97410
BERKSHIRE HATHAWAY INC,Dow Jones & Co.,DJ,2007-09-30,SH,6344804.0,378785000.0,2781800.0,159814000.0,0.545,0.2475,21,36,128.08268,addition,CONSUMER DISCRETIONARY,12594
