Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2001-12-31,SH,400000000.0,9430000000.0,400000000.0,9370000000.0,32.4503,34.3499,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2001-12-31,SH,151610700.0,5410986000.0,151610700.0,4405807000.0,18.6202,16.1514,2,2,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Gillette Co. (The),G,2001-12-31,SH,96000000.0,3206400000.0,96000000.0,2860800000.0,11.0338,10.4875,3,3,0.0,,CONSUMER STAPLES,107176
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2001-12-31,SH,106530160.0,2315430000.0,106530160.0,2367633000.0,7.9678,8.6796,4,4,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2001-12-31,SH,5703087.0,1796472000.0,5703087.0,1654466000.0,6.182,6.0652,5,5,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2001-12-31,SH,48000000.0,956640000.0,48000000.0,888000000.0,3.292,3.2554,6,7,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2001-12-31,SH,1727765.0,915715000.0,1727765.0,898092000.0,3.1511,3.2924,7,6,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,Block (H&R) Inc.,HRB,2001-12-31,SH,31998400.0,715164000.0,31538400.0,608060000.0,2.461,2.2291,8,8,1.458539,addition,CONSUMER DISCRETIONARY,378
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2001-12-31,SH,6708760.0,488733000.0,6708760.0,496448000.0,1.6818,1.82,9,9,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,Shaw Communications Inc Class B,SJR,2001-12-31,SH,44000000.0,466400000.0,43172200.0,437119000.0,1.605,1.6025,10,11,1.917438,addition,COMMUNICATIONS,5567
BERKSHIRE HATHAWAY INC,First Data Corp.,FDC,2001-12-31,SH,9700000.0,380482000.0,15700000.0,457341000.0,1.3093,1.6766,11,10,-38.216561,reduction,INFORMATION TECHNOLOGY,97351
BERKSHIRE HATHAWAY INC,SunTrust Banks Inc.,STI,2001-12-31,SH,5806300.0,364055000.0,5806300.0,386700000.0,1.2528,1.4176,12,12,0.0,,FINANCE,11359
BERKSHIRE HATHAWAY INC,Jones Group Inc. (The),JNY,2001-12-31,SH,8649100.0,286891000.0,8649100.0,220466000.0,0.9872,0.8082,13,16,0.0,,CONSUMER DISCRETIONARY,3622
