Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2008-03-31,SH,400000000.0,12174000000.0,400000000.0,12274000000.0,18.3174,17.8484,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2008-03-31,SH,290654868.0,8458061000.0,289259868.0,8732756000.0,12.7263,12.6988,2,2,0.482265,addition,FINANCE,309
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2008-03-31,SH,105847000.0,7416700000.0,105847000.0,7771286000.0,11.1594,11.3007,3,4,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2008-03-31,SH,151610700.0,6628418000.0,151610700.0,7886788000.0,9.9734,11.4687,4,3,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Burlington Northern Santa Fe Corp.,BNI,2008-03-31,SH,63785418.0,5882291000.0,60828818.0,5062783000.0,8.8507,7.3621,5,5,4.860525,addition,TRANSPORTS,1052
BERKSHIRE HATHAWAY INC,Mondelez International Inc. (Kraft Foods),MDLZ,2008-03-31,SH,138272500.0,4287830000.0,132393800.0,4320009000.0,6.4516,6.282,6,6,4.440314,addition,CONSUMER STAPLES,3785
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2008-03-31,SH,61754448.0,4006011000.0,61754448.0,4119021000.0,6.0276,5.9897,7,7,0.0,,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2008-03-31,SH,5703087.0,2304047000.0,5703087.0,2281235000.0,3.4668,3.3173,8,8,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2008-03-31,SH,68631026.0,2220899000.0,67581926.0,2145051000.0,3.3416,3.1193,9,9,1.552338,addition,FINANCE,471
BERKSHIRE HATHAWAY INC,Anheuser-Busch,BUD,2008-03-31,SH,35563200.0,1687474000.0,35563200.0,1871438000.0,2.539,2.7214,10,10,0.0,,CONSUMER STAPLES,111563
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2008-03-31,SH,48000000.0,1671840000.0,48000000.0,1713600000.0,2.5155,2.4919,11,11,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,ConocoPhillips (Phillips Petroleum),COP,2008-03-31,SH,17508700.0,1334338000.0,17508700.0,1546018000.0,2.0077,2.2482,12,12,0.0,,ENERGY,218
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2008-03-31,SH,1727765.0,1142917000.0,1727765.0,1367399000.0,1.7197,1.9884,13,13,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2008-03-31,SH,59832900.0,1050665000.0,59832900.0,947952000.0,1.5809,1.3785,14,14,0.0,,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2008-03-31,SH,17072192.0,628598000.0,17072192.0,611014000.0,0.9458,0.8885,15,15,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Union Pacific Corp.,UNP,2008-03-31,SH,17812000.0,558317000.0,17812000.0,559386000.0,0.8401,0.8134,16,16,0.0,,TRANSPORTS,473
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2008-03-31,SH,6715060.0,540428000.0,6708760.0,547233000.0,0.8131,0.7958,17,17,0.093907,addition,FINANCE,3627
BERKSHIRE HATHAWAY INC,NIKE Inc.,NKE,2008-03-31,SH,30564000.0,519588000.0,30564000.0,490858000.0,0.7818,0.7138,18,19,0.0,,CONSUMER DISCRETIONARY,4000
BERKSHIRE HATHAWAY INC,Trane Inc,TT,2008-03-31,SH,10901900.0,500397000.0,10962400.0,512054000.0,0.7529,0.7446,19,18,-0.551886,reduction,INDUSTRIALS,97410
BERKSHIRE HATHAWAY INC,CarMax Inc.,KMX,2008-03-31,SH,21300000.0,413646000.0,21000000.0,414750000.0,0.6224,0.6031,20,20,1.428571,addition,CONSUMER DISCRETIONARY,5061
BERKSHIRE HATHAWAY INC,Bank of America Corp. (North Carolina National Bank),BAC,2008-03-31,SH,9100000.0,344981000.0,9100000.0,375466000.0,0.5191,0.546,21,22,0.0,,FINANCE,205
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2008-03-31,SH,5254000.0,341352000.0,5254000.0,366519000.0,0.5136,0.533,22,23,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,General Electric Co,GE,2008-03-31,SH,1011127.0,287860000.0,1011127.0,288321000.0,0.4331,0.4193,23,25,0.0,,INDUSTRIALS,114
