Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Apple Inc,AAPL,2019-12-31,SH,980622264.0,71989933000.0,995354716.0,55732400000.0,29.7417,25.9615,1,1,-1.480121,reduction,INFORMATION TECHNOLOGY,195
BERKSHIRE HATHAWAY INC,Bank of America Corp. (North Carolina National Bank),BAC,2019-12-31,SH,925008600.0,32578803000.0,927248600.0,27047843000.0,13.4595,12.5995,2,2,-0.241575,reduction,FINANCE,205
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2019-12-31,SH,400000000.0,22140000000.0,400000000.0,21776000000.0,9.1468,10.1438,3,3,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2019-12-31,SH,151610700.0,18874016000.0,151610700.0,17932512000.0,7.7975,8.3534,4,5,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2019-12-31,SH,323212918.0,17388855000.0,378369018.0,19084935000.0,7.184,8.8902,5,4,-14.57733,reduction,FINANCE,309
BERKSHIRE HATHAWAY INC,Kraft Heinz Co. (The),KHC,2019-12-31,SH,325634818.0,10462647000.0,325634818.0,9096609000.0,4.3225,4.2374,6,6,0.0,,CONSUMER STAPLES,178038
BERKSHIRE HATHAWAY INC,JPMorgan Chase & Co. (Chemical Bank),JPM,2019-12-31,SH,59514932.0,8296382000.0,59514932.0,7004312000.0,3.4275,3.2628,7,8,0.0,,FINANCE,240
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2019-12-31,SH,132459618.0,7853532000.0,132459618.0,7330315000.0,3.2446,3.4146,8,7,0.0,,FINANCE,471
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2019-12-31,SH,24669778.0,5856852000.0,24669778.0,5053111000.0,2.4197,2.3539,9,9,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Delta Air Lines Inc.,DAL,2019-12-31,SH,70910456.0,4146844000.0,70910456.0,4084442000.0,1.7132,1.9026,10,10,0.0,,TRANSPORTS,2421
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2019-12-31,SH,79765057.0,4014575000.0,80937250.0,3659172000.0,1.6586,1.7045,11,12,-1.448274,reduction,FINANCE,2534
BERKSHIRE HATHAWAY INC,Southwest Airlines Co.,LUV,2019-12-31,SH,53649213.0,2895985000.0,53649213.0,2897595000.0,1.1964,1.3498,12,13,0.0,,TRANSPORTS,458
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2019-12-31,SH,38565570.0,2893575000.0,38565570.0,2200937000.0,1.1954,1.0252,13,17,0.0,,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,Goldman Sachs Group Inc,GS,2019-12-31,SH,12004751.0,2760252000.0,18353635.0,3803424000.0,1.1404,1.7717,14,11,-34.59197,reduction,FINANCE,232
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2019-12-31,SH,75000000.0,2745000000.0,72269696.0,2708669000.0,1.1341,1.2618,15,14,3.777938,addition,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,Charter Communications Inc,CHTR,2019-12-31,SH,5426609.0,2632339000.0,5426609.0,2236414000.0,1.0875,1.0418,16,16,0.0,,COMMUNICATIONS,87254
BERKSHIRE HATHAWAY INC,VeriSign Inc.,VRSN,2019-12-31,SH,12952745.0,2495735000.0,12952745.0,2443276000.0,1.0311,1.1381,17,15,0.0,,COMMUNICATIONS,960
BERKSHIRE HATHAWAY INC,VISA Inc,V,2019-12-31,SH,10562460.0,1984686000.0,10562460.0,1816849000.0,0.8199,0.8463,18,19,0.0,,FINANCE,45920
BERKSHIRE HATHAWAY INC,United Airlines Holdings Inc,UAL,2019-12-31,SH,21938642.0,1932575000.0,21938642.0,1939595000.0,0.7984,0.9035,19,18,0.0,,TRANSPORTS,4204
