Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2007-12-31,SH,400000000.0,12274000000.0,400000000.0,11493803000.0,17.8484,16.5366,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2007-12-31,SH,289259868.0,8732756000.0,279669568.0,9961829000.0,12.6988,14.3325,2,2,3.429154,addition,FINANCE,309
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2007-12-31,SH,151610700.0,7886788000.0,151610700.0,9001129000.0,11.4687,12.9503,3,3,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2007-12-31,SH,105847000.0,7771286000.0,105847000.0,7445278000.0,11.3007,10.7118,4,4,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Burlington Northern Santa Fe Corp.,BNI,2007-12-31,SH,60828818.0,5062783000.0,52981000.0,4300468000.0,7.3621,6.1872,5,5,14.812514,addition,TRANSPORTS,1052
BERKSHIRE HATHAWAY INC,Mondelez International Inc. (Kraft Foods),MDLZ,2007-12-31,SH,132393800.0,4320009000.0,107200900.0,3699503000.0,6.282,5.3226,6,7,23.500642,addition,CONSUMER STAPLES,3785
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2007-12-31,SH,61754448.0,4119021000.0,61607348.0,4047602000.0,5.9897,5.8234,7,6,0.23877,addition,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2007-12-31,SH,5703087.0,2281235000.0,5703087.0,2269829000.0,3.3173,3.2657,8,9,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2007-12-31,SH,67581926.0,2145051000.0,65490326.0,2130401000.0,3.1193,3.0651,9,10,3.193754,addition,FINANCE,471
BERKSHIRE HATHAWAY INC,Anheuser-Busch,BUD,2007-12-31,SH,35563200.0,1871438000.0,35563200.0,1777804000.0,2.7214,2.5578,10,11,0.0,,CONSUMER STAPLES,111563
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2007-12-31,SH,48000000.0,1713600000.0,48000000.0,2419200000.0,2.4919,3.4806,11,8,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,ConocoPhillips (Phillips Petroleum),COP,2007-12-31,SH,17508700.0,1546018000.0,17508700.0,1536739000.0,2.2482,2.211,12,12,0.0,,ENERGY,218
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2007-12-31,SH,1727765.0,1367399000.0,1727765.0,1387050000.0,1.9884,1.9956,13,13,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2007-12-31,SH,59832900.0,947952000.0,59832900.0,870569000.0,1.3785,1.2525,14,14,0.0,,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2007-12-31,SH,17072192.0,611014000.0,17072192.0,641061000.0,0.8885,0.9223,15,16,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Union Pacific Corp.,UNP,2007-12-31,SH,17812000.0,559386000.0,17812000.0,503456000.0,0.8134,0.7243,16,17,0.0,,TRANSPORTS,473
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2007-12-31,SH,6708760.0,547233000.0,6708760.0,694022000.0,0.7958,0.9985,17,15,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,Trane Inc,TT,2007-12-31,SH,10962400.0,512054000.0,10962400.0,390480000.0,0.7446,0.5618,18,20,0.0,,INDUSTRIALS,97410
BERKSHIRE HATHAWAY INC,NIKE Inc.,NKE,2007-12-31,SH,30564000.0,490858000.0,30564000.0,448221000.0,0.7138,0.6449,19,19,0.0,,CONSUMER DISCRETIONARY,4000
BERKSHIRE HATHAWAY INC,CarMax Inc.,KMX,2007-12-31,SH,21000000.0,414750000.0,13981800.0,284250000.0,0.6031,0.409,20,27,50.195254,addition,CONSUMER DISCRETIONARY,5061
BERKSHIRE HATHAWAY INC,Bank of America Corp. (North Carolina National Bank),BAC,2007-12-31,SH,9100000.0,375466000.0,9100000.0,457457000.0,0.546,0.6582,22,18,0.0,,FINANCE,205
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2007-12-31,SH,5254000.0,366519000.0,5254000.0,322438000.0,0.533,0.4639,23,23,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,UnitedHealth Group Inc.,UNH,2007-12-31,SH,6000000.0,349200000.0,6000000.0,290580000.0,0.5078,0.4181,24,25,0.0,,HEALTH CARE,153
BERKSHIRE HATHAWAY INC,General Electric Co,GE,2007-12-31,SH,1011127.0,288321000.0,1011127.0,322005000.0,0.4193,0.4633,25,24,0.0,,INDUSTRIALS,114
BERKSHIRE HATHAWAY INC,COMCAST CORP SPL A (NEW),CMCSK,2007-12-31,SH,12000000.0,217440000.0,12000000.0,287519000.0,0.3162,0.4137,26,26,0.0,,CONSUMER DISCRETIONARY,2829
BERKSHIRE HATHAWAY INC,SunTrust Banks Inc.,STI,2007-12-31,SH,3204600.0,200255000.0,3204600.0,242492000.0,0.2912,0.3489,27,29,0.0,,FINANCE,11359
BERKSHIRE HATHAWAY INC,Iron Mountain Inc.,IRM,2007-12-31,SH,4663900.0,172658000.0,9047850.0,275778000.0,0.2511,0.3968,28,28,-48.452947,reduction,INDUSTRIALS,5651
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2007-12-31,SH,6353727.75,170929000.0,6353727.75,175984000.0,0.2486,0.2532,29,31,0.0,,FINANCE,3707
BERKSHIRE HATHAWAY INC,Sanofi SA,SNY,2007-12-31,SH,3569905.0,162537000.0,3530685.0,149772000.0,0.2364,0.2155,30,33,1.110833,addition,HEALTH CARE,4377
BERKSHIRE HATHAWAY INC,Lowes Companies Inc.,LOW,2007-12-31,SH,7000000.0,158340000.0,7000000.0,196140000.0,0.2303,0.2822,31,30,0.0,,CONSUMER DISCRETIONARY,138
BERKSHIRE HATHAWAY INC,Wabco Holdings Inc,WBC,2007-12-31,SH,2700000.0,135243000.0,0.0,0.0,0.1967,,32,999999,,new,CONSUMER DISCRETIONARY,5954
BERKSHIRE HATHAWAY INC,Tegna Inc. (Gannett Co.),TGNA,2007-12-31,SH,3447600.0,134456000.0,3447600.0,150660000.0,0.1955,0.2168,33,32,0.0,,COMMUNICATIONS,4336
