Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2006-06-30,SH,400000000.0,8604001000.0,400000000.0,8373998000.0,18.0717,18.1806,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2006-06-30,SH,151610700.0,8068722000.0,151610700.0,7967142000.0,16.9474,17.2973,2,2,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2006-06-30,SH,190641600.0,6394119000.0,185161200.0,5913118000.0,13.4301,12.8378,3,3,2.959799,addition,FINANCE,309
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2006-06-30,SH,100000000.0,5560000000.0,100000000.0,5762999000.0,11.6781,12.5119,4,4,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2006-06-30,SH,48000000.0,2614080000.0,48000000.0,3430080000.0,5.4906,7.447,5,5,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2006-06-30,SH,5703087.0,2172876000.0,5703087.0,2275532000.0,4.5639,4.9404,6,6,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,Anheuser-Busch,BUD,2006-06-30,SH,43528052.0,1984444000.0,43854200.0,1875644000.0,4.1681,4.0722,7,7,-0.74371,reduction,CONSUMER STAPLES,111563
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2006-06-30,SH,24588800.0,1473361000.0,1970000.0,116663000.0,3.0946,0.2533,8,29,1148.162437,addition,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2006-06-30,SH,1727765.0,1347674000.0,1727765.0,1342042000.0,2.8306,2.9137,9,8,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,ConocoPhillips (Phillips Petroleum),COP,2006-06-30,SH,17938100.0,1175484000.0,17938100.0,1132791000.0,2.469,2.4594,10,9,0.0,,ENERGY,218
BERKSHIRE HATHAWAY INC,Ameriprise Financial Inc.,AMP,2006-06-30,SH,23922137.0,1068602000.0,23922137.0,1077932000.0,2.2445,2.3403,11,10,0.0,,FINANCE,536
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2006-06-30,SH,59832900.0,960717000.0,59832900.0,942169000.0,2.0179,2.0455,12,11,0.0,,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2006-06-30,SH,6708760.0,791096000.0,6708760.0,765737000.0,1.6616,1.6625,13,12,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2006-06-30,SH,22134400.0,683510000.0,6107000.0,186264000.0,1.4356,0.4044,14,25,262.443098,addition,FINANCE,471
BERKSHIRE HATHAWAY INC,Trane Inc,TT,2006-06-30,SH,11062700.0,478683000.0,11062700.0,474147000.0,1.0054,1.0294,15,14,0.0,,INDUSTRIALS,97410
