Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2003-03-31,SH,400000000.0,8096000000.0,400000000.0,8768001000.0,29.6123,31.0152,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2003-03-31,SH,151610700.0,5038024000.0,151610700.0,5359437000.0,18.4273,18.958,2,2,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Gillette Co. (The),G,2003-03-31,SH,96000000.0,2970240000.0,96000000.0,2914560000.0,10.8641,10.3097,3,3,0.0,,CONSUMER STAPLES,107176
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2003-03-31,SH,106530160.0,2396396000.0,106530160.0,2496535000.0,8.7652,8.831,4,4,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2003-03-31,SH,5703087.0,1699520000.0,5703087.0,1767672000.0,6.2162,6.2528,5,5,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2003-03-31,SH,1727765.0,1177230000.0,1727765.0,1275091000.0,4.3059,4.5104,6,6,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2003-03-31,SH,48000000.0,1109520000.0,48000000.0,990960000.0,4.0582,3.5053,7,7,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Block (H&R) Inc.,HRB,2003-03-31,SH,31998400.0,683006000.0,31998400.0,643168000.0,2.4982,2.2751,8,8,0.0,,CONSUMER DISCRETIONARY,378
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2003-03-31,SH,6708760.0,527175000.0,6708760.0,532341000.0,1.9282,1.8831,9,9,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,First Data Corp.,FDC,2003-03-31,SH,8539400.0,316043000.0,11234500.0,397814000.0,1.156,1.4072,10,10,-23.989497,reduction,INFORMATION TECHNOLOGY,97351
BERKSHIRE HATHAWAY INC,NIKE Inc.,NKE,2003-03-31,SH,48000000.0,308520000.0,48000000.0,266820000.0,1.1285,0.9438,11,13,0.0,,CONSUMER DISCRETIONARY,4000
BERKSHIRE HATHAWAY INC,SunTrust Banks Inc.,STI,2003-03-31,SH,5806300.0,305702000.0,5806300.0,330494000.0,1.1182,1.1691,12,11,0.0,,FINANCE,11359
BERKSHIRE HATHAWAY INC,Iron Mountain Inc.,IRM,2003-03-31,SH,11921250.0,303992000.0,12000000.0,264080000.0,1.1119,0.9341,13,14,-0.65625,reduction,INDUSTRIALS,5651
BERKSHIRE HATHAWAY INC,Gap (The),GPS,2003-03-31,SH,20000000.0,289800000.0,20000000.0,310400000.0,1.06,1.098,14,12,0.0,,CONSUMER DISCRETIONARY,981
BERKSHIRE HATHAWAY INC,Tegna Inc. (Gannett Co.),TGNA,2003-03-31,SH,3636800.0,256140000.0,3636800.0,261122000.0,0.9369,0.9237,15,15,0.0,,COMMUNICATIONS,4336
