Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Apple Inc,AAPL,2020-09-30,SH,944295554.0,109358868000.0,980622264.0,89432750000.0,46.3512,44.1837,1,1,-3.704455,reduction,INFORMATION TECHNOLOGY,195
BERKSHIRE HATHAWAY INC,Bank of America Corp. (North Carolina National Bank),BAC,2020-09-30,SH,1010100606.0,24333323000.0,925008600.0,21968954000.0,10.3135,10.8536,2,2,9.19905,addition,FINANCE,205
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2020-09-30,SH,400000000.0,19748000000.0,400000000.0,17871999000.0,8.3701,8.8296,3,3,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2020-09-30,SH,151610700.0,15198971000.0,151610700.0,14433339000.0,6.442,7.1307,4,4,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Kraft Heinz Co. (The),KHC,2020-09-30,SH,325634818.0,9752763000.0,325634818.0,10384494000.0,4.1337,5.1304,5,5,0.0,,CONSUMER STAPLES,178038
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2020-09-30,SH,24669778.0,7150535000.0,24669778.0,6777528000.0,3.0307,3.3484,6,6,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2020-09-30,SH,131961832.0,4730833000.0,131961832.0,4858836000.0,2.0051,2.4005,7,8,0.0,,FINANCE,471
BERKSHIRE HATHAWAY INC,Verizon Communications (Bell Atlantic Corp.),VZ,2020-09-30,SH,58347767.0,3471109000.0,0.0,0.0,1.4712,,8,999999,,new,UTILITIES AND TELECOMMUNICATIONS,286
BERKSHIRE HATHAWAY INC,Charter Communications Inc,CHTR,2020-09-30,SH,5213461.0,3254972000.0,5213461.0,2659074000.0,1.3796,1.3137,9,11,0.0,,COMMUNICATIONS,87254
BERKSHIRE HATHAWAY INC,Chevron Corp. (Standard Oil of California),CVX,2020-09-30,SH,44272770.0,3187639000.0,0.0,0.0,1.3511,,10,999999,,new,ENERGY,214
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2020-09-30,SH,36095570.0,3091586000.0,38095570.0,3014883000.0,1.3104,1.4895,11,9,-5.249954,reduction,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2020-09-30,SH,127380440.0,2994716000.0,237582705.0,6082118000.0,1.2693,3.0048,12,7,-46.384801,reduction,FINANCE,309
BERKSHIRE HATHAWAY INC,VeriSign Inc.,VRSN,2020-09-30,SH,12815613.0,2625279000.0,12815613.0,2650654000.0,1.1127,1.3095,13,12,0.0,,COMMUNICATIONS,960
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2020-09-30,SH,72357453.0,2484755000.0,72357453.0,2796615000.0,1.0531,1.3817,14,10,0.0,,FINANCE,2534
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2020-09-30,SH,80000000.0,2367201000.0,74681000.0,1889429000.0,1.0033,0.9335,15,15,7.122293,addition,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,VISA Inc,V,2020-09-30,SH,9987460.0,1997192000.0,9987460.0,1929278000.0,0.8465,0.9531,16,14,0.0,,FINANCE,45920
BERKSHIRE HATHAWAY INC,AbbVie Inc,ABBV,2020-09-30,SH,21264316.0,1862541000.0,0.0,0.0,0.7894,,17,999999,,new,HEALTH CARE,133912
BERKSHIRE HATHAWAY INC,Merck & Co,MRK,2020-09-30,SH,23478450.9,1858337000.0,0.0,0.0,0.7876,,18,999999,,new,HEALTH CARE,431
BERKSHIRE HATHAWAY INC,Bristol-Myers Squibb Co,BMY,2020-09-30,SH,29971194.0,1806963000.0,0.0,0.0,0.7659,,19,999999,,new,HEALTH CARE,380
BERKSHIRE HATHAWAY INC,Amazon.com Inc.,AMZN,2020-09-30,SH,10666000.0,1679217000.0,10666000.0,1471279000.0,0.7117,0.7269,20,17,0.0,,CONSUMER DISCRETIONARY,3573
BERKSHIRE HATHAWAY INC,Mastercard Inc,MA,2020-09-30,SH,4564756.0,1543664000.0,4564756.0,1349798000.0,0.6543,0.6669,21,18,0.0,,FINANCE,4044
BERKSHIRE HATHAWAY INC,Snowflake Inc.,SNOW,2020-09-30,SH,6125376.0,1537469000.0,0.0,0.0,0.6516,,22,999999,,new,INFORMATION TECHNOLOGY,241987
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series C,LSXMK,2020-09-30,SH,43208291.0,1429330000.0,43208291.0,1488525000.0,0.6058,0.7354,23,16,0.0,,COMMUNICATIONS,196000
BERKSHIRE HATHAWAY INC,Kroger Co.,KR,2020-09-30,SH,24978439.0,847019000.0,21940079.0,742672000.0,0.359,0.3669,24,20,13.848446,addition,CONSUMER STAPLES,677
BERKSHIRE HATHAWAY INC,StoneCo Ltd,STNE,2020-09-30,SH,14166748.0,749279000.0,14166748.0,549103000.0,0.3176,0.2713,25,24,0.0,,INFORMATION TECHNOLOGY,210526
BERKSHIRE HATHAWAY INC,STORE Capital Corp,STOR,2020-09-30,SH,24415168.0,669708000.0,24415168.0,581325000.0,0.2839,0.2872,26,21,0.0,,REAL ESTATE,174839
BERKSHIRE HATHAWAY INC,RH Common Stock,RH,2020-09-30,SH,1708348.0,653648000.0,1708348.0,425208000.0,0.277,0.2101,27,31,0.0,,CONSUMER DISCRETIONARY,134658
BERKSHIRE HATHAWAY INC,Synchrony Financial,SYF,2020-09-30,SH,20128000.0,526750000.0,20128000.0,446036000.0,0.2233,0.2204,28,30,0.0,,FINANCE,173521
BERKSHIRE HATHAWAY INC,Axalta Coating Systems Ltd,AXTA,2020-09-30,SH,23420000.0,519222000.0,24070000.0,542779000.0,0.2201,0.2682,29,25,-2.700457,reduction,MATERIALS,174844
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2020-09-30,SH,6353727.0,507663000.0,6353727.0,471636000.0,0.2152,0.233,30,28,0.0,,FINANCE,3707
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series A,LSXMA,2020-09-30,SH,14860360.0,492918000.0,14860360.0,512980000.0,0.2089,0.2534,31,27,0.0,,COMMUNICATIONS,195998
BERKSHIRE HATHAWAY INC,Marsh & McLennan Companies Inc.,MMC,2020-09-30,SH,3366507.0,386138000.0,0.0,0.0,0.1637,,32,999999,,new,FINANCE,4352
BERKSHIRE HATHAWAY INC,Teva Pharmaceutical Industries Ltd ADR,TEVA,2020-09-30,SH,42789295.0,385531000.0,42789295.0,527592000.0,0.1634,0.2607,33,26,0.0,,HEALTH CARE,3839
BERKSHIRE HATHAWAY INC,Liberty Global plc Class A,LBTYA,2020-09-30,SH,18010000.0,378390000.0,19310000.0,422117000.0,0.1604,0.2085,34,32,-6.732263,reduction,COMMUNICATIONS,4042
BERKSHIRE HATHAWAY INC,Barrick Gold Corp,GOLD,2020-09-30,SH,12000000.0,337320000.0,20918701.0,563550000.0,0.143,0.2784,35,22,-42.635061,reduction,MATERIALS,11423
BERKSHIRE HATHAWAY INC,T-Mobile US Inc,TMUS,2020-09-30,SH,2413156.0,275968000.0,0.0,0.0,0.117,,36,999999,,new,UTILITIES AND TELECOMMUNICATIONS,140861
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2020-09-30,SH,2919613.0,268867000.0,4536174.0,471626000.0,0.114,0.233,37,29,-35.637103,reduction,FINANCE,3627
BERKSHIRE HATHAWAY INC,Sirius XM Holdings Inc,SIRI,2020-09-30,SH,50000000.0,268000000.0,50000000.0,293500000.0,0.1136,0.145,38,34,0.0,,COMMUNICATIONS,3704
BERKSHIRE HATHAWAY INC,Suncor Energy Inc.,SU,2020-09-30,SH,19201525.0,234834000.0,19201525.0,323738000.0,0.0995,0.1599,39,33,0.0,,ENERGY,127
BERKSHIRE HATHAWAY INC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2020-09-30,SH,1919827.0,211008000.0,5350586.0,562935000.0,0.0894,0.2781,40,23,-64.119313,reduction,FINANCE,3649
BERKSHIRE HATHAWAY INC,Biogen Inc,BIIB,2020-09-30,SH,643022.0,182412000.0,643022.0,172041000.0,0.0773,0.085,41,35,0.0,,HEALTH CARE,4853
BERKSHIRE HATHAWAY INC,Liberty Global plc Class C,LBTYK,2020-09-30,SH,7346968.0,150870000.0,7346968.0,158033000.0,0.0639,0.0781,42,36,0.0,,COMMUNICATIONS,4349
