Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Apple Inc,AAPL,2019-06-30,SH,998357316.0,49398720000.0,998357316.0,47409494000.0,23.7378,23.7661,1,1,0.0,,INFORMATION TECHNOLOGY,195
BERKSHIRE HATHAWAY INC,Bank of America Corp. (North Carolina National Bank),BAC,2019-06-30,SH,927248600.0,26890210000.0,896167600.0,24725263000.0,12.9217,12.3946,2,2,3.468213,addition,FINANCE,205
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2019-06-30,SH,400000000.0,20368000000.0,400000000.0,18744001000.0,9.7876,9.3963,3,4,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2019-06-30,SH,409803773.0,19391913000.0,409803773.0,19801718000.0,9.3185,9.9265,4,3,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2019-06-30,SH,151610700.0,18714825000.0,151610700.0,16571049000.0,8.9931,8.307,5,5,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Kraft Heinz Co. (The),KHC,2019-06-30,SH,325634818.0,10107705000.0,325634818.0,10631977000.0,4.8571,5.3297,6,6,0.0,,CONSUMER STAPLES,178038
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2019-06-30,SH,132459618.0,6940884000.0,129308831.0,6231393000.0,3.3353,3.1238,7,7,2.436637,addition,FINANCE,471
BERKSHIRE HATHAWAY INC,JPMorgan Chase & Co. (Chemical Bank),JPM,2019-06-30,SH,59514932.0,6653769000.0,59514932.0,6024697000.0,3.1974,3.0201,8,8,0.0,,FINANCE,240
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2019-06-30,SH,24669778.0,4818254000.0,24669778.0,4467450000.0,2.3153,2.2395,9,9,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Delta Air Lines Inc.,DAL,2019-06-30,SH,70910456.0,4024169000.0,70910456.0,3662525000.0,1.9338,1.836,10,11,0.0,,TRANSPORTS,2421
BERKSHIRE HATHAWAY INC,Goldman Sachs Group Inc,GS,2019-06-30,SH,18353635.0,3755154000.0,18353635.0,3523714000.0,1.8045,1.7664,11,12,0.0,,FINANCE,232
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2019-06-30,SH,80937250.0,3573379000.0,80937250.0,4081666000.0,1.7171,2.0461,12,10,0.0,,FINANCE,2534
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2019-06-30,SH,72269696.0,2784551000.0,72269696.0,2681205000.0,1.3381,1.3441,13,14,0.0,,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,Southwest Airlines Co.,LUV,2019-06-30,SH,53649213.0,2724307000.0,53649213.0,2784931000.0,1.3091,1.3961,14,13,0.0,,TRANSPORTS,458
BERKSHIRE HATHAWAY INC,VeriSign Inc.,VRSN,2019-06-30,SH,12952745.0,2709196000.0,12952745.0,2351700000.0,1.3019,1.1789,15,15,0.0,,COMMUNICATIONS,960
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2019-06-30,SH,38565570.0,2169698000.0,38565570.0,2093725000.0,1.0426,1.0496,16,16,0.0,,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,Charter Communications Inc,CHTR,2019-06-30,SH,5426609.0,2144487000.0,5710711.0,1981103000.0,1.0305,0.9931,17,17,-4.974897,reduction,COMMUNICATIONS,87254
BERKSHIRE HATHAWAY INC,United Airlines Holdings Inc,UAL,2019-06-30,SH,21938642.0,1920728000.0,21938642.0,1750265000.0,0.923,0.8774,18,18,0.0,,TRANSPORTS,4204
BERKSHIRE HATHAWAY INC,VISA Inc,V,2019-06-30,SH,10562460.0,1833115000.0,10562460.0,1649750000.0,0.8809,0.827,19,20,0.0,,FINANCE,45920
BERKSHIRE HATHAWAY INC,American Airlines Group Inc,AAL,2019-06-30,SH,43700000.0,1425057000.0,43700000.0,1387912000.0,0.6848,0.6958,20,21,0.0,,TRANSPORTS,164695
BERKSHIRE HATHAWAY INC,Mastercard Inc,MA,2019-06-30,SH,4934756.0,1305391000.0,4934756.0,1161888000.0,0.6273,0.5824,21,23,0.0,,FINANCE,4044
BERKSHIRE HATHAWAY INC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2019-06-30,SH,8671054.0,1190362000.0,8671054.0,1063591000.0,0.572,0.5332,22,24,0.0,,FINANCE,3649
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series C,LSXMK,2019-06-30,SH,31619531.75,1180836000.0,31619531.75,1188920000.0,0.5674,0.596,23,22,0.0,,COMMUNICATIONS,196000
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2019-06-30,SH,4333363.0,1145135000.0,4333363.0,1049281000.0,0.5503,0.526,24,25,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,Amazon.com Inc.,AMZN,2019-06-30,SH,10746000.0,1017447000.0,9666000.0,860637000.0,0.4889,0.4314,25,27,11.173184,addition,CONSUMER DISCRETIONARY,3573
BERKSHIRE HATHAWAY INC,Red Hat Inc,RHT,2019-06-30,SH,5171890.0,971074000.0,5110471.0,933683000.0,0.4666,0.468,26,26,1.201827,addition,INFORMATION TECHNOLOGY,6916
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2019-06-30,SH,5382040.0,915324000.0,5382040.0,845088000.0,0.4398,0.4236,27,28,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,Travelers Companies Inc. (The) (St. Paul Fire and Marine Insurance),TRV,2019-06-30,SH,5958391.0,890899000.0,5958391.0,817253000.0,0.4281,0.4097,28,29,0.0,,FINANCE,470
BERKSHIRE HATHAWAY INC,Sirius XM Holdings Inc,SIRI,2019-06-30,SH,137915729.0,769570000.0,137915729.0,781982000.0,0.3698,0.392,29,30,0.0,,COMMUNICATIONS,3704
BERKSHIRE HATHAWAY INC,Axalta Coating Systems Ltd,AXTA,2019-06-30,SH,24264000.0,722339000.0,24264000.0,611696000.0,0.3471,0.3066,30,34,0.0,,MATERIALS,174844
BERKSHIRE HATHAWAY INC,Synchrony Financial,SYF,2019-06-30,SH,20803000.0,721240000.0,20803000.0,663616000.0,0.3466,0.3327,31,32,0.0,,FINANCE,173521
BERKSHIRE HATHAWAY INC,STORE Capital Corp,STOR,2019-06-30,SH,18621674.0,618053000.0,18621674.0,623826000.0,0.297,0.3127,32,33,0.0,,REAL ESTATE,174839
BERKSHIRE HATHAWAY INC,Restaurant Brands International Inc,QSR,2019-06-30,SH,8438225.0,586794000.0,8438225.0,549413000.0,0.282,0.2754,33,37,0.0,,CONSUMER DISCRETIONARY,175085
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2019-06-30,SH,6353727.0,568405000.0,6353727.0,520688000.0,0.2731,0.261,34,39,0.0,,FINANCE,3707
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series A,LSXMA,2019-06-30,SH,15112986.12,561871000.0,15112986.12,567369000.0,0.27,0.2844,35,36,0.0,,COMMUNICATIONS,195998
BERKSHIRE HATHAWAY INC,Liberty Global plc Class A,LBTYA,2019-06-30,SH,19791000.0,534159000.0,19791000.0,493192000.0,0.2567,0.2472,36,40,0.0,,COMMUNICATIONS,4042
BERKSHIRE HATHAWAY INC,Phillips 66,PSX,2019-06-30,SH,5552715.0,519401000.0,5552715.0,528452000.0,0.2496,0.2649,37,38,0.0,,ENERGY,122450
BERKSHIRE HATHAWAY INC,StoneCo Ltd,STNE,2019-06-30,SH,14166748.0,419052000.0,14166748.0,582395000.0,0.2014,0.292,38,35,0.0,,INFORMATION TECHNOLOGY,210526
BERKSHIRE HATHAWAY INC,Teva Pharmaceutical Industries Ltd ADR,TEVA,2019-06-30,SH,43249295.0,399191000.0,43249295.0,678149000.0,0.1918,0.34,39,31,0.0,,HEALTH CARE,3839
BERKSHIRE HATHAWAY INC,Suncor Energy Inc.,SU,2019-06-30,SH,10758000.0,335219000.0,10758000.0,348882000.0,0.1611,0.1749,40,41,0.0,,ENERGY,127
BERKSHIRE HATHAWAY INC,Liberty Global plc Class C,LBTYK,2019-06-30,SH,7346968.0,194915000.0,7346968.0,177870000.0,0.0937,0.0892,41,42,0.0,,COMMUNICATIONS,4349
BERKSHIRE HATHAWAY INC,Liberty Latin America Ltd Class A,LILA,2019-06-30,SH,2880460.09,46777000.0,2880460.09,52505000.0,0.0225,0.0263,42,43,0.0,,UTILITIES AND TELECOMMUNICATIONS,178019
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2019-06-30,SH,327100.0,45558000.0,327100.0,45725000.0,0.0219,0.0229,43,44,0.0,,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2019-06-30,SH,315400.0,34584000.0,315400.0,32817000.0,0.0166,0.0165,44,45,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Mondelez International Inc. (Kraft Foods),MDLZ,2019-06-30,SH,578000.0,31154000.0,578000.0,28854000.0,0.015,0.0145,45,46,0.0,,CONSUMER STAPLES,3785
BERKSHIRE HATHAWAY INC,Liberty Latin America Ltd Class C,LILAK,2019-06-30,SH,1363629.24,22072000.0,1363629.24,24974000.0,0.0106,0.0125,46,47,0.0,,COMMUNICATIONS,178021
BERKSHIRE HATHAWAY INC,United Parcel Service Inc. Class B,UPS,2019-06-30,SH,59400.0,6134000.0,59400.0,6637000.0,0.0029,0.0033,47,48,0.0,,TRANSPORTS,3795
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2019-06-30,SH,0.0,0.0,39002016.0,1688787000.0,,0.8466,999999,19,-100.0,soldall,CONSUMER DISCRETIONARY,4059
