Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2014-03-31,SH,463458123.0,23052408000.0,463458123.0,21040998000.0,21.7943,20.0703,1,1,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2014-03-31,SH,400000000.0,15464001000.0,400000000.0,16524000000.0,14.62,15.7617,2,2,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2014-03-31,SH,151610700.0,13649511000.0,151610700.0,13755639000.0,12.9046,13.121,3,3,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,International Business Machines Corp.,IBM,2014-03-31,SH,68355084.0,13157670000.0,68121984.0,12777641000.0,12.4396,12.1881,4,4,0.34218,addition,INFORMATION TECHNOLOGY,237
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2014-03-31,SH,174157236.0,4436946000.0,148451199.0,3893875000.0,4.1948,3.7142,5,7,17.316153,addition,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2014-03-31,SH,52793078.0,4255122000.0,52793078.0,4297885000.0,4.0229,4.0996,6,5,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2014-03-31,SH,41129643.0,4017544000.0,41129643.0,4162320000.0,3.7983,3.9703,7,6,0.0,,ENERGY,228
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2014-03-31,SH,80026697.0,3429944000.0,79320901.0,3204565000.0,3.2427,3.0567,8,8,0.889798,addition,FINANCE,471
BERKSHIRE HATHAWAY INC,DIRECTV COM STK (DE),DTV,2014-03-31,SH,34514700.0,2637614000.0,36514700.0,2521705000.0,2.4937,2.4054,9,9,-5.477246,reduction,CONSUMER DISCRETIONARY,44
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2014-03-31,SH,37621152.0,2590216000.0,36461294.0,2310552000.0,2.4489,2.204,10,10,3.181066,addition,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,Goldman Sachs Group Inc,GS,2014-03-31,SH,12631531.0,2069676000.0,12631531.0,2239065000.0,1.9567,2.1358,11,11,0.0,,FINANCE,232
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2014-03-31,SH,24669778.0,1956807000.0,24669778.0,1935837000.0,1.85,1.8465,12,13,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Graham Holdings Inc.,GHC,2014-03-31,SH,1727765.0,1215915000.0,1727765.0,1146062000.0,1.1496,1.0932,13,15,0.0,,COMMUNICATIONS,164434
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2014-03-31,SH,34890174.0,1141607000.0,34890174.0,990184000.0,1.0793,0.9445,14,16,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2014-03-31,SH,30000000.0,1032600000.0,40000000.0,1634800000.0,0.9762,1.5594,15,14,-25.0,reduction,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2014-03-31,SH,24652836.0,869997000.0,24652836.0,861370000.0,0.8225,0.8216,16,17,0.0,,FINANCE,2534
BERKSHIRE HATHAWAY INC,Chicago Bridge & Iron Co. NV,CBI,2014-03-31,SH,9550755.0,832348000.0,9550755.0,794050000.0,0.7869,0.7574,17,18,0.0,,INDUSTRIALS,5454
BERKSHIRE HATHAWAY INC,ConocoPhillips (Phillips Petroleum),COP,2014-03-31,SH,11079958.0,779475000.0,11079958.0,782799000.0,0.7369,0.7467,18,19,0.0,,ENERGY,218
BERKSHIRE HATHAWAY INC,Phillips 66,PSX,2014-03-31,SH,9741303.0,750664000.0,27163918.0,2095153000.0,0.7097,1.9985,19,12,-64.138815,reduction,ENERGY,122450
BERKSHIRE HATHAWAY INC,Formula One Group,FWONA,2014-03-31,SH,22011937.1,692869000.0,22011937.1,775347000.0,0.6551,0.7396,20,20,0.0,,COMMUNICATIONS,134852
