Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2005-06-30,SH,400000000.0,8350000000.0,400000000.0,8334000000.0,21.4349,22.2876,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2005-06-30,SH,151610700.0,8070237000.0,151610700.0,7788242000.0,20.7167,20.8281,2,2,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Gillette Co. (The),G,2005-06-30,SH,100980000.0,5112617000.0,100980000.0,5097470000.0,13.1243,13.6322,3,3,0.0,,CONSUMER STAPLES,107176
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2005-06-30,SH,112896760.0,3476090000.0,112896760.0,3375614000.0,8.9233,9.0274,4,4,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2005-06-30,SH,48000000.0,2158080000.0,48000000.0,1940640000.0,5.5399,5.1899,5,6,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Anheuser-Busch,BUD,2005-06-30,SH,46539300.0,2129173000.0,40528400.0,1920641000.0,5.4657,5.1364,6,7,14.831328,addition,CONSUMER STAPLES,111563
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2005-06-30,SH,5703087.0,2053111000.0,5703087.0,2195574000.0,5.2704,5.8716,7,5,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2005-06-30,SH,1727765.0,1442736000.0,1727765.0,1544623000.0,3.7036,4.1308,8,8,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2005-06-30,SH,46941900.0,754200000.0,0.0,0.0,1.9361,,9,999999,,new,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2005-06-30,SH,6708760.0,705493000.0,6708760.0,684696000.0,1.811,1.8311,10,9,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,Block (H&R) Inc.,HRB,2005-06-30,SH,21834800.0,637030000.0,27021800.0,683381000.0,1.6353,1.8276,11,10,-19.195612,reduction,CONSUMER DISCRETIONARY,378
BERKSHIRE HATHAWAY INC,Shaw Communications Inc Class B,SJR,2005-06-30,SH,44000000.0,456940000.0,44000000.0,448360000.0,1.173,1.199,12,12,0.0,,COMMUNICATIONS,5567
BERKSHIRE HATHAWAY INC,Trane Inc,TT,2005-06-30,SH,10497900.0,440072000.0,10497900.0,487942000.0,1.1297,1.3049,13,11,0.0,,INDUSTRIALS,97410
BERKSHIRE HATHAWAY INC,First Data Corp.,FDC,2005-06-30,SH,8625000.0,346208000.0,8000000.0,314480000.0,0.8887,0.841,14,15,7.8125,addition,INFORMATION TECHNOLOGY,97351
BERKSHIRE HATHAWAY INC,Gap (The),GPS,2005-06-30,SH,15434243.0,304826000.0,15434243.0,337084000.0,0.7825,0.9015,15,13,0.0,,CONSUMER DISCRETIONARY,981
BERKSHIRE HATHAWAY INC,COMCAST CORP SPL A (NEW),CMCSK,2005-06-30,SH,15000000.0,299500000.0,15000000.0,334400000.0,0.7688,0.8943,16,14,0.0,,CONSUMER DISCRETIONARY,2829
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2005-06-30,SH,6500000.0,276250000.0,6500000.0,215540000.0,0.7091,0.5764,17,19,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Tegna Inc. (Gannett Co.),TGNA,2005-06-30,SH,3447600.0,245228000.0,3447600.0,272636000.0,0.6295,0.7291,18,16,0.0,,COMMUNICATIONS,4336
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2005-06-30,SH,5254000.0,235011000.0,5254000.0,232122000.0,0.6033,0.6208,19,17,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,SunTrust Banks Inc.,STI,2005-06-30,SH,3204600.0,231500000.0,3204600.0,230955000.0,0.5943,0.6176,20,18,0.0,,FINANCE,11359
BERKSHIRE HATHAWAY INC,NIKE Inc.,NKE,2005-06-30,SH,19796800.0,214300000.0,19796800.0,206159000.0,0.5501,0.5513,21,20,0.0,,CONSUMER DISCRETIONARY,4000
BERKSHIRE HATHAWAY INC,Iron Mountain Inc.,IRM,2005-06-30,SH,7500000.0,155100000.0,7500000.0,144200000.0,0.3981,0.3856,22,22,0.0,,INDUSTRIALS,5651
BERKSHIRE HATHAWAY INC,Johnson Controls International plc (Tyco Laboratories),JCI,2005-06-30,SH,2401466.88,146000000.0,0.0,0.0,0.3748,,23,999999,,new,INDUSTRIALS,2837
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2005-06-30,SH,5348202.75,124078000.0,4668477.75,108308000.0,0.3185,0.2896,24,23,14.559885,addition,FINANCE,3707
BERKSHIRE HATHAWAY INC,Pier 1 Imports,PIRRQ,2005-06-30,SH,400000.0,113520000.0,400000.0,145840000.0,0.2914,0.39,25,21,0.0,,CONSUMER DISCRETIONARY,3646
