Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2004-12-31,SH,151610700.0,8546296000.0,151610700.0,7801887000.0,23.4288,22.8098,1,2,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2004-12-31,SH,400000000.0,8328000000.0,400000000.0,8010000000.0,22.8304,23.4182,2,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,Gillette Co. (The),G,2004-12-31,SH,96000000.0,4298880000.0,96000000.0,4007040000.0,11.7849,11.7151,3,3,0.0,,CONSUMER STAPLES,107176
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2004-12-31,SH,112896760.0,3508265000.0,112896760.0,3366016000.0,9.6176,9.841,4,4,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2004-12-31,SH,5703087.0,2241313000.0,5703087.0,2004635000.0,6.1443,5.8608,5,5,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2004-12-31,SH,48000000.0,2084400000.0,48000000.0,1758000000.0,5.7142,5.1397,6,6,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2004-12-31,SH,1727765.0,1698428000.0,1727765.0,1589544000.0,4.6561,4.6472,7,7,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2004-12-31,SH,6708760.0,723473000.0,6708760.0,642028000.0,1.9833,1.877,8,9,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,Block (H&R) Inc.,HRB,2004-12-31,SH,28701200.0,703179000.0,28701200.0,709207000.0,1.9277,2.0735,9,8,0.0,,CONSUMER DISCRETIONARY,378
BERKSHIRE HATHAWAY INC,Anheuser-Busch,BUD,2004-12-31,SH,9493300.0,481595000.0,0.0,0.0,1.3202,,10,999999,,new,CONSUMER STAPLES,111563
BERKSHIRE HATHAWAY INC,Trane Inc,TT,2004-12-31,SH,10497900.0,433773000.0,10497900.0,408473000.0,1.1891,1.1942,11,12,0.0,,INDUSTRIALS,97410
BERKSHIRE HATHAWAY INC,Shaw Communications Inc Class B,SJR,2004-12-31,SH,44000000.0,402380000.0,44000000.0,366960000.0,1.1031,1.0729,12,13,0.0,,COMMUNICATIONS,5567
BERKSHIRE HATHAWAY INC,First Data Corp.,FDC,2004-12-31,SH,8000000.0,340320000.0,8000000.0,348000000.0,0.933,1.0174,13,14,0.0,,INFORMATION TECHNOLOGY,97351
BERKSHIRE HATHAWAY INC,COMCAST CORP SPL A (NEW),CMCSK,2004-12-31,SH,15000000.0,328400000.0,7500000.0,139600000.0,0.9003,0.4081,14,21,100.0,addition,CONSUMER DISCRETIONARY,2829
BERKSHIRE HATHAWAY INC,Gap (The),GPS,2004-12-31,SH,15434243.0,325971000.0,15000000.0,279750000.0,0.8936,0.8179,15,17,2.894953,addition,CONSUMER DISCRETIONARY,981
BERKSHIRE HATHAWAY INC,Tegna Inc. (Gannett Co.),TGNA,2004-12-31,SH,3447600.0,281668000.0,3447600.0,288771000.0,0.7722,0.8443,16,16,0.0,,COMMUNICATIONS,4336
