Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2012-12-31,SH,439857861.0,15034342000.0,422549545.0,14590638000.0,19.9623,19.3698,1,2,4.096162,addition,FINANCE,309
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2012-12-31,SH,400000000.0,14500000000.0,400000000.0,15172000000.0,19.2528,20.1416,2,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,International Business Machines Corp.,IBM,2012-12-31,SH,68115484.0,13047521000.0,67517896.0,14006587000.0,17.3243,18.5945,3,3,0.885081,addition,INFORMATION TECHNOLOGY,237
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2012-12-31,SH,151610700.0,8714584000.0,151610700.0,8620585000.0,11.5711,11.4443,4,4,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2012-12-31,SH,52793078.0,3584123000.0,52793078.0,3661728000.0,4.7589,4.8611,5,5,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2012-12-31,SH,142503546.0,3241007000.0,140124426.0,3447061000.0,4.3033,4.5762,6,6,1.697862,addition,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2012-12-31,SH,61264601.0,1956791000.0,61264601.0,2101375000.0,2.5982,2.7897,7,7,0.0,,FINANCE,471
BERKSHIRE HATHAWAY INC,DIRECTV COM STK (DE),DTV,2012-12-31,SH,34037500.0,1707321000.0,29555600.0,1549896000.0,2.2669,2.0576,8,8,15.164301,addition,CONSUMER DISCRETIONARY,44
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2012-12-31,SH,27215870.0,1504085000.0,20395138.0,1056570000.0,1.9971,1.4027,9,13,33.442931,addition,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,Phillips 66,PSX,2012-12-31,SH,27163918.0,1442404000.0,27163918.0,1259591000.0,1.9152,1.6722,10,11,0.0,,ENERGY,122450
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2012-12-31,SH,28415250.0,1429855000.0,28415250.0,1255102000.0,1.8985,1.6662,11,12,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,ConocoPhillips (Phillips Petroleum),COP,2012-12-31,SH,24123911.0,1398945000.0,24123911.0,1379405000.0,1.8575,1.8312,12,9,0.0,,ENERGY,218
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2012-12-31,SH,25000000.0,720750000.0,15000000.0,341250000.0,0.957,0.453,13,21,66.666667,addition,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,Starz Series A,STRZA,2012-12-31,SH,49105517.56,652248000.0,48037000.0,572440000.0,0.866,0.7599,14,15,2.224364,addition,CONSUMER DISCRETIONARY,3415
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2012-12-31,SH,1727765.0,630997000.0,1727765.0,627230000.0,0.8378,0.8327,15,14,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2012-12-31,SH,5382040.0,529969000.0,5382040.0,512155000.0,0.7037,0.6799,16,16,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2012-12-31,SH,19633915.0,504592000.0,19633915.0,444119000.0,0.67,0.5896,17,17,0.0,,FINANCE,2534
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2012-12-31,SH,17072192.0,479216000.0,17072192.0,374735000.0,0.6363,0.4975,18,20,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2012-12-31,SH,4333363.0,427833000.0,4333363.0,434030000.0,0.5681,0.5762,19,18,0.0,,CONSUMER STAPLES,393
