Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Apple Inc,AAPL,2018-12-31,SH,998357316.0,39370221000.0,1009915116.0,56994561000.0,21.506,25.787,1,1,-1.144433,reduction,INFORMATION TECHNOLOGY,195
BERKSHIRE HATHAWAY INC,Bank of America Corp. (North Carolina National Bank),BAC,2018-12-31,SH,896167600.0,22081569000.0,877248600.0,25843745000.0,12.0621,11.6929,2,2,2.156629,addition,FINANCE,205
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2018-12-31,SH,426768902.0,19665511000.0,442361700.0,23250531000.0,10.7423,10.5196,3,3,-3.524898,reduction,FINANCE,309
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2018-12-31,SH,400000000.0,18939999000.0,400000000.0,18476000000.0,10.346,8.3594,4,4,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2018-12-31,SH,151610700.0,14451533000.0,151610700.0,16145025000.0,7.8942,7.3048,5,6,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Kraft Heinz Co. (The),KHC,2018-12-31,SH,325634818.0,14015323000.0,325634818.0,17945735000.0,7.6559,8.1195,6,5,0.0,,CONSUMER STAPLES,178038
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2018-12-31,SH,129308831.0,5909415000.0,124923092.0,6597189000.0,3.228,2.9849,7,7,3.510751,addition,FINANCE,471
BERKSHIRE HATHAWAY INC,JPMorgan Chase & Co. (Chemical Bank),JPM,2018-12-31,SH,50116394.0,4892364000.0,35664767.0,4024412000.0,2.6725,1.8208,8,10,40.520739,addition,FINANCE,240
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2018-12-31,SH,80937250.0,3809716000.0,77849476.0,3969546000.0,2.0811,1.796,9,11,3.966339,addition,FINANCE,2534
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2018-12-31,SH,24669778.0,3454756000.0,24669778.0,4124787000.0,1.8872,1.8662,10,8,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Delta Air Lines Inc.,DAL,2018-12-31,SH,65535000.0,3270197000.0,65535000.0,3789889000.0,1.7863,1.7147,11,12,0.0,,TRANSPORTS,2421
BERKSHIRE HATHAWAY INC,Goldman Sachs Group Inc,GS,2018-12-31,SH,18353635.0,3065974000.0,18353635.0,4115619000.0,1.6748,1.8621,12,9,0.0,,FINANCE,232
BERKSHIRE HATHAWAY INC,Southwest Airlines Co.,LUV,2018-12-31,SH,54847399.0,2549307000.0,56047399.0,3500160000.0,1.3926,1.5836,13,13,-2.141045,reduction,TRANSPORTS,458
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2018-12-31,SH,72269696.0,2417421000.0,52461411.0,1766376000.0,1.3205,0.7992,14,20,37.75782,addition,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,Charter Communications Inc,CHTR,2018-12-31,SH,7033499.0,2004336000.0,7340985.0,2392280000.0,1.0949,1.0824,15,15,-4.18862,reduction,COMMUNICATIONS,87254
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2018-12-31,SH,38565570.0,1984584000.0,38565570.0,2762452000.0,1.0841,1.2499,16,14,0.0,,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,VeriSign Inc.,VRSN,2018-12-31,SH,12952745.0,1920763000.0,12952745.0,2073994000.0,1.0492,0.9384,17,18,0.0,,COMMUNICATIONS,960
BERKSHIRE HATHAWAY INC,United Airlines Holdings Inc,UAL,2018-12-31,SH,21938642.0,1836922000.0,25984542.0,2314183000.0,1.0034,1.047,18,16,-15.570411,reduction,TRANSPORTS,4204
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2018-12-31,SH,39002016.0,1663826000.0,39002016.0,1689178000.0,0.9089,0.7643,19,22,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,American Airlines Group Inc,AAL,2018-12-31,SH,43700000.0,1403208000.0,43700000.0,1806121000.0,0.7665,0.8172,20,19,0.0,,TRANSPORTS,164695
BERKSHIRE HATHAWAY INC,VISA Inc,V,2018-12-31,SH,10562460.0,1393611000.0,10562460.0,1585320000.0,0.7613,0.7173,21,23,0.0,,FINANCE,45920
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series C,LSXMK,2018-12-31,SH,31619531.75,1149744000.0,31619531.75,1350903000.0,0.628,0.6112,22,24,0.0,,COMMUNICATIONS,196000
BERKSHIRE HATHAWAY INC,Phillips 66,PSX,2018-12-31,SH,11895842.0,1024826000.0,15433024.0,1739611000.0,0.5598,0.7871,23,21,-22.919565,reduction,ENERGY,122450
BERKSHIRE HATHAWAY INC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2018-12-31,SH,8263062.0,966034000.0,6087319.0,829032000.0,0.5277,0.3751,24,30,35.742221,addition,FINANCE,3649
BERKSHIRE HATHAWAY INC,Mastercard Inc,MA,2018-12-31,SH,4934756.0,930942000.0,4934756.0,1098526000.0,0.5085,0.497,25,25,0.0,,FINANCE,4044
