Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2012-06-30,SH,400000000.0,15637999000.0,400000000.0,14802000000.0,21.041,19.6568,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2012-06-30,SH,411045245.0,13745352000.0,394334928.0,13462596000.0,18.4945,17.8781,2,2,4.237595,addition,FINANCE,309
BERKSHIRE HATHAWAY INC,International Business Machines Corp.,IBM,2012-06-30,SH,66645396.0,13034507000.0,64395700.0,13436163000.0,17.538,17.8429,3,3,3.49355,addition,INFORMATION TECHNOLOGY,237
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2012-06-30,SH,151610700.0,8825260000.0,151610700.0,8772196000.0,11.8745,11.6493,4,4,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2012-06-30,SH,59602203.0,3650635000.0,73254136.0,4923411000.0,4.912,6.5382,5,5,-18.636399,reduction,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2012-06-30,SH,140124426.0,3256491000.0,140124426.0,2858538000.0,4.3816,3.7961,6,7,0.0,,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,Mondelez International Inc. (Kraft Foods),MDLZ,2012-06-30,SH,58826390.0,2271875000.0,78017165.0,2965432000.0,3.0568,3.938,7,6,-24.598145,reduction,CONSUMER STAPLES,3785
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2012-06-30,SH,66000713.0,2122583000.0,69039326.0,2187165000.0,2.856,2.9045,8,9,-4.401278,reduction,FINANCE,471
BERKSHIRE HATHAWAY INC,ConocoPhillips (Phillips Petroleum),COP,2012-06-30,SH,28868637.0,1613180000.0,29100937.0,2211963000.0,2.1705,2.9374,9,8,-0.798256,reduction,ENERGY,218
BERKSHIRE HATHAWAY INC,DIRECTV COM STK (DE),DTV,2012-06-30,SH,28420700.0,1387498000.0,22999600.0,1134800000.0,1.8669,1.507,10,12,23.57041,addition,CONSUMER DISCRETIONARY,44
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2012-06-30,SH,28415250.0,1038577000.0,28415250.0,1196282000.0,1.3974,1.5886,11,11,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2012-06-30,SH,18600000.0,913353000.0,12000000.0,541020000.0,1.2289,0.7185,12,14,55.0,addition,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,Phillips 66,PSX,2012-06-30,SH,27163918.0,902928000.0,0.0,0.0,1.2149,,13,999999,,new,ENERGY,122450
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2012-06-30,SH,10333128.0,698105000.0,29018127.0,1914036000.0,0.9393,2.5418,14,10,-64.390782,reduction,HEALTH CARE,239
