Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2001-03-31,SH,400000000.0,9032000000.0,0.0,0.0,30.9828,,1,999999,,new,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2001-03-31,SH,151610700.0,6261522000.0,0.0,0.0,21.4791,,2,999999,,new,FINANCE,368
BERKSHIRE HATHAWAY INC,Gillette Co. (The),G,2001-03-31,SH,96000000.0,2992320000.0,0.0,0.0,10.2647,,3,999999,,new,CONSUMER STAPLES,107176
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2001-03-31,SH,110142760.0,2724380000.0,0.0,0.0,9.3455,,4,999999,,new,FINANCE,309
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2001-03-31,SH,5703087.0,1750848000.0,0.0,0.0,6.006,,5,999999,,new,FINANCE,11541
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2001-03-31,SH,1727765.0,998648000.0,0.0,0.0,3.4257,,6,999999,,new,Communications,4926
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2001-03-31,SH,16937000.0,664777000.0,0.0,0.0,2.2804,,7,999999,,new,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2001-03-31,SH,48000000.0,661440000.0,0.0,0.0,2.269,,8,999999,,new,FINANCE,2707
BERKSHIRE HATHAWAY INC,Jones Group Inc. (The),JNY,2001-03-31,SH,13558100.0,512496000.0,0.0,0.0,1.758,,9,999999,,new,CONSUMER DISCRETIONARY,3622
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2001-03-31,SH,6708760.0,468941000.0,0.0,0.0,1.6086,,10,999999,,new,FINANCE,3627
BERKSHIRE HATHAWAY INC,SunTrust Banks Inc.,STI,2001-03-31,SH,6641400.0,430362000.0,0.0,0.0,1.4763,,11,999999,,new,FINANCE,11359
BERKSHIRE HATHAWAY INC,Block (H&R) Inc.,HRB,2001-03-31,SH,31538400.0,394703000.0,0.0,0.0,1.354,,12,999999,,new,CONSUMER DISCRETIONARY,378
BERKSHIRE HATHAWAY INC,Shaw Communications Inc Class B,SJR,2001-03-31,SH,39822800.0,394246000.0,0.0,0.0,1.3524,,13,999999,,new,COMMUNICATIONS,5567
BERKSHIRE HATHAWAY INC,GATX Corporation (General American Tank - General American Transportation),GATX,2001-03-31,SH,7340700.0,311686000.0,0.0,0.0,1.0692,,14,999999,,new,INDUSTRIALS,5089
BERKSHIRE HATHAWAY INC,Dun & Bradstreet Holdings Inc.,DNB,2001-03-31,SH,12000000.0,282720000.0,0.0,0.0,0.9698,,15,999999,,new,INFORMATION TECHNOLOGY,5078
BERKSHIRE HATHAWAY INC,Tegna Inc. (Gannett Co.),TGNA,2001-03-31,SH,3636800.0,217190000.0,0.0,0.0,0.745,,16,999999,,new,COMMUNICATIONS,4336
BERKSHIRE HATHAWAY INC,Great Lakes Chemical Co.,GLK,2001-03-31,SH,6948700.0,213603000.0,0.0,0.0,0.7327,,17,999999,,new,MATERIALS,107164
BERKSHIRE HATHAWAY INC,Citigroup Inc.,C,2001-03-31,SH,378946.1,170450000.0,0.0,0.0,0.5847,,18,999999,,new,FINANCE,216
BERKSHIRE HATHAWAY INC,GPU Inc.,GPU,2001-03-31,SH,4921300.0,159893000.0,0.0,0.0,0.5485,,19,999999,,new,UTILITIES AND TELECOMMUNICATIONS,101166
BERKSHIRE HATHAWAY INC,Sealed Air Corp.,SEE,2001-03-31,SH,7904600.0,131730000.0,0.0,0.0,0.4519,,20,999999,,new,MATERIALS,3662
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2001-03-31,SH,6500000.0,99320000.0,0.0,0.0,0.3407,,21,999999,,new,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Mueller Industries Inc,MLI,2001-03-31,SH,12867600.0,96636000.0,0.0,0.0,0.3315,,22,999999,,new,INDUSTRIALS,5225
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2001-03-31,SH,4665289.5,80513000.0,0.0,0.0,0.2762,,23,999999,,new,FINANCE,3707
BERKSHIRE HATHAWAY INC,Dover Corp.,DOV,2001-03-31,SH,1238000.0,35840000.0,0.0,0.0,0.1229,,24,999999,,new,INDUSTRIALS,293
BERKSHIRE HATHAWAY INC,Sealed Air Corp.  $2.00 Series A Convertible Preferred Stock,SEEPRA,2001-03-31,SH,679500.0,25006000.0,0.0,0.0,0.0858,,25,999999,,new,MATERIALS,172434
BERKSHIRE HATHAWAY INC,Zenith National Insurance,ZNT,2001-03-31,SH,1224982.5,19273000.0,0.0,0.0,0.0661,,26,999999,,new,FINANCE,2697
BERKSHIRE HATHAWAY INC,General Dynamics Corp. (Electric Boat),GD,2001-03-31,SH,444354.0,13939000.0,0.0,0.0,0.0478,,27,999999,,new,INDUSTRIALS,229
BERKSHIRE HATHAWAY INC,Superior Industries International Inc.,SUP,2001-03-31,SH,179400.0,6202000.0,0.0,0.0,0.0213,,28,999999,,new,CONSUMER DISCRETIONARY,5414
BERKSHIRE HATHAWAY INC,La-Z-Boy Inc,LZB,2001-03-31,SH,54100.0,963000.0,0.0,0.0,0.0033,,29,999999,,new,CONSUMER DISCRETIONARY,4039
