Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2015-03-31,SH,470292359.0,25583903000.0,463458123.0,25406775000.0,23.8804,23.2311,1,1,1.474618,addition,FINANCE,309
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2015-03-31,SH,400000000.0,16220000000.0,400000000.0,16887999000.0,15.14,15.4418,2,2,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,International Business Machines Corp.,IBM,2015-03-31,SH,79565115.0,12770201000.0,76971817.0,12349358000.0,11.9199,11.2918,3,4,3.369153,addition,INFORMATION TECHNOLOGY,237
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2015-03-31,SH,151610700.0,11843828000.0,151610700.0,14105859000.0,11.0552,12.8979,4,3,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2015-03-31,SH,181155879.0,4966691000.0,181155879.0,5185887000.0,4.636,4.7418,5,5,0.0,,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2015-03-31,SH,52793078.0,4325865000.0,52793078.0,4808922000.0,4.0378,4.3971,6,6,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2015-03-31,SH,83773390.0,3658385000.0,80094497.0,3600249000.0,3.4148,3.2919,7,7,4.593191,addition,FINANCE,471
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2015-03-31,SH,38565570.0,3134610000.0,38565570.0,2920956000.0,2.9259,2.6708,8,8,0.0,,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,DIRECTV COM STK (DE),DTV,2015-03-31,SH,31353468.0,2668181000.0,31353468.0,2718346000.0,2.4905,2.4856,9,9,0.0,,CONSUMER DISCRETIONARY,44
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2015-03-31,SH,24669778.0,2560723000.0,24669778.0,2363611000.0,2.3902,2.1612,10,11,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Goldman Sachs Group Inc,GS,2015-03-31,SH,12631531.0,2374349000.0,12631531.0,2448370000.0,2.2163,2.2387,11,10,0.0,,FINANCE,232
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2015-03-31,SH,41000000.0,1537501000.0,41000000.0,1431311000.0,1.4351,1.3087,12,13,0.0,,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,Deere & Co.,DE,2015-03-31,SH,17310090.0,1517922000.0,17096886.0,1512562000.0,1.4169,1.383,13,12,1.247034,addition,INDUSTRIALS,222
BERKSHIRE HATHAWAY INC,Charter Communications Inc,CHTR,2015-03-31,SH,5979136.0,1154631000.0,6198237.0,1032751000.0,1.0777,0.9443,14,15,-3.534892,reduction,COMMUNICATIONS,87254
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2015-03-31,SH,39002016.0,1041354000.0,39002016.0,1091666000.0,0.972,0.9982,15,14,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Precision Castparts Corp.,PCP,2015-03-31,SH,4200792.0,882166000.0,2853688.0,687396000.0,0.8234,0.6285,16,20,47.205721,addition,INDUSTRIALS,270
