Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2007-03-31,SH,400000000.0,9600001000.0,400000000.0,9649999000.0,16.6945,17.5702,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2007-03-31,SH,151610700.0,8550844000.0,151610700.0,9198221000.0,14.87,16.7476,2,2,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2007-03-31,SH,232244700.0,7996185000.0,204022100.0,7255026000.0,13.9055,13.2095,3,3,13.833109,addition,FINANCE,309
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2007-03-31,SH,100000000.0,6316000000.0,100000000.0,6427001000.0,10.9836,11.7019,4,4,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2007-03-31,SH,48000000.0,2978880000.0,48000000.0,3314880000.0,5.1803,6.0355,5,5,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2007-03-31,SH,48665600.0,2932589000.0,24588800.0,1623352000.0,5.0998,2.9557,6,8,97.917751,addition,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,Burlington Northern Santa Fe Corp.,BNI,2007-03-31,SH,34647376.0,2786689000.0,16074000.0,1186422000.0,4.8461,2.1602,7,11,115.549185,addition,TRANSPORTS,1052
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2007-03-31,SH,5703087.0,2623420000.0,5703087.0,2623420000.0,4.5622,4.7766,8,6,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,Anheuser-Busch,BUD,2007-03-31,SH,35563200.0,1794519000.0,36417400.0,1791736000.0,3.1207,3.2623,9,7,-2.345582,reduction,CONSUMER STAPLES,111563
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2007-03-31,SH,1727765.0,1319148000.0,1727765.0,1288222000.0,2.294,2.3455,10,10,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,ConocoPhillips (Phillips Petroleum),COP,2007-03-31,SH,17938100.0,1226069000.0,17938100.0,1290646000.0,2.1322,2.3499,11,9,0.0,,ENERGY,218
BERKSHIRE HATHAWAY INC,Union Pacific Corp.,UNP,2007-03-31,SH,42052400.0,1067605000.0,32844800.0,755595000.0,1.8566,1.3757,12,16,28.033661,addition,TRANSPORTS,473
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2007-03-31,SH,59832900.0,936385000.0,59832900.0,921027000.0,1.6284,1.677,13,13,0.0,,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2007-03-31,SH,23307300.0,815056000.0,23307300.0,843491000.0,1.4174,1.5358,14,14,0.0,,FINANCE,471
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2007-03-31,SH,17072192.0,796930000.0,17072192.0,935556000.0,1.3859,1.7034,15,12,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2007-03-31,SH,6708760.0,777075000.0,6708760.0,819542000.0,1.3513,1.4922,16,15,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,Trane Inc,TT,2007-03-31,SH,11062700.0,586544000.0,11062700.0,507225000.0,1.02,0.9235,17,17,0.0,,INDUSTRIALS,97410
BERKSHIRE HATHAWAY INC,NIKE Inc.,NKE,2007-03-31,SH,32000000.0,425040000.0,32000000.0,396120000.0,0.7392,0.7212,18,19,0.0,,CONSUMER DISCRETIONARY,4000
BERKSHIRE HATHAWAY INC,Norfolk Southern Corp.,NSC,2007-03-31,SH,6362800.0,321958000.0,3954700.0,198882000.0,0.5599,0.3621,19,30,60.892103,addition,TRANSPORTS,440
BERKSHIRE HATHAWAY INC,Johnson Controls International plc (Tyco Laboratories),JCI,2007-03-31,SH,4802933.75,315500000.0,4802933.75,304000000.0,0.5487,0.5535,20,21,0.0,,INDUSTRIALS,2837
BERKSHIRE HATHAWAY INC,COMCAST CORP SPL A (NEW),CMCSK,2007-03-31,SH,12000000.0,305640000.0,12000000.0,335040000.0,0.5315,0.61,21,20,0.0,,CONSUMER DISCRETIONARY,2829
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2007-03-31,SH,5254000.0,282875000.0,5254000.0,277779000.0,0.4919,0.5058,22,23,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,General Electric Co,GE,2007-03-31,SH,1011127.0,275027000.0,1011127.0,289416000.0,0.4783,0.527,23,22,0.0,,INDUSTRIALS,114
BERKSHIRE HATHAWAY INC,First Data Corp.,FDC,2007-03-31,SH,10000000.0,269000000.0,10000000.0,255200000.0,0.4678,0.4647,24,25,0.0,,INFORMATION TECHNOLOGY,97351
BERKSHIRE HATHAWAY INC,SunTrust Banks Inc.,STI,2007-03-31,SH,3204600.0,266110000.0,3204600.0,270628000.0,0.4628,0.4927,25,24,0.0,,FINANCE,11359
BERKSHIRE HATHAWAY INC,Ameriprise Financial Inc.,AMP,2007-03-31,SH,4281462.0,244644000.0,8270637.0,450749000.0,0.4254,0.8207,26,18,-48.232984,reduction,FINANCE,536
BERKSHIRE HATHAWAY INC,Iron Mountain Inc.,IRM,2007-03-31,SH,9047850.0,236420000.0,9047850.0,249359000.0,0.4111,0.454,27,26,0.0,,INDUSTRIALS,5651
BERKSHIRE HATHAWAY INC,Lowes Companies Inc.,LOW,2007-03-31,SH,7000000.0,220430000.0,7000000.0,218050000.0,0.3833,0.397,28,28,0.0,,CONSUMER DISCRETIONARY,138
BERKSHIRE HATHAWAY INC,Western Union Co (The),WU,2007-03-31,SH,9868000.0,216603000.0,10000000.0,224200000.0,0.3767,0.4082,29,27,-1.32,reduction,FINANCE,23
BERKSHIRE HATHAWAY INC,Tegna Inc. (Gannett Co.),TGNA,2007-03-31,SH,3447600.0,194065000.0,3447600.0,208442000.0,0.3375,0.3795,30,29,0.0,,COMMUNICATIONS,4336
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2007-03-31,SH,6353727.75,185219000.0,6353727.75,180051000.0,0.3221,0.3278,31,31,0.0,,FINANCE,3707
BERKSHIRE HATHAWAY INC,Home Depot Inc. (The),HD,2007-03-31,SH,4181000.0,153610000.0,4181000.0,167909000.0,0.2671,0.3057,32,32,0.0,,CONSUMER DISCRETIONARY,354
BERKSHIRE HATHAWAY INC,United Parcel Service Inc. Class B,UPS,2007-03-31,SH,1429200.0,100187000.0,1429200.0,107161000.0,0.1742,0.1951,33,33,0.0,,TRANSPORTS,3795
BERKSHIRE HATHAWAY INC,Elevance Health Inc,ELV,2007-03-31,SH,979700.0,79454000.0,0.0,0.0,0.1382,,34,999999,,new,HEALTH CARE,175259
BERKSHIRE HATHAWAY INC,PetroChina Co. Ltd.,PTRCY,2007-03-31,SH,659000.0,77162000.0,659000.0,92774000.0,0.1342,0.1689,35,35,0.0,,ENERGY,3804
BERKSHIRE HATHAWAY INC,ServiceMaster Co,SVM,2007-03-31,SH,3998000.0,61529000.0,3998000.0,52414000.0,0.107,0.0954,36,36,0.0,,CONSUMER DISCRETIONARY,107538
BERKSHIRE HATHAWAY INC,UnitedHealth Group Inc.,UNH,2007-03-31,SH,1021400.0,54104000.0,1021400.0,47615000.0,0.0941,0.0867,37,37,0.0,,HEALTH CARE,153
BERKSHIRE HATHAWAY INC,Sanofi SA,SNY,2007-03-31,SH,828500.0,36048000.0,488500.0,22554000.0,0.0627,0.0411,38,39,69.600819,addition,HEALTH CARE,4377
BERKSHIRE HATHAWAY INC,Trane Technologies Plc,TT,2007-03-31,SH,636600.0,27583000.0,636600.0,24887000.0,0.048,0.0453,39,38,0.0,,INDUSTRIALS,3496
BERKSHIRE HATHAWAY INC,Block (H&R) Inc.,HRB,2007-03-31,SH,1246800.0,26233000.0,4113400.0,94773000.0,0.0456,0.1726,40,34,-69.689308,reduction,CONSUMER DISCRETIONARY,378
