Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Apple Inc,AAPL,2020-06-30,SH,980622264.0,89432750000.0,980622264.0,62340609000.0,44.1837,35.5163,1,1,0.0,,INFORMATION TECHNOLOGY,195
BERKSHIRE HATHAWAY INC,Bank of America Corp. (North Carolina National Bank),BAC,2020-06-30,SH,925008600.0,21968954000.0,925008600.0,19637932000.0,10.8536,11.188,2,2,0.0,,FINANCE,205
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2020-06-30,SH,400000000.0,17871999000.0,400000000.0,17700001000.0,8.8296,10.0839,3,3,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2020-06-30,SH,151610700.0,14433339000.0,151610700.0,12979391000.0,7.1307,7.3945,4,4,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Kraft Heinz Co. (The),KHC,2020-06-30,SH,325634818.0,10384494000.0,325634818.0,8056205000.0,5.1304,4.5897,5,6,0.0,,CONSUMER STAPLES,178038
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2020-06-30,SH,24669778.0,6777528000.0,24669778.0,5217658000.0,3.3484,2.9726,6,7,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2020-06-30,SH,237582705.0,6082118000.0,323212918.0,9276210000.0,3.0048,5.2848,7,5,-26.493438,reduction,FINANCE,309
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2020-06-30,SH,131961832.0,4858836000.0,132459618.0,4563233000.0,2.4005,2.5997,8,9,-0.375802,reduction,FINANCE,471
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2020-06-30,SH,38095570.0,3014883000.0,38095570.0,2897549000.0,1.4895,1.6508,9,10,0.0,,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2020-06-30,SH,72357453.0,2796615000.0,79765057.0,2686487000.0,1.3817,1.5305,10,11,-9.286778,reduction,FINANCE,2534
BERKSHIRE HATHAWAY INC,Charter Communications Inc,CHTR,2020-06-30,SH,5213461.0,2659074000.0,5426609.0,2367684000.0,1.3137,1.3489,11,12,-3.92783,reduction,COMMUNICATIONS,87254
BERKSHIRE HATHAWAY INC,VeriSign Inc.,VRSN,2020-06-30,SH,12815613.0,2650654000.0,12815613.0,2307964000.0,1.3095,1.3149,12,13,0.0,,COMMUNICATIONS,960
BERKSHIRE HATHAWAY INC,JPMorgan Chase & Co. (Chemical Bank),JPM,2020-06-30,SH,22208427.0,2088925000.0,57714433.0,5196030000.0,1.032,2.9602,13,8,-61.52015,reduction,FINANCE,240
BERKSHIRE HATHAWAY INC,VISA Inc,V,2020-06-30,SH,9987460.0,1929278000.0,10562460.0,1701823000.0,0.9531,0.9696,14,16,-5.443808,reduction,FINANCE,45920
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2020-06-30,SH,74681000.0,1889429000.0,74681000.0,1551872000.0,0.9335,0.8841,15,17,0.0,,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series C,LSXMK,2020-06-30,SH,43208291.0,1488525000.0,31375451.75,975508000.0,0.7354,0.5558,16,21,37.713686,addition,COMMUNICATIONS,196000
BERKSHIRE HATHAWAY INC,Amazon.com Inc.,AMZN,2020-06-30,SH,10666000.0,1471279000.0,10666000.0,1039786000.0,0.7269,0.5924,17,20,0.0,,CONSUMER DISCRETIONARY,3573
BERKSHIRE HATHAWAY INC,Mastercard Inc,MA,2020-06-30,SH,4564756.0,1349798000.0,4934756.0,1192040000.0,0.6669,0.6791,18,19,-7.497838,reduction,FINANCE,4044
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2020-06-30,SH,4333363.0,1313919000.0,4333363.0,1235572000.0,0.6491,0.7039,19,18,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,Kroger Co.,KR,2020-06-30,SH,21940079.0,742672000.0,18940079.0,570475000.0,0.3669,0.325,20,25,15.839427,addition,CONSUMER STAPLES,677
BERKSHIRE HATHAWAY INC,STORE Capital Corp,STOR,2020-06-30,SH,24415168.0,581325000.0,18621674.0,337425000.0,0.2872,0.1922,21,33,31.111564,addition,REAL ESTATE,174839
BERKSHIRE HATHAWAY INC,Barrick Gold Corp,GOLD,2020-06-30,SH,20918701.0,563550000.0,0.0,0.0,0.2784,,22,999999,,new,MATERIALS,11423
BERKSHIRE HATHAWAY INC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2020-06-30,SH,5350586.0,562935000.0,9197984.0,880431000.0,0.2781,0.5016,23,22,-41.828709,reduction,FINANCE,3649
BERKSHIRE HATHAWAY INC,StoneCo Ltd,STNE,2020-06-30,SH,14166748.0,549103000.0,14166748.0,308410000.0,0.2713,0.1757,24,36,0.0,,INFORMATION TECHNOLOGY,210526
BERKSHIRE HATHAWAY INC,Axalta Coating Systems Ltd,AXTA,2020-06-30,SH,24070000.0,542779000.0,24070000.0,415689000.0,0.2682,0.2368,25,30,0.0,,MATERIALS,174844
BERKSHIRE HATHAWAY INC,Teva Pharmaceutical Industries Ltd ADR,TEVA,2020-06-30,SH,42789295.0,527592000.0,42789295.0,384248000.0,0.2607,0.2189,26,31,0.0,,HEALTH CARE,3839
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series A,LSXMA,2020-06-30,SH,14860360.0,512980000.0,15112986.12,470925000.0,0.2534,0.2683,27,28,-1.671583,reduction,COMMUNICATIONS,195998
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2020-06-30,SH,6353727.0,471636000.0,6353727.0,457278000.0,0.233,0.2605,28,29,0.0,,FINANCE,3707
