Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Kraft Heinz Co. (The),KHC,2016-09-30,SH,325634818.0,29147573000.0,325634818.0,28812169000.0,22.6324,22.2137,1,1,0.0,,CONSUMER STAPLES,178038
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2016-09-30,SH,479704270.0,21241306000.0,479704270.0,22704405000.0,16.4933,17.5047,2,2,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2016-09-30,SH,400000000.0,16928001000.0,400000000.0,18132000000.0,13.1442,13.9794,3,3,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,International Business Machines Corp.,IBM,2016-09-30,SH,81232303.0,12903752000.0,81232303.0,12329439000.0,10.0194,9.5058,4,4,0.0,,INFORMATION TECHNOLOGY,237
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2016-09-30,SH,151610700.0,9709150000.0,151610700.0,9211866000.0,7.5389,7.1022,5,5,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Phillips 66,PSX,2016-09-30,SH,80689892.0,6499571000.0,78782000.0,6250563000.0,5.0468,4.8191,6,6,2.421736,addition,ENERGY,122450
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2016-09-30,SH,85063167.0,3648359000.0,85063167.0,3430598000.0,2.8329,2.6449,7,7,0.0,,FINANCE,471
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2016-09-30,SH,24669778.0,2671244000.0,24669778.0,2311805000.0,2.0742,1.7824,8,10,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Charter Communications Inc,CHTR,2016-09-30,SH,9443491.0,2549459000.0,9337491.0,2134924000.0,1.9796,1.646,9,11,1.135209,addition,COMMUNICATIONS,87254
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2016-09-30,SH,38565570.0,2548027000.0,38565570.0,2981889000.0,1.9785,2.299,10,8,0.0,,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,Deere & Co.,DE,2016-09-30,SH,21085061.0,1799610000.0,21959246.0,1779577000.0,1.3974,1.372,11,12,-3.980943,reduction,INDUSTRIALS,222
BERKSHIRE HATHAWAY INC,Goldman Sachs Group Inc,GS,2016-09-30,SH,10959519.0,1767441000.0,10959519.0,1628365000.0,1.3724,1.2554,12,13,0.0,,FINANCE,232
BERKSHIRE HATHAWAY INC,Apple Inc,AAPL,2016-09-30,SH,60910808.0,1721492000.0,60910808.0,1455768000.0,1.3367,1.1224,13,14,0.0,,INFORMATION TECHNOLOGY,195
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2016-09-30,SH,50000000.0,1588501000.0,50000000.0,1415000000.0,1.2334,1.0909,14,15,0.0,,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,VeriSign Inc.,VRSN,2016-09-30,SH,12952745.0,1013423000.0,12952745.0,1119894000.0,0.7869,0.8634,15,16,0.0,,COMMUNICATIONS,960
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2016-09-30,SH,39002016.0,1008202000.0,39002016.0,1051494000.0,0.7828,0.8107,16,17,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2016-09-30,SH,38914722.0,935510000.0,120679206.0,2937332000.0,0.7264,2.2646,17,9,-67.753581,reduction,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,VISA Inc,V,2016-09-30,SH,10562460.0,873516000.0,10239160.0,759438000.0,0.6783,0.5855,18,20,3.157486,addition,FINANCE,45920
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2016-09-30,SH,21136712.0,842932000.0,20827212.0,809137000.0,0.6545,0.6238,19,19,1.486037,addition,FINANCE,2534
BERKSHIRE HATHAWAY INC,American Airlines Group Inc,AAL,2016-09-30,SH,21770555.0,797020000.0,0.0,0.0,0.6189,,20,999999,,new,TRANSPORTS,164695
BERKSHIRE HATHAWAY INC,Verizon Communications (Bell Atlantic Corp.),VZ,2016-09-30,SH,15000928.0,779748000.0,15000928.0,837652000.0,0.6055,0.6458,21,18,0.0,,UTILITIES AND TELECOMMUNICATIONS,286
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series C,LSXMK,2016-09-30,SH,22614122.85,742909000.0,20340000.0,617399000.0,0.5769,0.476,22,25,11.180545,addition,COMMUNICATIONS,196000
BERKSHIRE HATHAWAY INC,Liberty Global plc Class A,LBTYA,2016-09-30,SH,20180897.0,689783000.0,19366897.0,562802000.0,0.5356,0.4339,23,26,4.203048,addition,COMMUNICATIONS,4042
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2016-09-30,SH,4333363.0,660881000.0,4333363.0,680511000.0,0.5132,0.5247,24,21,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,Axalta Coating Systems Ltd,AXTA,2016-09-30,SH,23324000.0,659369000.0,23324000.0,618786000.0,0.512,0.4771,25,23,0.0,,MATERIALS,174844
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2016-09-30,SH,5382040.0,624856000.0,5382040.0,636319000.0,0.4852,0.4906,26,22,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,Mastercard Inc,MA,2016-09-30,SH,4934756.0,502210000.0,4934756.0,434555000.0,0.39,0.335,27,28,0.0,,FINANCE,4044
BERKSHIRE HATHAWAY INC,Kinder Morgan Inc. (DE),KMI,2016-09-30,SH,20000000.0,462600000.0,26533525.0,496708000.0,0.3592,0.383,28,27,-24.62366,reduction,UTILITIES AND TELECOMMUNICATIONS,111456
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2016-09-30,SH,6353727.0,405940000.0,6353727.0,392788000.0,0.3152,0.3028,29,29,0.0,,FINANCE,3707
BERKSHIRE HATHAWAY INC,Wabco Holdings Inc,WBC,2016-09-30,SH,3368394.0,382414000.0,3237094.0,296420000.0,0.2969,0.2285,30,33,4.056107,addition,CONSUMER DISCRETIONARY,5954
BERKSHIRE HATHAWAY INC,Restaurant Brands International Inc,QSR,2016-09-30,SH,8438225.0,376176000.0,8438225.0,351030000.0,0.2921,0.2706,31,30,0.0,,CONSUMER DISCRETIONARY,175085
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series A,LSXMA,2016-09-30,SH,10229799.6,341799000.0,10170000.0,313600000.0,0.2654,0.2418,32,32,0.588,addition,COMMUNICATIONS,195998
BERKSHIRE HATHAWAY INC,General Electric Co,GE,2016-09-30,SH,1376115.26,313541000.0,1376115.26,333233000.0,0.2435,0.2569,33,31,0.0,,INDUSTRIALS,114
BERKSHIRE HATHAWAY INC,Delta Air Lines Inc.,DAL,2016-09-30,SH,6333923.0,249303000.0,0.0,0.0,0.1936,,34,999999,,new,TRANSPORTS,2421
BERKSHIRE HATHAWAY INC,Liberty Global plc Class C,LBTYK,2016-09-30,SH,7346968.0,242744000.0,7346968.0,210491000.0,0.1885,0.1623,35,35,0.0,,COMMUNICATIONS,4349
BERKSHIRE HATHAWAY INC,United Airlines Holdings Inc,UAL,2016-09-30,SH,4533013.0,237847000.0,0.0,0.0,0.1847,,36,999999,,new,TRANSPORTS,4204
BERKSHIRE HATHAWAY INC,21st Century Fox Inc. Class B,TFCF,2016-09-30,SH,8951869.0,216814000.0,8951869.0,242148000.0,0.1684,0.1867,37,34,0.0,,COMMUNICATIONS,4047
BERKSHIRE HATHAWAY INC,Sanofi SA,SNY,2016-09-30,SH,3905875.0,149165000.0,3905875.0,163461000.0,0.1158,0.126,38,36,0.0,,HEALTH CARE,4377
BERKSHIRE HATHAWAY INC,Verisk Analytics Inc,VRSK,2016-09-30,SH,1563434.0,127076000.0,1563434.0,126763000.0,0.0987,0.0977,39,37,0.0,,INDUSTRIALS,83334
BERKSHIRE HATHAWAY INC,Formula One Group,FWONK,2016-09-30,SH,3243254.7,89740000.0,5084997.97,94850000.0,0.0697,0.0731,40,38,-36.219154,reduction,COMMUNICATIONS,172812
