Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2008-06-30,SH,400000000.0,10396000000.0,400000000.0,12174000000.0,16.3687,18.3174,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2008-06-30,SH,290654868.0,6903054000.0,290654868.0,8458061000.0,10.869,12.7263,2,2,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2008-06-30,SH,105847000.0,6436556000.0,105847000.0,7416700000.0,10.1345,11.1594,3,3,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Burlington Northern Santa Fe Corp.,BNI,2008-06-30,SH,63785418.0,6371525000.0,63785418.0,5882291000.0,10.0321,8.8507,4,5,0.0,,TRANSPORTS,1052
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2008-06-30,SH,151610700.0,5711172000.0,151610700.0,6628418000.0,8.9923,9.9734,5,4,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,ConocoPhillips (Phillips Petroleum),COP,2008-06-30,SH,59688000.0,5633950000.0,17508700.0,1334338000.0,8.8708,2.0077,6,12,240.904807,addition,ENERGY,218
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2008-06-30,SH,61754448.0,3973281000.0,61754448.0,4006011000.0,6.256,6.0276,7,7,0.0,,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,Mondelez International Inc. (Kraft Foods),MDLZ,2008-06-30,SH,138272500.0,3933852000.0,138272500.0,4287830000.0,6.1939,6.4516,8,6,0.0,,CONSUMER STAPLES,3785
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2008-06-30,SH,5703087.0,2181431000.0,5703087.0,2304047000.0,3.4347,3.4668,9,8,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2008-06-30,SH,68631026.0,1914120000.0,68631026.0,2220899000.0,3.0138,3.3416,10,9,0.0,,FINANCE,471
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2008-06-30,SH,48000000.0,1653120000.0,48000000.0,1671840000.0,2.6029,2.5155,11,11,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2008-06-30,SH,59832900.0,1120869000.0,59832900.0,1050665000.0,1.7648,1.5809,12,14,0.0,,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2008-06-30,SH,1727765.0,1014025000.0,1727765.0,1142917000.0,1.5966,1.7197,13,13,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,Anheuser-Busch,BUD,2008-06-30,SH,13845000.0,860051000.0,35563200.0,1687474000.0,1.3542,2.539,14,10,-61.069308,reduction,CONSUMER STAPLES,111563
BERKSHIRE HATHAWAY INC,Union Pacific Corp.,UNP,2008-06-30,SH,17812000.0,672403000.0,17812000.0,558317000.0,1.0587,0.8401,15,16,0.0,,TRANSPORTS,473
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2008-06-30,SH,17072192.0,504825000.0,17072192.0,628598000.0,0.7949,0.9458,16,15,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2008-06-30,SH,6715060.0,473680000.0,6715060.0,540428000.0,0.7458,0.8131,17,17,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,NIKE Inc.,NKE,2008-06-30,SH,30564000.0,455480000.0,30564000.0,519588000.0,0.7172,0.7818,18,18,0.0,,CONSUMER DISCRETIONARY,4000
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2008-06-30,SH,5254000.0,368516000.0,5254000.0,341352000.0,0.5802,0.5136,19,22,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,CarMax Inc.,KMX,2008-06-30,SH,21300000.0,302247000.0,21300000.0,413646000.0,0.4759,0.6224,20,20,0.0,,CONSUMER DISCRETIONARY,5061
BERKSHIRE HATHAWAY INC,COMCAST CORP SPL A (NEW),CMCSK,2008-06-30,SH,12000000.0,225120000.0,12000000.0,227640000.0,0.3545,0.3425,22,24,0.0,,CONSUMER DISCRETIONARY,2829
BERKSHIRE HATHAWAY INC,Bank of America Corp. (North Carolina National Bank),BAC,2008-06-30,SH,9100000.0,217217000.0,9100000.0,344981000.0,0.342,0.5191,23,21,0.0,,FINANCE,205
BERKSHIRE HATHAWAY INC,Trane Technologies Plc,TT,2008-06-30,SH,5636600.0,210955000.0,936600.0,41727000.0,0.3322,0.0628,24,38,501.815076,addition,INDUSTRIALS,3496
BERKSHIRE HATHAWAY INC,General Electric Co,GE,2008-06-30,SH,1011127.0,207592000.0,1011127.0,287860000.0,0.3269,0.4331,25,23,0.0,,INDUSTRIALS,114
BERKSHIRE HATHAWAY INC,UnitedHealth Group Inc.,UNH,2008-06-30,SH,6400000.0,168000000.0,6400000.0,219904000.0,0.2645,0.3309,26,25,0.0,,HEALTH CARE,153
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2008-06-30,SH,6353727.75,165620000.0,6353727.75,169743000.0,0.2608,0.2554,27,28,0.0,,FINANCE,3707
BERKSHIRE HATHAWAY INC,Lowes Companies Inc.,LOW,2008-06-30,SH,7000000.0,145250000.0,7000000.0,160580000.0,0.2287,0.2416,28,29,0.0,,CONSUMER DISCRETIONARY,138
BERKSHIRE HATHAWAY INC,NRG Energy Inc,NRG,2008-06-30,SH,3238100.0,138914000.0,0.0,0.0,0.2187,,29,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4138
BERKSHIRE HATHAWAY INC,Sanofi SA,SNY,2008-06-30,SH,3903933.0,129727000.0,3586733.0,134646000.0,0.2043,0.2026,30,30,8.843703,addition,HEALTH CARE,4377
BERKSHIRE HATHAWAY INC,Wabco Holdings Inc,WBC,2008-06-30,SH,2700000.0,125442000.0,2700000.0,123174000.0,0.1975,0.1853,31,31,0.0,,CONSUMER DISCRETIONARY,5954
BERKSHIRE HATHAWAY INC,Norfolk Southern Corp.,NSC,2008-06-30,SH,1933000.0,121141000.0,1933000.0,105001000.0,0.1907,0.158,32,33,0.0,,TRANSPORTS,440
BERKSHIRE HATHAWAY INC,SunTrust Banks Inc.,STI,2008-06-30,SH,3204600.0,116070000.0,3204600.0,176701000.0,0.1828,0.2659,33,27,0.0,,FINANCE,11359
BERKSHIRE HATHAWAY INC,Home Depot Inc. (The),HD,2008-06-30,SH,4181000.0,97919000.0,4181000.0,116943000.0,0.1542,0.176,34,32,0.0,,CONSUMER DISCRETIONARY,354
BERKSHIRE HATHAWAY INC,Iron Mountain Inc.,IRM,2008-06-30,SH,3372200.0,89532000.0,3372200.0,89161000.0,0.141,0.1342,35,36,0.0,,INDUSTRIALS,5651
BERKSHIRE HATHAWAY INC,United Parcel Service Inc. Class B,UPS,2008-06-30,SH,1429200.0,87853000.0,1429200.0,104360000.0,0.1383,0.157,36,34,0.0,,TRANSPORTS,3795
BERKSHIRE HATHAWAY INC,Tegna Inc. (Gannett Co.),TGNA,2008-06-30,SH,3447600.0,74709000.0,3447600.0,100153000.0,0.1176,0.1507,37,35,0.0,,COMMUNICATIONS,4336
BERKSHIRE HATHAWAY INC,GlaxoSmithKline Plc ADR,GSK,2008-06-30,SH,1481498.4,66794000.0,1481498.4,64091000.0,0.1052,0.0964,38,37,0.0,,HEALTH CARE,3781
BERKSHIRE HATHAWAY INC,Comdisco Holding Co. Inc. (New),CDCO,2008-06-30,SH,1537866.0,14686000.0,1537866.0,14918000.0,0.0231,0.0224,39,39,0.0,,INDUSTRIALS,10681
BERKSHIRE HATHAWAY INC,Trane Inc,TT,2008-06-30,SH,0.0,0.0,10901900.0,500397000.0,,0.7529,999999,19,-100.0,soldall,INDUSTRIALS,97410
BERKSHIRE HATHAWAY INC,Elevance Health Inc,ELV,2008-06-30,SH,0.0,0.0,4800000.0,211824000.0,,0.3187,999999,26,-100.0,soldall,HEALTH CARE,175259
