Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2001-06-30,SH,400000000.0,9000000000.0,400000000.0,9032000000.0,30.5334,30.9828,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2001-06-30,SH,151610700.0,5882496000.0,151610700.0,6261522000.0,19.957,21.4791,2,2,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Gillette Co. (The),G,2001-06-30,SH,96000000.0,2783040000.0,96000000.0,2992320000.0,9.4418,10.2647,3,3,0.0,,CONSUMER STAPLES,107176
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2001-06-30,SH,106530160.0,2473098000.0,110142760.0,2724380000.0,8.3902,9.3455,4,4,-3.279925,reduction,FINANCE,309
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2001-06-30,SH,5703087.0,1984104000.0,5703087.0,1750848000.0,6.7313,6.006,5,5,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2001-06-30,SH,1727765.0,991737000.0,1727765.0,998648000.0,3.3646,3.4257,6,6,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2001-06-30,SH,48000000.0,804000000.0,48000000.0,661440000.0,2.7277,2.269,7,8,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Block (H&R) Inc.,HRB,2001-06-30,SH,31538400.0,508951000.0,31538400.0,394703000.0,1.7267,1.354,8,12,0.0,,CONSUMER DISCRETIONARY,378
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2001-06-30,SH,6708760.0,506511000.0,6708760.0,468941000.0,1.7184,1.6086,9,10,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,First Data Corp.,FDC,2001-06-30,SH,15700000.0,504362000.0,0.0,0.0,1.7111,,10,999999,,new,INFORMATION TECHNOLOGY,97351
BERKSHIRE HATHAWAY INC,Shaw Communications Inc Class B,SJR,2001-06-30,SH,40000000.0,474800000.0,39822800.0,394246000.0,1.6108,1.3524,11,13,0.444971,addition,COMMUNICATIONS,5567
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2001-06-30,SH,11267000.0,462848000.0,16937000.0,664777000.0,1.5703,2.2804,12,7,-33.477003,reduction,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,SunTrust Banks Inc.,STI,2001-06-30,SH,5806300.0,376132000.0,6641400.0,430362000.0,1.2761,1.4763,13,11,-12.574156,reduction,FINANCE,11359
BERKSHIRE HATHAWAY INC,Jones Group Inc. (The),JNY,2001-06-30,SH,8036800.0,347190000.0,13558100.0,512496000.0,1.1779,1.758,14,9,-40.723258,reduction,CONSUMER DISCRETIONARY,3622
BERKSHIRE HATHAWAY INC,GATX Corporation (General American Tank - General American Transportation),GATX,2001-06-30,SH,7340700.0,294362000.0,7340700.0,311686000.0,0.9987,1.0692,15,14,0.0,,INDUSTRIALS,5089
BERKSHIRE HATHAWAY INC,Tegna Inc. (Gannett Co.),TGNA,2001-06-30,SH,3636800.0,239665000.0,3636800.0,217190000.0,0.8131,0.745,16,16,0.0,,COMMUNICATIONS,4336
BERKSHIRE HATHAWAY INC,Great Lakes Chemical Co.,GLK,2001-06-30,SH,6948700.0,214367000.0,6948700.0,213603000.0,0.7273,0.7327,17,17,0.0,,MATERIALS,107164
BERKSHIRE HATHAWAY INC,NIKE Inc.,NKE,2001-06-30,SH,39445600.0,207040000.0,0.0,0.0,0.7024,,18,999999,,new,CONSUMER DISCRETIONARY,4000
BERKSHIRE HATHAWAY INC,Dun & Bradstreet Holdings Inc.,DNB,2001-06-30,SH,6945400.0,195861000.0,12000000.0,282720000.0,0.6645,0.9698,19,15,-42.121667,reduction,INFORMATION TECHNOLOGY,5078
BERKSHIRE HATHAWAY INC,Gap (The),GPS,2001-06-30,SH,6185000.0,179365000.0,0.0,0.0,0.6085,,20,999999,,new,CONSUMER DISCRETIONARY,981
BERKSHIRE HATHAWAY INC,Citigroup Inc.,C,2001-06-30,SH,296143.0,156482000.0,378946.1,170450000.0,0.5309,0.5847,21,18,-21.850891,reduction,FINANCE,216
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2001-06-30,SH,6284839.0,143231000.0,0.0,0.0,0.4859,,22,999999,,new,FINANCE,471
BERKSHIRE HATHAWAY INC,Sealed Air Corp.,SEE,2001-06-30,SH,7683600.0,143107000.0,7904600.0,131730000.0,0.4855,0.4519,23,20,-2.79584,reduction,MATERIALS,3662
BERKSHIRE HATHAWAY INC,Mueller Industries Inc,MLI,2001-06-30,SH,12867600.0,105868000.0,12867600.0,96636000.0,0.3592,0.3315,24,22,0.0,,INDUSTRIALS,5225
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2001-06-30,SH,4665289.5,83375000.0,4665289.5,80513000.0,0.2829,0.2762,25,23,0.0,,FINANCE,3707
BERKSHIRE HATHAWAY INC,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2001-06-30,SH,2261925.0,78525000.0,0.0,0.0,0.2664,,26,999999,,new,INDUSTRIALS,416
BERKSHIRE HATHAWAY INC,Kate Spade & Co.,KATE,2001-06-30,SH,2428200.0,61251000.0,0.0,0.0,0.2078,,27,999999,,new,CONSUMER DISCRETIONARY,166295
BERKSHIRE HATHAWAY INC,OSI Restaurant Partners Inc.,OSI,2001-06-30,SH,1867500.0,53784000.0,0.0,0.0,0.1825,,28,999999,,new,CONSUMER DISCRETIONARY,103748
BERKSHIRE HATHAWAY INC,Office Depot Inc,ODP,2001-06-30,SH,500000.0,51900000.0,0.0,0.0,0.1761,,29,999999,,new,CONSUMER DISCRETIONARY,124
BERKSHIRE HATHAWAY INC,Dover Corp.,DOV,2001-06-30,SH,1238000.0,37650000.0,1238000.0,35840000.0,0.1277,0.1229,31,24,0.0,,INDUSTRIALS,293
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2001-06-30,SH,6500000.0,27430000.0,6500000.0,99320000.0,0.0931,0.3407,32,21,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Sealed Air Corp.  $2.00 Series A Convertible Preferred Stock,SEEPRA,2001-06-30,SH,679500.0,27146000.0,679500.0,25006000.0,0.0921,0.0858,33,25,0.0,,MATERIALS,172434
BERKSHIRE HATHAWAY INC,Zenith National Insurance,ZNT,2001-06-30,SH,1224982.5,22050000.0,1224982.5,19273000.0,0.0748,0.0661,34,26,0.0,,FINANCE,2697
BERKSHIRE HATHAWAY INC,Superior Industries International Inc.,SUP,2001-06-30,SH,105800.0,4052000.0,179400.0,6202000.0,0.0137,0.0213,35,28,-41.025641,reduction,CONSUMER DISCRETIONARY,5414
BERKSHIRE HATHAWAY INC,La-Z-Boy Inc,LZB,2001-06-30,SH,54100.0,1001000.0,54100.0,963000.0,0.0034,0.0033,36,29,0.0,,CONSUMER DISCRETIONARY,4039
BERKSHIRE HATHAWAY INC,GPU Inc.,GPU,2001-06-30,SH,0.0,0.0,4921300.0,159893000.0,,0.5485,999999,19,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,101166
BERKSHIRE HATHAWAY INC,General Dynamics Corp. (Electric Boat),GD,2001-06-30,SH,0.0,0.0,444354.0,13939000.0,,0.0478,999999,27,-100.0,soldall,INDUSTRIALS,229
