Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Apple Inc,AAPL,2023-06-30,SH,915560382.0,177591247296.0,915560382.0,150975906991.0,51.0035,46.4386,1,1,0.0,,INFORMATION TECHNOLOGY,195
BERKSHIRE HATHAWAY INC,Bank of America Corp. (North Carolina National Bank),BAC,2023-06-30,SH,1032852006.0,29632524052.0,1032852006.0,29539567372.0,8.5103,9.0861,2,2,0.0,,FINANCE,205
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2023-06-30,SH,151610700.0,26410583940.0,151610700.0,25008184965.0,7.585,7.6923,3,3,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2023-06-30,SH,400000000.0,24088000000.0,400000000.0,24812000000.0,6.918,7.6319,4,4,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,Chevron Corp. (Standard Oil of California),CVX,2023-06-30,SH,123120120.0,19372950883.0,132407595.0,21603623200.0,5.5638,6.645,5,5,-7.014307,reduction,ENERGY,214
BERKSHIRE HATHAWAY INC,Occidental Petroleum Corp.,OXY,2023-06-30,SH,224129192.0,13178796490.0,211707119.0,13216875439.0,3.7849,4.0654,6,6,5.867575,addition,ENERGY,442
BERKSHIRE HATHAWAY INC,Kraft Heinz Co. (The),KHC,2023-06-30,SH,325634818.0,11560036039.0,325634818.0,12592298412.0,3.32,3.8733,7,7,0.0,,CONSUMER STAPLES,178038
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2023-06-30,SH,24669778.0,8578175206.0,24669778.0,7549445464.0,2.4636,2.3221,8,8,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,HP Inc,HPQ,2023-06-30,SH,120952818.0,3714461041.0,120952818.0,3549965209.0,1.0668,1.0919,9,10,0.0,,INFORMATION TECHNOLOGY,234
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2023-06-30,SH,36095570.0,3626521918.0,36095570.0,2927711683.0,1.0415,0.9005,10,11,0.0,,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,VeriSign Inc.,VRSN,2023-06-30,SH,12815613.0,2895944070.0,12815613.0,2708323496.0,0.8317,0.8331,11,12,0.0,,COMMUNICATIONS,960
BERKSHIRE HATHAWAY INC,Citigroup Inc.,C,2023-06-30,SH,55244797.0,2543470454.0,55244797.0,2590428532.0,0.7305,0.7968,12,13,0.0,,FINANCE,216
BERKSHIRE HATHAWAY INC,Kroger Co.,KR,2023-06-30,SH,50000000.0,2350000000.0,50000000.0,2468499999.0,0.6749,0.7593,13,14,0.0,,CONSUMER STAPLES,677
BERKSHIRE HATHAWAY INC,VISA Inc,V,2023-06-30,SH,8297460.0,1970480801.0,8297460.0,1870745332.0,0.5659,0.5754,14,16,0.0,,FINANCE,45920
BERKSHIRE HATHAWAY INC,Mastercard Inc,MA,2023-06-30,SH,3986648.0,1567948658.0,3986648.0,1448787750.0,0.4503,0.4456,15,18,0.0,,FINANCE,4044
BERKSHIRE HATHAWAY INC,Aon PLC,AON,2023-06-30,SH,4335000.0,1496442000.0,4335000.0,1366782150.0,0.4298,0.4204,16,20,0.0,,FINANCE,11339
BERKSHIRE HATHAWAY INC,Paramount Global,PARA,2023-06-30,SH,93730975.0,1491259813.0,93730975.0,2091138052.0,0.4283,0.6432,17,15,0.0,,COMMUNICATIONS,2509
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series C,LSXMK,2023-06-30,SH,43208291.0,1414207364.0,43208291.0,1209400065.0,0.4062,0.372,18,21,0.0,,COMMUNICATIONS,196000
BERKSHIRE HATHAWAY INC,Charter Communications Inc,CHTR,2023-06-30,SH,3828941.0,1406638055.0,3828941.0,1369267591.0,0.404,0.4212,19,19,0.0,,COMMUNICATIONS,87254
BERKSHIRE HATHAWAY INC,Amazon.com Inc.,AMZN,2023-06-30,SH,10551000.0,1375428360.0,10551000.0,1089812790.0,0.395,0.3352,20,22,0.0,,CONSUMER DISCRETIONARY,3573
BERKSHIRE HATHAWAY INC,Capital One Financial Corp,COF,2023-06-30,SH,12471030.0,1363956551.0,9922000.0,954099520.0,0.3917,0.2935,21,24,25.690687,addition,FINANCE,3587
BERKSHIRE HATHAWAY INC,Activision Blizzard Inc,ATVI,2023-06-30,SH,14658121.0,1235679601.0,49439781.0,4231550856.0,0.3549,1.3016,22,9,-70.351566,reduction,INFORMATION TECHNOLOGY,11336
BERKSHIRE HATHAWAY INC,Snowflake Inc.,SNOW,2023-06-30,SH,6125376.0,1077943668.0,6125376.0,945084263.0,0.3096,0.2907,23,25,0.0,,INFORMATION TECHNOLOGY,241987
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2023-06-30,SH,22000000.0,848320000.0,40000000.0,1467200000.0,0.2436,0.4513,24,17,-45.0,reduction,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,Nu Holdings Ltd,NU,2023-06-30,SH,107118784.0,845167206.0,107118784.0,509885412.0,0.2427,0.1568,25,33,0.0,,INFORMATION TECHNOLOGY,290901
BERKSHIRE HATHAWAY INC,Ally Financial Inc,ALLY,2023-06-30,SH,29000000.0,783290001.0,29000000.0,739210001.0,0.225,0.2274,26,28,0.0,,FINANCE,164759
BERKSHIRE HATHAWAY INC,T-Mobile US Inc,TMUS,2023-06-30,SH,5242000.0,728113800.0,5242000.0,759251280.0,0.2091,0.2335,27,27,0.0,,UTILITIES AND TELECOMMUNICATIONS,140861
BERKSHIRE HATHAWAY INC,D.R. Horton Inc.,DHI,2023-06-30,SH,5969714.0,726454496.0,0.0,0.0,0.2086,,28,999999,,new,CONSUMER DISCRETIONARY,4864
BERKSHIRE HATHAWAY INC,Liberty Sirius XM Group Series A,LSXMA,2023-06-30,SH,20207680.0,663013981.0,20207680.0,567633731.0,0.1904,0.1746,29,32,0.0,,COMMUNICATIONS,195998
BERKSHIRE HATHAWAY INC,Markel Corp. (Holding Co.),MKL,2023-06-30,SH,471661.0,652392063.0,471661.0,602504481.0,0.1874,0.1853,30,30,0.0,,FINANCE,3461
BERKSHIRE HATHAWAY INC,Celanese Corp,CE,2023-06-30,SH,5358535.0,620518352.0,8819016.0,960302652.0,0.1782,0.2954,31,23,-39.238856,reduction,MATERIALS,622
BERKSHIRE HATHAWAY INC,Formula One Group,FWONK,2023-06-30,SH,7853732.67,581346111.0,7853732.67,577871009.0,0.167,0.1777,32,31,0.0,,COMMUNICATIONS,172812
BERKSHIRE HATHAWAY INC,Louisiana Pacific Corp.,LPX,2023-06-30,SH,7044909.0,528227277.0,7044909.0,381904517.0,0.1517,0.1175,33,35,0.0,,MATERIALS,3504
BERKSHIRE HATHAWAY INC,Floor & Decor Holdings Inc,FND,2023-06-30,SH,4780000.0,496928800.0,4780000.0,469491600.0,0.1427,0.1444,34,34,0.0,,CONSUMER DISCRETIONARY,198898
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2023-06-30,SH,2515574.0,275757222.0,6353727.0,699037045.0,0.0792,0.215,35,29,-60.407899,reduction,FINANCE,3707
BERKSHIRE HATHAWAY INC,StoneCo Ltd,STNE,2023-06-30,SH,10695448.0,136260008.0,10695448.0,102034574.0,0.0391,0.0314,36,36,0.0,,INFORMATION TECHNOLOGY,210526
BERKSHIRE HATHAWAY INC,NVR Inc,NVR,2023-06-30,SH,11112.0,70568089.0,0.0,0.0,0.0203,,37,999999,,new,CONSUMER DISCRETIONARY,2611
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2023-06-30,SH,327100.0,54141592.0,327100.0,50700500.0,0.0155,0.0156,38,38,0.0,,HEALTH CARE,239
