Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2005-09-30,SH,400000000.0,8638000000.0,400000000.0,8350000000.0,20.5482,21.4349,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2005-09-30,SH,151610700.0,7622986000.0,151610700.0,8070237000.0,18.1336,20.7167,2,2,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Gillette Co. (The),G,2005-09-30,SH,100980000.0,5877036000.0,100980000.0,5112617000.0,13.9804,13.1243,3,3,0.0,,CONSUMER STAPLES,107176
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2005-09-30,SH,167587760.0,4907808000.0,112896760.0,3476090000.0,11.6747,8.9233,4,4,48.443374,addition,FINANCE,309
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2005-09-30,SH,48000000.0,2451840000.0,48000000.0,2158080000.0,5.8325,5.5399,5,5,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Wesco Financial Corp.,WSC,2005-09-30,SH,5703087.0,1951026000.0,5703087.0,2053111000.0,4.6411,5.2704,6,7,0.0,,FINANCE,11541
BERKSHIRE HATHAWAY INC,Anheuser-Busch,BUD,2005-09-30,SH,44711000.0,1924361000.0,46539300.0,2129173000.0,4.5777,5.4657,7,6,-3.928508,reduction,CONSUMER STAPLES,111563
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2005-09-30,SH,1727765.0,1386531000.0,1727765.0,1442736000.0,3.2983,3.7036,8,8,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,Ameriprise Financial Inc.,AMP,2005-09-30,SH,30322137.0,1085532000.0,0.0,0.0,2.5823,,9,999999,,new,FINANCE,536
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2005-09-30,SH,59832900.0,873959000.0,46941900.0,754200000.0,2.079,1.9361,10,9,27.461607,addition,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2005-09-30,SH,6708760.0,709183000.0,6708760.0,705493000.0,1.687,1.811,11,10,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,Trane Inc,TT,2005-09-30,SH,10497900.0,488677000.0,10497900.0,440072000.0,1.1625,1.1297,12,13,0.0,,INDUSTRIALS,97410
BERKSHIRE HATHAWAY INC,Block (H&R) Inc.,HRB,2005-09-30,SH,18761400.0,449898000.0,21834800.0,637030000.0,1.0702,1.6353,13,11,-14.075696,reduction,CONSUMER DISCRETIONARY,378
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2005-09-30,SH,6500000.0,446680000.0,6500000.0,276250000.0,1.0626,0.7091,14,17,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,First Data Corp.,FDC,2005-09-30,SH,8625000.0,345000000.0,8625000.0,346208000.0,0.8207,0.8887,15,14,0.0,,INFORMATION TECHNOLOGY,97351
BERKSHIRE HATHAWAY INC,COMCAST CORP SPL A (NEW),CMCSK,2005-09-30,SH,16665300.0,319752000.0,15000000.0,299500000.0,0.7606,0.7688,16,16,11.102,addition,CONSUMER DISCRETIONARY,2829
BERKSHIRE HATHAWAY INC,Johnson Controls International plc (Tyco Laboratories),JCI,2005-09-30,SH,4802933.75,278500000.0,2401466.88,146000000.0,0.6625,0.3748,17,23,100.0,addition,INDUSTRIALS,2837
BERKSHIRE HATHAWAY INC,Gap (The),GPS,2005-09-30,SH,15434243.0,269019000.0,15434243.0,304826000.0,0.6399,0.7825,18,15,0.0,,CONSUMER DISCRETIONARY,981
BERKSHIRE HATHAWAY INC,Tegna Inc. (Gannett Co.),TGNA,2005-09-30,SH,3447600.0,237298000.0,3447600.0,245228000.0,0.5645,0.6295,19,18,0.0,,COMMUNICATIONS,4336
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2005-09-30,SH,5254000.0,226395000.0,5254000.0,235011000.0,0.5386,0.6033,20,19,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,SunTrust Banks Inc.,STI,2005-09-30,SH,3204600.0,222559000.0,3204600.0,231500000.0,0.5294,0.5943,21,20,0.0,,FINANCE,11359
BERKSHIRE HATHAWAY INC,NIKE Inc.,NKE,2005-09-30,SH,19796800.0,202125000.0,19796800.0,214300000.0,0.4808,0.5501,22,21,0.0,,CONSUMER DISCRETIONARY,4000
BERKSHIRE HATHAWAY INC,Home Depot Inc. (The),HD,2005-09-30,SH,5000000.0,190700000.0,945000.0,36760000.0,0.4536,0.0944,23,31,429.100529,addition,CONSUMER DISCRETIONARY,354
BERKSHIRE HATHAWAY INC,Iron Mountain Inc.,IRM,2005-09-30,SH,7500000.0,183500000.0,7500000.0,155100000.0,0.4365,0.3981,24,22,0.0,,INDUSTRIALS,5651
BERKSHIRE HATHAWAY INC,Shaw Communications Inc Class B,SJR,2005-09-30,SH,14203000.0,148918000.0,44000000.0,456940000.0,0.3542,1.173,25,12,-67.720455,reduction,COMMUNICATIONS,5567
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2005-09-30,SH,5930727.75,139253000.0,5348202.75,124078000.0,0.3313,0.3185,26,24,10.891977,addition,FINANCE,3707
BERKSHIRE HATHAWAY INC,ServiceMaster Co,SVM,2005-09-30,SH,5611600.0,75981000.0,5611600.0,75195000.0,0.1807,0.193,27,27,0.0,,CONSUMER DISCRETIONARY,107538
BERKSHIRE HATHAWAY INC,OSI Restaurant Partners Inc.,OSI,2005-09-30,SH,1818800.0,66568000.0,1818800.0,82283000.0,0.1584,0.2112,28,26,0.0,,CONSUMER DISCRETIONARY,103748
BERKSHIRE HATHAWAY INC,Lexmark International Inc. Class A,LXK,2005-09-30,SH,1000000.0,61050000.0,1000000.0,64830000.0,0.1452,0.1664,29,28,0.0,,INFORMATION TECHNOLOGY,678
BERKSHIRE HATHAWAY INC,PetroChina Co. Ltd.,PTRCY,2005-09-30,SH,659000.0,54941000.0,659000.0,48404000.0,0.1307,0.1243,30,30,0.0,,ENERGY,3804
BERKSHIRE HATHAWAY INC,Sealed Air Corp.,SEE,2005-09-30,SH,2226600.0,52837000.0,2226600.0,55431000.0,0.1257,0.1423,31,29,0.0,,MATERIALS,3662
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2005-09-30,SH,630000.0,37460000.0,630000.0,33232000.0,0.0891,0.0853,32,32,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Pier 1 Imports,PIRRQ,2005-09-30,SH,164500.0,37078000.0,400000.0,113520000.0,0.0882,0.2914,33,25,-58.875,reduction,CONSUMER DISCRETIONARY,3646
BERKSHIRE HATHAWAY INC,Comdisco Holding Co. Inc. (New),CDCO,2005-09-30,SH,1518978.0,26582000.0,1518978.0,22784000.0,0.0632,0.0585,34,34,0.0,,INDUSTRIALS,10681
BERKSHIRE HATHAWAY INC,Lowes Companies Inc.,LOW,2005-09-30,SH,780000.0,25116000.0,780000.0,22706000.0,0.0597,0.0583,35,35,0.0,,CONSUMER DISCRETIONARY,138
BERKSHIRE HATHAWAY INC,Mueller Industries Inc,MLI,2005-09-30,SH,3407200.0,23654000.0,3407200.0,23084000.0,0.0563,0.0593,36,33,0.0,,INDUSTRIALS,5225
BERKSHIRE HATHAWAY INC,Dean Foods Co,DFODQ,2005-09-30,SH,0.0,0.0,187750.0,13233000.0,,0.034,999999,36,-100.0,soldall,CONSUMER STAPLES,4865
