Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2015-06-30,SH,470292359.0,26449243000.0,470292359.0,25583903000.0,24.1381,23.8804,1,1,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2015-06-30,SH,400000000.0,15692001000.0,400000000.0,16220000000.0,14.3208,15.14,2,2,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,International Business Machines Corp.,IBM,2015-06-30,SH,79565115.0,12942062000.0,79565115.0,12770201000.0,11.8112,11.9199,3,3,0.0,,INFORMATION TECHNOLOGY,237
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2015-06-30,SH,151610700.0,11783184000.0,151610700.0,11843828000.0,10.7535,11.0552,4,4,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2015-06-30,SH,181155879.0,4283129000.0,181155879.0,4966691000.0,3.9089,4.636,5,5,0.0,,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2015-06-30,SH,52793078.0,4130531000.0,52793078.0,4325865000.0,3.7696,4.0378,6,6,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2015-06-30,SH,85063167.0,3691742000.0,83773390.0,3658385000.0,3.3691,3.4148,7,7,1.539602,addition,FINANCE,471
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2015-06-30,SH,38565570.0,3064805000.0,38565570.0,3134610000.0,2.797,2.9259,8,8,0.0,,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,DIRECTV COM STK (DE),DTV,2015-06-30,SH,31353468.0,2909288000.0,31353468.0,2668181000.0,2.6551,2.4905,9,9,0.0,,CONSUMER DISCRETIONARY,44
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2015-06-30,SH,24669778.0,2663349000.0,24669778.0,2560723000.0,2.4306,2.3902,10,10,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Goldman Sachs Group Inc,GS,2015-06-30,SH,12631531.0,2637337000.0,12631531.0,2374349000.0,2.4069,2.2163,11,11,0.0,,FINANCE,232
BERKSHIRE HATHAWAY INC,Phillips 66,PSX,2015-06-30,SH,29697948.0,2392467000.0,7499450.0,589457000.0,2.1834,0.5502,12,24,296.00168,addition,ENERGY,122450
BERKSHIRE HATHAWAY INC,Deere & Co.,DE,2015-06-30,SH,17310090.0,1679944000.0,17310090.0,1517922000.0,1.5331,1.4169,13,13,0.0,,INDUSTRIALS,222
BERKSHIRE HATHAWAY INC,Charter Communications Inc,CHTR,2015-06-30,SH,8514678.0,1458139000.0,5979136.0,1154631000.0,1.3307,1.0777,14,14,42.406495,addition,COMMUNICATIONS,87254
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2015-06-30,SH,41000000.0,1366530000.0,41000000.0,1537501000.0,1.2471,1.4351,15,12,0.0,,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2015-06-30,SH,39002016.0,1083866000.0,39002016.0,1041354000.0,0.9892,0.972,16,15,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2015-06-30,SH,20680420.0,867957000.0,20680420.0,832180000.0,0.7921,0.7768,17,18,0.0,,FINANCE,2534
BERKSHIRE HATHAWAY INC,Precision Castparts Corp.,PCP,2015-06-30,SH,4200792.0,839612000.0,4200792.0,882166000.0,0.7662,0.8234,18,16,0.0,,INDUSTRIALS,270
BERKSHIRE HATHAWAY INC,VeriSign Inc.,VRSN,2015-06-30,SH,12985000.0,801434000.0,12985000.0,869605000.0,0.7314,0.8117,19,17,0.0,,COMMUNICATIONS,960
BERKSHIRE HATHAWAY INC,Verizon Communications (Bell Atlantic Corp.),VZ,2015-06-30,SH,15000928.0,699193000.0,15000928.0,729495000.0,0.6381,0.6809,20,19,0.0,,UTILITIES AND TELECOMMUNICATIONS,286
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2015-06-30,SH,5382040.0,672379000.0,5382040.0,683519000.0,0.6136,0.638,21,20,0.0,,FINANCE,3627
BERKSHIRE HATHAWAY INC,VISA Inc,V,2015-06-30,SH,9885160.0,663788000.0,9885160.0,646588000.0,0.6058,0.6035,22,23,0.0,,FINANCE,45920
BERKSHIRE HATHAWAY INC,Axalta Coating Systems Ltd,AXTA,2015-06-30,SH,20000000.0,661600000.0,0.0,0.0,0.6038,,23,999999,,new,MATERIALS,174844
BERKSHIRE HATHAWAY INC,Suncor Energy Inc.,SU,2015-06-30,SH,22354294.0,615191000.0,22354294.0,653863000.0,0.5614,0.6103,24,22,0.0,,ENERGY,127
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2015-06-30,SH,4333363.0,585264000.0,4333363.0,656483000.0,0.5341,0.6128,25,21,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,Liberty Global plc Class A,LBTYA,2015-06-30,SH,10342793.0,559234000.0,10342793.0,532344000.0,0.5104,0.4969,26,26,0.0,,COMMUNICATIONS,4042
BERKSHIRE HATHAWAY INC,Mastercard Inc,MA,2015-06-30,SH,5229756.0,488878000.0,5229756.0,451799000.0,0.4462,0.4217,27,29,0.0,,FINANCE,4044
BERKSHIRE HATHAWAY INC,Wabco Holdings Inc,WBC,2015-06-30,SH,3777195.0,467315000.0,3863195.0,474709000.0,0.4265,0.4431,28,28,-2.226137,reduction,CONSUMER DISCRETIONARY,5954
BERKSHIRE HATHAWAY INC,Chicago Bridge & Iron Co. NV,CBI,2015-06-30,SH,9326921.0,466719000.0,10701110.0,527137000.0,0.4259,0.492,29,27,-12.841556,reduction,INDUSTRIALS,5454
BERKSHIRE HATHAWAY INC,Liberty Global plc Class C,LBTYK,2015-06-30,SH,7346968.0,371977000.0,7346968.0,365952000.0,0.3395,0.3416,30,30,0.0,,COMMUNICATIONS,4349
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2015-06-30,SH,6353727.0,369915000.0,6353727.0,348947000.0,0.3376,0.3257,31,31,0.0,,FINANCE,3707
BERKSHIRE HATHAWAY INC,Viacom Inc.  Class B,VIAB,2015-06-30,SH,5646721.0,365004000.0,8265079.0,564505000.0,0.3331,0.5269,32,25,-31.67977,reduction,COMMUNICATIONS,2530
BERKSHIRE HATHAWAY INC,Restaurant Brands International Inc,QSR,2015-06-30,SH,8438225.0,322425000.0,8438225.0,324112000.0,0.2943,0.3025,33,32,0.0,,CONSUMER DISCRETIONARY,175085
BERKSHIRE HATHAWAY INC,Formula One Group,FWONK,2015-06-30,SH,8136000.0,287200000.0,8136000.0,305600000.0,0.2621,0.2853,34,33,0.0,,COMMUNICATIONS,172812
BERKSHIRE HATHAWAY INC,General Electric Co,GE,2015-06-30,SH,1376115.26,281257000.0,1376115.26,262628000.0,0.2567,0.2451,35,34,0.0,,INDUSTRIALS,114
BERKSHIRE HATHAWAY INC,21st Century Fox Inc. Class B,TFCF,2015-06-30,SH,6228097.0,202693000.0,6228097.0,210759000.0,0.185,0.1967,36,35,0.0,,COMMUNICATIONS,4047
BERKSHIRE HATHAWAY INC,Sanofi SA,SNY,2015-06-30,SH,3905875.0,193458000.0,3905875.0,193107000.0,0.1766,0.1802,37,36,0.0,,HEALTH CARE,4377
BERKSHIRE HATHAWAY INC,Formula One Group,FWONA,2015-06-30,SH,5798528.0,144160000.0,5798528.0,154200000.0,0.1316,0.1439,38,37,0.0,,COMMUNICATIONS,134852
BERKSHIRE HATHAWAY INC,Graham Holdings Inc.,GHC,2015-06-30,SH,107575.0,115649000.0,107575.0,112914000.0,0.1055,0.1054,39,38,0.0,,COMMUNICATIONS,164434
BERKSHIRE HATHAWAY INC,Verisk Analytics Inc,VRSK,2015-06-30,SH,1563434.0,113755000.0,1563434.0,111629000.0,0.1038,0.1042,40,39,0.0,,INDUSTRIALS,83334
BERKSHIRE HATHAWAY INC,Media General Inc. Class A,MEG,2015-06-30,SH,4646220.0,76756000.0,4646220.0,76616000.0,0.07,0.0715,41,41,0.0,,CONSUMER DISCRETIONARY,5133
BERKSHIRE HATHAWAY INC,NOW Inc,DNOW,2015-06-30,SH,1825569.0,36348000.0,1825569.0,39506000.0,0.0332,0.0369,42,42,0.0,,ENERGY,168398
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2015-06-30,SH,327100.0,31879000.0,327100.0,32906000.0,0.0291,0.0307,43,43,0.0,,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,Mondelez International Inc. (Kraft Foods),MDLZ,2015-06-30,SH,578000.0,23779000.0,578000.0,20860000.0,0.0217,0.0195,44,44,0.0,,CONSUMER STAPLES,3785
BERKSHIRE HATHAWAY INC,KRAFT FOODS GROUP INC COM STK (VA),KRFT,2015-06-30,SH,192666.0,16404000.0,192666.0,16784000.0,0.015,0.0157,45,45,0.0,,CONSUMER STAPLES,132161
BERKSHIRE HATHAWAY INC,United Parcel Service Inc. Class B,UPS,2015-06-30,SH,59400.0,5756000.0,59400.0,5758000.0,0.0053,0.0054,46,46,0.0,,TRANSPORTS,3795
BERKSHIRE HATHAWAY INC,Lee Enterprises Inc,LEE,2015-06-30,SH,8886.3,296000.0,8886.3,282000.0,0.0003,0.0003,47,47,0.0,,COMMUNICATIONS,5122
BERKSHIRE HATHAWAY INC,Nov Inc,NOV,2015-06-30,SH,0.0,0.0,1978895.0,98925000.0,,0.0923,999999,40,-100.0,soldall,ENERGY,17
