Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2013-09-30,SH,463131623.0,19136598000.0,463131623.0,19113442000.0,20.7927,20.8085,1,1,0.0,,FINANCE,309
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2013-09-30,SH,400000000.0,15152001000.0,400000000.0,16044001000.0,16.4633,17.4668,2,2,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,International Business Machines Corp.,IBM,2013-09-30,SH,68121984.0,12614828000.0,68121984.0,13018792000.0,13.7065,14.1733,3,3,0.0,,INFORMATION TECHNOLOGY,237
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2013-09-30,SH,151610700.0,11449640000.0,151610700.0,11334417000.0,12.4405,12.3396,4,4,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2013-09-30,SH,52793078.0,3990629000.0,52793078.0,4064539000.0,4.336,4.425,5,5,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2013-09-30,SH,147741705.0,3642325000.0,147741705.0,3668426000.0,3.9575,3.9938,6,6,0.0,,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2013-09-30,SH,40089371.0,3449290000.0,31244110.0,2822906000.0,3.7478,3.0732,7,8,28.310171,addition,ENERGY,228
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2013-09-30,SH,79117501.0,2894119000.0,78277301.0,2829725000.0,3.1446,3.0807,8,7,1.073364,addition,FINANCE,471
BERKSHIRE HATHAWAY INC,DIRECTV COM STK (DE),DTV,2013-09-30,SH,36514700.0,2182848000.0,37275400.0,2297655000.0,2.3718,2.5014,9,9,-2.040756,reduction,CONSUMER DISCRETIONARY,44
BERKSHIRE HATHAWAY INC,Davita Inc.,DVA,2013-09-30,SH,31446830.0,1789325000.0,29947812.0,1808848000.0,1.9442,1.9693,10,10,5.005434,addition,HEALTH CARE,3395
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2013-09-30,SH,24922178.0,1752777000.0,24922178.0,1518508000.0,1.9045,1.6532,11,12,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Phillips 66,PSX,2013-09-30,SH,27163918.0,1570618000.0,27163918.0,1600226000.0,1.7065,1.7421,12,11,0.0,,ENERGY,122450
BERKSHIRE HATHAWAY INC,General Motors Co,GM,2013-09-30,SH,40000000.0,1438800000.0,40000000.0,1332400000.0,1.5633,1.4506,13,14,0.0,,CONSUMER DISCRETIONARY,107357
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2013-09-30,SH,1727765.0,1056270000.0,1727765.0,835840000.0,1.1477,0.91,14,15,0.0,,Communications,4926
