Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2011-09-30,SH,400000000.0,13512000000.0,400000000.0,13457999000.0,22.8804,23.7684,1,1,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,International Business Machines Corp.,IBM,2011-09-30,SH,57348984.0,10028617000.0,24854744.0,4263831000.0,16.9819,7.5304,2,5,130.736571,addition,INFORMATION TECHNOLOGY,237
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2011-09-30,SH,361369808.0,8716240000.0,352327608.0,9886312000.0,14.7596,17.4604,3,2,2.566418,addition,FINANCE,309
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2011-09-30,SH,151610700.0,6807319000.0,151610700.0,7838273000.0,11.5271,13.8433,4,3,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,Procter & Gamble Co. (OH) (1905),PG,2011-09-30,SH,76766036.0,4850077000.0,76766036.0,4880018000.0,8.2128,8.6187,5,4,0.0,,CONSUMER STAPLES,272
BERKSHIRE HATHAWAY INC,Mondelez International Inc. (Kraft Foods),MDLZ,2011-09-30,SH,89746708.0,3013695000.0,99467624.0,3504245000.0,5.1032,6.1889,6,6,-9.772945,reduction,CONSUMER STAPLES,3785
BERKSHIRE HATHAWAY INC,Johnson & Johnson Co.,JNJ,2011-09-30,SH,37446788.0,2384985000.0,42624563.0,2835387000.0,4.0386,5.0076,7,7,-12.147397,reduction,HEALTH CARE,239
BERKSHIRE HATHAWAY INC,Walmart Inc,WMT,2011-09-30,SH,117111426.0,2026027000.0,117111426.0,2074433000.0,3.4308,3.6637,8,9,0.0,,CONSUMER STAPLES,345
BERKSHIRE HATHAWAY INC,ConocoPhillips (Phillips Petroleum),COP,2011-09-30,SH,29100937.0,1842671000.0,29101637.0,2188152000.0,3.1203,3.8645,9,8,-0.002405,reduction,ENERGY,218
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2011-09-30,SH,69039426.0,1625188000.0,69039426.0,1761196000.0,2.752,3.1105,10,10,0.0,,FINANCE,471
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2011-09-30,SH,28415250.0,865245000.0,28415250.0,1089725000.0,1.4652,1.9246,11,11,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,The Washington Post Company,WPO,2011-09-30,SH,1727765.0,564928000.0,1727765.0,723848000.0,0.9566,1.2784,12,12,0.0,,Communications,4926
BERKSHIRE HATHAWAY INC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2011-09-30,SH,5382040.0,376204000.0,5363821.0,471749000.0,0.637,0.8332,13,13,0.339665,addition,FINANCE,3627
BERKSHIRE HATHAWAY INC,Costco Co.,COST,2011-09-30,SH,4333363.0,355899000.0,4333363.0,352042000.0,0.6027,0.6217,14,14,0.0,,CONSUMER STAPLES,393
BERKSHIRE HATHAWAY INC,Intel Corp.,INTC,2011-09-30,SH,9333000.0,199167000.0,0.0,0.0,0.3373,,15,999999,,new,INFORMATION TECHNOLOGY,236
BERKSHIRE HATHAWAY INC,VISA Inc,V,2011-09-30,SH,9166832.0,196445000.0,0.0,0.0,0.3326,,16,999999,,new,FINANCE,45920
BERKSHIRE HATHAWAY INC,CVS Health Corp. (Melville Shoe),CVS,2011-09-30,SH,5661000.0,190153000.0,0.0,0.0,0.322,,17,999999,,new,CONSUMER STAPLES,221
BERKSHIRE HATHAWAY INC,DIRECTV COM STK (DE),DTV,2011-09-30,SH,4249400.0,179622000.0,0.0,0.0,0.3042,,18,999999,,new,CONSUMER DISCRETIONARY,44
BERKSHIRE HATHAWAY INC,General Dynamics Corp. (Electric Boat),GD,2011-09-30,SH,3064422.0,174335000.0,0.0,0.0,0.2952,,19,999999,,new,INDUSTRIALS,229
BERKSHIRE HATHAWAY INC,Dollar General Corp.,DG,2011-09-30,SH,4497247.0,169816000.0,1497800.0,50760000.0,0.2876,0.0896,20,23,200.256843,addition,CONSUMER DISCRETIONARY,85548
BERKSHIRE HATHAWAY INC,Globe Life Inc,GL,2011-09-30,SH,6353727.0,147660000.0,6353727.75,181124000.0,0.25,0.3199,21,16,-0.000012,reduction,FINANCE,3707
BERKSHIRE HATHAWAY INC,Sanofi SA,SNY,2011-09-30,SH,4063675.0,133289000.0,4063675.0,163238000.0,0.2257,0.2883,22,17,0.0,,HEALTH CARE,4377
BERKSHIRE HATHAWAY INC,Mastercard Inc,MA,2011-09-30,SH,4050000.0,128450000.0,4050000.0,122043000.0,0.2175,0.2155,23,19,0.0,,FINANCE,4044
BERKSHIRE HATHAWAY INC,General Electric Co,GE,2011-09-30,SH,1011127.0,118380000.0,1011127.0,146691000.0,0.2005,0.2591,24,18,0.0,,INDUSTRIALS,114
BERKSHIRE HATHAWAY INC,USG Corp. (United States Gypsum),USG,2011-09-30,SH,17072192.0,114896000.0,17072192.0,244815000.0,0.1946,0.4324,25,15,0.0,,CONSUMER DISCRETIONARY,4059
BERKSHIRE HATHAWAY INC,United Parcel Service Inc. Class B,UPS,2011-09-30,SH,1429200.0,90254000.0,1429200.0,104232000.0,0.1528,0.1841,26,20,0.0,,TRANSPORTS,3795
BERKSHIRE HATHAWAY INC,Verisk Analytics Inc,VRSK,2011-09-30,SH,2101125.0,73056000.0,2101125.0,72741000.0,0.1237,0.1285,27,21,0.0,,INDUSTRIALS,83334
BERKSHIRE HATHAWAY INC,GlaxoSmithKline Plc ADR,GSK,2011-09-30,SH,1481498.4,62369000.0,1481498.4,64800000.0,0.1056,0.1144,28,22,0.0,,HEALTH CARE,3781
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2011-09-30,SH,1793915.0,33349000.0,1793915.0,45960000.0,0.0565,0.0812,29,24,0.0,,FINANCE,2534
BERKSHIRE HATHAWAY INC,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2011-09-30,SH,421800.0,30635000.0,421800.0,34326000.0,0.0519,0.0606,30,25,0.0,,ENERGY,228
BERKSHIRE HATHAWAY INC,Trane Technologies Plc,TT,2011-09-30,SH,636600.0,17865000.0,636600.0,28881000.0,0.0303,0.051,31,26,0.0,,INDUSTRIALS,3496
BERKSHIRE HATHAWAY INC,Tegna Inc. (Gannett Co.),TGNA,2011-09-30,SH,1740231.0,16584000.0,1740231.0,24920000.0,0.0281,0.044,32,27,0.0,,COMMUNICATIONS,4336
BERKSHIRE HATHAWAY INC,Comdisco Holding Co. Inc. (New),CDCO,2011-09-30,SH,1538377.0,9384000.0,1538377.0,9583000.0,0.0159,0.0169,33,28,0.0,,INDUSTRIALS,10681
