Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
BERKSHIRE HATHAWAY INC,Apple Inc,AAPL,2018-03-31,SH,958270532.0,40194658000.0,661335848.0,27979467000.0,21.2733,14.6303,1,1,44.899227,addition,INFORMATION TECHNOLOGY,195
BERKSHIRE HATHAWAY INC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2018-03-31,SH,456513244.0,23925858000.0,458232268.0,27800952000.0,12.6629,14.537,2,2,-0.375143,reduction,FINANCE,309
BERKSHIRE HATHAWAY INC,Bank of America Corp. (North Carolina National Bank),BAC,2018-03-31,SH,679000000.0,20363209000.0,679000000.0,20044080000.0,10.7774,10.481,3,4,0.0,,FINANCE,205
BERKSHIRE HATHAWAY INC,Kraft Heinz Co. (The),KHC,2018-03-31,SH,325634818.0,20283793000.0,325634818.0,25321363000.0,10.7354,13.2404,4,3,0.0,,CONSUMER STAPLES,178038
BERKSHIRE HATHAWAY INC,Coca Cola Co.,KO,2018-03-31,SH,400000000.0,17371999000.0,400000000.0,18352001000.0,9.1943,9.5962,5,5,0.0,,CONSUMER STAPLES,386
BERKSHIRE HATHAWAY INC,American Express Co,AXP,2018-03-31,SH,151610700.0,14142245000.0,151610700.0,15056458000.0,7.4849,7.873,6,6,0.0,,FINANCE,368
BERKSHIRE HATHAWAY INC,U.S. Bancorp (First National Bank of Cincinnati),USB,2018-03-31,SH,90847721.0,4587811000.0,87058877.0,4664615000.0,2.4281,2.4391,7,8,4.352048,addition,FINANCE,471
BERKSHIRE HATHAWAY INC,Phillips 66,PSX,2018-03-31,SH,45689892.0,4382575000.0,80689892.0,8161782000.0,2.3195,4.2678,8,7,-43.375941,reduction,ENERGY,122450
BERKSHIRE HATHAWAY INC,Moodys Corp,MCO,2018-03-31,SH,24669778.0,3979236000.0,24669778.0,3641506000.0,2.106,1.9041,9,9,0.0,,FINANCE,2707
BERKSHIRE HATHAWAY INC,Bank Of New York Mellon Corp,BK,2018-03-31,SH,62191448.0,3204724000.0,60818783.0,3275697000.0,1.6961,1.7128,10,10,2.256975,addition,FINANCE,2534
BERKSHIRE HATHAWAY INC,Delta Air Lines Inc.,DAL,2018-03-31,SH,53599357.0,2937781000.0,53110395.0,2974182000.0,1.5548,1.5552,11,12,0.920652,addition,TRANSPORTS,2421
BERKSHIRE HATHAWAY INC,Goldman Sachs Group Inc,GS,2018-03-31,SH,10959519.0,2760264000.0,10959519.0,2792047000.0,1.4609,1.4599,12,14,0.0,,FINANCE,232
BERKSHIRE HATHAWAY INC,Southwest Airlines Co.,LUV,2018-03-31,SH,47659456.0,2729934000.0,47659456.0,3119312000.0,1.4448,1.6311,13,11,0.0,,TRANSPORTS,458
