Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,PHARMACYCLICS INC,PCYC,2015-03-31,SH,1945000.0,497823000.0,0.0,0.0,7.2691,,1,999999,,new,HEALTH CARE,9328
FARALLON CAPITAL MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2015-03-31,SH,4510000.0,383801000.0,4735000.0,410525000.0,5.6042,5.6013,2,3,-4.751848,reduction,CONSUMER DISCRETIONARY,44
FARALLON CAPITAL MANAGEMENT LLC,TRW Automotive Holdings Corp.,TRW,2015-03-31,SH,2875000.0,301444000.0,1764458.0,181475000.0,4.4016,2.4761,3,12,62.939554,addition,CONSUMER DISCRETIONARY,7643
FARALLON CAPITAL MANAGEMENT LLC,Allergan Plc,AGN,2015-03-31,SH,985284.0,293240000.0,65370.0,16827000.0,4.2818,0.2296,4,62,1407.241854,addition,HEALTH CARE,138708
FARALLON CAPITAL MANAGEMENT LLC,Hudson Pacific Properties Inc,HPP,2015-03-31,SH,8722016.0,289484000.0,8722016.0,262184000.0,4.227,3.5773,5,5,0.0,,REAL ESTATE,90510
FARALLON CAPITAL MANAGEMENT LLC,SALIX PHARMACEUTICALS LTD DEL,SLXP,2015-03-31,SH,1552600.0,268305000.0,100000.0,11494000.0,3.9178,0.1568,6,67,1452.6,addition,HEALTH CARE,2757
FARALLON CAPITAL MANAGEMENT LLC,International Game Technology Inc.,IGT,2015-03-31,SH,12346124.0,214946000.0,11325000.0,195356000.0,3.1386,2.6655,7,9,9.016547,addition,CONSUMER DISCRETIONARY,3619
FARALLON CAPITAL MANAGEMENT LLC,Hospira Inc.,HSP,2015-03-31,SH,2280000.0,200275000.0,0.0,0.0,2.9244,,8,999999,,new,HEALTH CARE,1056
FARALLON CAPITAL MANAGEMENT LLC,HUDSON CITY BANCORP INC,HCBK,2015-03-31,SH,17600000.0,184448000.0,15650000.0,158378000.0,2.6933,2.161,9,14,12.460064,addition,FINANCE,3615
FARALLON CAPITAL MANAGEMENT LLC,SIGMA - ALDRICH CORP,SIAL,2015-03-31,SH,1274236.0,176163000.0,112000.0,15374000.0,2.5723,0.2098,10,63,1037.710714,addition,MATERIALS,3455
FARALLON CAPITAL MANAGEMENT LLC,Baker Hughes Company,BKR,2015-03-31,SH,2605000.0,165626000.0,3555000.0,199329000.0,2.4184,2.7197,11,8,-26.722925,reduction,ENERGY,2502
FARALLON CAPITAL MANAGEMENT LLC,Time Warner Inc. (New),TWX,2015-03-31,SH,1960000.0,165502000.0,1500000.0,128130000.0,2.4166,1.7482,12,21,30.666667,addition,COMMUNICATIONS,284
FARALLON CAPITAL MANAGEMENT LLC,Signet Jewelers Ltd,SIG,2015-03-31,SH,1135000.0,157527000.0,1010000.0,132886000.0,2.3002,1.8131,13,18,12.376238,addition,CONSUMER DISCRETIONARY,8531
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2015-03-31,SH,815000.0,157385000.0,675500.0,112552000.0,2.2981,1.5357,14,26,20.651369,addition,COMMUNICATIONS,87254
FARALLON CAPITAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2015-03-31,SH,1660000.0,156289000.0,1615000.0,159643000.0,2.2821,2.1782,15,13,2.786378,addition,UTILITIES AND TELECOMMUNICATIONS,4850
FARALLON CAPITAL MANAGEMENT LLC,Precision Castparts Corp.,PCP,2015-03-31,SH,717000.0,150570000.0,0.0,0.0,2.1986,,16,999999,,new,INDUSTRIALS,270
FARALLON CAPITAL MANAGEMENT LLC,Charles Schwab Corp,SCHW,2015-03-31,SH,4698000.0,143007000.0,4375000.0,132081000.0,2.0882,1.8022,17,19,7.382857,addition,FINANCE,3661
FARALLON CAPITAL MANAGEMENT LLC,KLX Inc,KLXI,2015-03-31,SH,4358550.0,141635000.0,2336418.81,81262000.0,2.0681,1.1088,18,35,86.548318,addition,INDUSTRIALS,175088
FARALLON CAPITAL MANAGEMENT LLC,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2015-03-31,SH,1845000.0,135663000.0,1222500.0,95966000.0,1.9809,1.3094,19,31,50.920245,addition,FINANCE,281
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2015-03-31,SH,580000.0,126858000.0,580000.0,113883000.0,1.8524,1.5539,20,25,0.0,,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2015-03-31,SH,3040000.0,123591000.0,3945000.0,183245000.0,1.8047,2.5003,21,11,-22.940431,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Family Dollar Stores Inc.,FDO,2015-03-31,SH,1535000.0,121633000.0,1260000.0,99805000.0,1.7761,1.3618,22,30,21.825397,addition,CONSUMER DISCRETIONARY,2705
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2015-03-31,SH,3385000.0,114548000.0,2725000.0,104654000.0,1.6726,1.4279,23,29,24.220183,addition,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,Dresser-Rand Group Inc,DRC,2015-03-31,SH,1360000.0,109276000.0,729822.0,59699000.0,1.5956,0.8146,24,38,86.346808,addition,ENERGY,2703
FARALLON CAPITAL MANAGEMENT LLC,Affiliated Managers Group Inc,AMG,2015-03-31,SH,505000.0,108464000.0,0.0,0.0,1.5838,,25,999999,,new,FINANCE,2620
FARALLON CAPITAL MANAGEMENT LLC,eBay Inc.,EBAY,2015-03-31,SH,1840000.0,106131000.0,2535000.0,142264000.0,1.5497,1.9411,26,16,-27.416174,reduction,CONSUMER DISCRETIONARY,399
FARALLON CAPITAL MANAGEMENT LLC,Expedia Group Inc,EXPE,2015-03-31,SH,1075000.0,101190000.0,0.0,0.0,1.4776,,27,999999,,new,CONSUMER DISCRETIONARY,936
FARALLON CAPITAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2015-03-31,SH,80000.0,93132000.0,117100.0,133519000.0,1.3599,1.8218,28,17,-31.682323,reduction,CONSUMER DISCRETIONARY,4288
FARALLON CAPITAL MANAGEMENT LLC,B/E Aerospace Inc .,BEAV,2015-03-31,SH,1450000.0,92249000.0,1328339.0,77070000.0,1.347,1.0516,29,36,9.158882,addition,INDUSTRIALS,538
FARALLON CAPITAL MANAGEMENT LLC,Talisman Energy Inc.,TLM,2015-03-31,SH,11970000.0,91930000.0,4750000.0,37193000.0,1.3423,0.5075,30,48,152.0,addition,ENERGY,142
FARALLON CAPITAL MANAGEMENT LLC,Dollar General Corp.,DG,2015-03-31,SH,1125000.0,84803000.0,1850000.0,130795000.0,1.2383,1.7846,31,20,-39.189189,reduction,CONSUMER DISCRETIONARY,85548
FARALLON CAPITAL MANAGEMENT LLC,Coca-Cola European Partners PLC,CCEP,2015-03-31,SH,1917500.0,84754000.0,4735000.0,209382000.0,1.2376,2.8569,32,7,-59.503696,reduction,CONSUMER STAPLES,3689
FARALLON CAPITAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2015-03-31,SH,560000.0,84515000.0,0.0,0.0,1.2341,,33,999999,,new,INFORMATION TECHNOLOGY,106914
FARALLON CAPITAL MANAGEMENT LLC,SALIX PHARMACEUTICALS LTD DEL,SLXP,2015-03-31,PRN,31014000.0,82372000.0,0.0,0.0,1.2028,,34,999999,,new,HEALTH CARE,2757
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2015-03-31,SH,2890000.0,80154000.0,4630000.0,122848000.0,1.1704,1.6762,35,22,-37.580994,reduction,COMMUNICATIONS,4112
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2015-03-31,SH,2870000.0,78638000.0,4610000.0,121335000.0,1.1483,1.6555,36,23,-37.744035,reduction,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,Anacor Pharmaceuticals Inc,ANAC,2015-03-31,SH,1160000.0,67106000.0,1385000.0,44666000.0,0.9799,0.6094,37,44,-16.245487,reduction,HEALTH CARE,97146
FARALLON CAPITAL MANAGEMENT LLC,Herbalife Nutrition Ltd,HLF,2015-03-31,PRN,149800000.0,61919000.0,0.0,0.0,0.9041,,38,999999,,new,HEALTH CARE,2417
FARALLON CAPITAL MANAGEMENT LLC,UIL Holdings Corp.,UIL,2015-03-31,SH,1035050.0,53222000.0,0.0,0.0,0.7771,,39,999999,,new,COMMUNICATIONS,6527
FARALLON CAPITAL MANAGEMENT LLC,RIVERBED TECHNOLOGY INC COM,RVBD,2015-03-31,SH,2208000.0,46169000.0,1745000.0,35615000.0,0.6742,0.4859,40,49,26.532951,addition,INFORMATION TECHNOLOGY,3657
FARALLON CAPITAL MANAGEMENT LLC,Copart Inc.,CPRT,2015-03-31,SH,8779528.0,41231000.0,11680000.0,53275000.0,0.602,0.7269,41,41,-24.832808,reduction,INDUSTRIALS,2766
FARALLON CAPITAL MANAGEMENT LLC,Coca Cola Co.,KO,2015-03-31,CALL,1000000.0,40550000.0,1000000.0,42220000.0,0.5921,0.5761,42,45,0.0,,CONSUMER STAPLES,386
FARALLON CAPITAL MANAGEMENT LLC,Patterson Companies Inc.,PDCO,2015-03-31,SH,745000.0,36349000.0,0.0,0.0,0.5308,,43,999999,,new,HEALTH CARE,4900
FARALLON CAPITAL MANAGEMENT LLC,Knowles Corp.,KN,2015-03-31,SH,1809000.0,34859000.0,1704000.0,40129000.0,0.509,0.5475,44,47,6.161972,addition,INFORMATION TECHNOLOGY,165605
FARALLON CAPITAL MANAGEMENT LLC,Office Depot Inc,ODP,2015-03-31,SH,374500.0,34454000.0,0.0,0.0,0.5031,,45,999999,,new,CONSUMER DISCRETIONARY,124
FARALLON CAPITAL MANAGEMENT LLC,Lamar Advertising Co,LAMR,2015-03-31,SH,543889.0,32236000.0,1328000.0,71234000.0,0.4707,0.9719,46,37,-59.044503,reduction,COMMUNICATIONS,2423
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2015-03-31,SH,731600.0,30113000.0,395000.0,15369000.0,0.4397,0.2097,47,64,85.21519,addition,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2015-03-31,SH,4060082.0,27649000.0,4060082.0,24157000.0,0.4037,0.3296,48,56,0.0,,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,PERFECT WORLD CO LTD SPONSORED ADR,PWRD,2015-03-31,SH,1320500.0,24535000.0,477500.0,7525000.0,0.3583,0.1027,49,75,176.544503,addition,INFORMATION TECHNOLOGY,8762
FARALLON CAPITAL MANAGEMENT LLC,Intercept Pharmaceuticals Inc,ICPT,2015-03-31,SH,85600.0,24141000.0,0.0,0.0,0.3525,,50,999999,,new,HEALTH CARE,132012
FARALLON CAPITAL MANAGEMENT LLC,Agilent Technologies Inc,A,2015-03-31,SH,515000.0,21398000.0,465000.0,19037000.0,0.3125,0.2597,51,61,10.752688,addition,INFORMATION TECHNOLOGY,4847
FARALLON CAPITAL MANAGEMENT LLC,American Airlines Group Inc,AAL,2015-03-31,SH,400000.0,21112000.0,400000.0,21452000.0,0.3083,0.2927,52,59,0.0,,TRANSPORTS,164695
FARALLON CAPITAL MANAGEMENT LLC,Copa Holdings S.A.,CPA,2015-03-31,SH,202500.0,20446000.0,332594.0,34470000.0,0.2985,0.4703,53,50,-39.114957,reduction,TRANSPORTS,8371
FARALLON CAPITAL MANAGEMENT LLC,ALTERA CORP,ALTR,2015-03-31,SH,470000.0,20168000.0,0.0,0.0,0.2945,,54,999999,,new,INFORMATION TECHNOLOGY,5046
FARALLON CAPITAL MANAGEMENT LLC,HOME LN SERVICING SOLUTIONS,HLSSF,2015-03-31,SH,1216000.0,20113000.0,0.0,0.0,0.2937,,55,999999,,new,FINANCE,119701
FARALLON CAPITAL MANAGEMENT LLC,Nexvet Biopharma PLC,NVET,2015-03-31,SH,2499996.0,20075000.0,0.0,0.0,0.2931,,56,999999,,new,HEALTH CARE,175818
FARALLON CAPITAL MANAGEMENT LLC,Express Scripts Inc.,ESRX,2015-03-31,SH,223000.0,19350000.0,585000.0,49532000.0,0.2825,0.6758,57,42,-61.880342,reduction,HEALTH CARE,11326
FARALLON CAPITAL MANAGEMENT LLC,Axiall Corporation,AXLL,2015-03-31,SH,394890.0,18536000.0,512000.0,21745000.0,0.2707,0.2967,58,58,-22.873047,reduction,MATERIALS,525
FARALLON CAPITAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2015-03-31,SH,221000.0,18396000.0,0.0,0.0,0.2686,,59,999999,,new,COMMUNICATIONS,173707
FARALLON CAPITAL MANAGEMENT LLC,WRIGHT MEDICAL GROUP INC,WMGI,2015-03-31,SH,655000.0,16899000.0,424000.0,11393000.0,0.2468,0.1554,60,68,54.481132,addition,HEALTH CARE,4062
FARALLON CAPITAL MANAGEMENT LLC,Exelis Inc,XLS,2015-03-31,SH,655000.0,15962000.0,0.0,0.0,0.2331,,61,999999,,new,INDUSTRIALS,117520
FARALLON CAPITAL MANAGEMENT LLC,ARUBA NETWORKS INC.,ARUN,2015-03-31,SH,600000.0,14694000.0,0.0,0.0,0.2146,,62,999999,,new,INFORMATION TECHNOLOGY,11422
