Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Allergan Inc.,AGN,2014-12-31,SH,2498000.0,531050000.0,1095000.0,195118000.0,7.2458,3.1303,1,7,128.127854,addition,HEALTH CARE,3531
FARALLON CAPITAL MANAGEMENT LLC,Covidien plc,COV,2014-12-31,SH,4500000.0,460260000.0,3642500.0,315113000.0,6.2799,5.0553,2,2,23.541524,addition,HEALTH CARE,2838
FARALLON CAPITAL MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2014-12-31,SH,4735000.0,410525000.0,3645000.0,315365000.0,5.6013,5.0594,3,1,29.903978,addition,CONSUMER DISCRETIONARY,44
FARALLON CAPITAL MANAGEMENT LLC,Safeway Inc.,SWY,2014-12-31,SH,9053900.0,317973000.0,7118223.0,244155000.0,4.3385,3.917,4,3,27.193262,addition,CONSUMER STAPLES,11356
FARALLON CAPITAL MANAGEMENT LLC,Hudson Pacific Properties Inc,HPP,2014-12-31,SH,8722016.0,262184000.0,8722016.0,215085000.0,3.5773,3.4506,5,6,0.0,,REAL ESTATE,90510
FARALLON CAPITAL MANAGEMENT LLC,CUBIST PHARMACEUTICALS INC 01/22/2015Non-Confidential,CBST,2014-12-31,SH,2565000.0,258167000.0,0.0,0.0,3.5225,,6,999999,,new,HEALTH CARE,11454
FARALLON CAPITAL MANAGEMENT LLC,Coca-Cola European Partners PLC,CCEP,2014-12-31,SH,4735000.0,209382000.0,4895000.0,217142000.0,2.8569,3.4836,7,5,-3.268641,reduction,CONSUMER STAPLES,3689
FARALLON CAPITAL MANAGEMENT LLC,Baker Hughes Company,BKR,2014-12-31,SH,3555000.0,199329000.0,0.0,0.0,2.7197,,8,999999,,new,ENERGY,2502
FARALLON CAPITAL MANAGEMENT LLC,International Game Technology Inc.,IGT,2014-12-31,SH,11325000.0,195356000.0,8157610.0,137619000.0,2.6655,2.2078,9,16,38.827426,addition,CONSUMER DISCRETIONARY,3619
FARALLON CAPITAL MANAGEMENT LLC,Rockwood Holdings Inc,ROC,2014-12-31,SH,2330000.0,183604000.0,0.0,0.0,2.5052,,10,999999,,new,MATERIALS,7526
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2014-12-31,SH,3945000.0,183245000.0,3750000.0,173850000.0,2.5003,2.7891,11,12,5.2,addition,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,TRW Automotive Holdings Corp.,TRW,2014-12-31,SH,1764458.0,181475000.0,250000.0,25313000.0,2.4761,0.4061,12,54,605.7832,addition,CONSUMER DISCRETIONARY,7643
FARALLON CAPITAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2014-12-31,SH,1615000.0,159643000.0,2060000.0,192878000.0,2.1782,3.0943,13,8,-21.601942,reduction,UTILITIES AND TELECOMMUNICATIONS,4850
FARALLON CAPITAL MANAGEMENT LLC,HUDSON CITY BANCORP INC,HCBK,2014-12-31,SH,15650000.0,158378000.0,22550000.0,219186000.0,2.161,3.5164,14,4,-30.59867,reduction,FINANCE,3615
FARALLON CAPITAL MANAGEMENT LLC,CareFusion Corp.,CFN,2014-12-31,SH,2440000.0,144790000.0,0.0,0.0,1.9756,,15,999999,,new,HEALTH CARE,83036
FARALLON CAPITAL MANAGEMENT LLC,eBay Inc.,EBAY,2014-12-31,SH,2535000.0,142264000.0,2245000.0,127134000.0,1.9411,2.0396,16,20,12.917595,addition,CONSUMER DISCRETIONARY,399
FARALLON CAPITAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2014-12-31,SH,117100.0,133519000.0,95500.0,110644000.0,1.8218,1.7751,17,26,22.617801,addition,CONSUMER DISCRETIONARY,4288
FARALLON CAPITAL MANAGEMENT LLC,Signet Jewelers Ltd,SIG,2014-12-31,SH,1010000.0,132886000.0,1149000.0,130883000.0,1.8131,2.0997,18,18,-12.097476,reduction,CONSUMER DISCRETIONARY,8531
FARALLON CAPITAL MANAGEMENT LLC,Charles Schwab Corp,SCHW,2014-12-31,SH,4375000.0,132081000.0,4140000.0,121675000.0,1.8022,1.952,19,23,5.676329,addition,FINANCE,3661
FARALLON CAPITAL MANAGEMENT LLC,Dollar General Corp.,DG,2014-12-31,SH,1850000.0,130795000.0,475000.0,29027000.0,1.7846,0.4657,20,49,289.473684,addition,CONSUMER DISCRETIONARY,85548
