Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Hospira Inc.,HSP,2015-06-30,SH,7479055.0,663467000.0,2280000.0,200275000.0,8.9069,2.9244,1,8,228.028728,addition,HEALTH CARE,1056
FARALLON CAPITAL MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2015-06-30,SH,6250000.0,579938000.0,4510000.0,383801000.0,7.7855,5.6042,2,2,38.580931,addition,CONSUMER DISCRETIONARY,44
FARALLON CAPITAL MANAGEMENT LLC,CATAMARAN CORP COM STK (CDA),CTRX,2015-06-30,SH,6817500.0,416413000.0,0.0,0.0,5.5902,,3,999999,,new,HEALTH CARE,129214
FARALLON CAPITAL MANAGEMENT LLC,Time Warner Cable Inc.,TWC,2015-06-30,SH,2222469.0,395977000.0,0.0,0.0,5.3159,,4,999999,,new,CONSUMER DISCRETIONARY,2836
FARALLON CAPITAL MANAGEMENT LLC,Broadcom Corp,BRCM,2015-06-30,SH,5623300.0,289544000.0,0.0,0.0,3.8871,,5,999999,,new,INFORMATION TECHNOLOGY,3832
FARALLON CAPITAL MANAGEMENT LLC,Allergan Plc,AGN,2015-06-30,SH,919284.0,278966000.0,985284.0,293240000.0,3.745,4.2818,6,4,-6.698576,reduction,HEALTH CARE,138708
FARALLON CAPITAL MANAGEMENT LLC,SIGMA - ALDRICH CORP,SIAL,2015-06-30,SH,1992000.0,277585000.0,1274236.0,176163000.0,3.7265,2.5723,7,10,56.328969,addition,MATERIALS,3455
FARALLON CAPITAL MANAGEMENT LLC,Time Warner Inc. (New),TWX,2015-06-30,SH,2952212.0,258053000.0,1960000.0,165502000.0,3.4643,2.4166,8,12,50.623061,addition,COMMUNICATIONS,284
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2015-06-30,SH,1157000.0,198136000.0,815000.0,157385000.0,2.6599,2.2981,9,14,41.96319,addition,COMMUNICATIONS,87254
FARALLON CAPITAL MANAGEMENT LLC,Precision Castparts Corp.,PCP,2015-06-30,SH,949299.0,189736000.0,717000.0,150570000.0,2.5472,2.1986,10,16,32.398745,addition,INDUSTRIALS,270
FARALLON CAPITAL MANAGEMENT LLC,Baker Hughes Company,BKR,2015-06-30,SH,2605000.0,160729000.0,2605000.0,165626000.0,2.1577,2.4184,11,11,0.0,,ENERGY,2502
FARALLON CAPITAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2015-06-30,SH,1710000.0,159526000.0,1660000.0,156289000.0,2.1416,2.2821,12,15,3.012048,addition,UTILITIES AND TELECOMMUNICATIONS,4850
FARALLON CAPITAL MANAGEMENT LLC,Signet Jewelers Ltd,SIG,2015-06-30,SH,1227000.0,157350000.0,1135000.0,157527000.0,2.1124,2.3002,13,13,8.105727,addition,CONSUMER DISCRETIONARY,8531
FARALLON CAPITAL MANAGEMENT LLC,Charles Schwab Corp,SCHW,2015-06-30,SH,4698000.0,153390000.0,4698000.0,143007000.0,2.0592,2.0882,14,17,0.0,,FINANCE,3661
FARALLON CAPITAL MANAGEMENT LLC,KLX Inc,KLXI,2015-06-30,SH,3753690.0,139671000.0,4358550.0,141635000.0,1.875,2.0681,15,18,-13.877551,reduction,INDUSTRIALS,175088
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2015-06-30,SH,580000.0,130309000.0,580000.0,126858000.0,1.7494,1.8524,16,20,0.0,,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2015-06-30,SH,2945000.0,130022000.0,3040000.0,123591000.0,1.7455,1.8047,17,21,-3.125,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2015-06-30,SH,3965000.0,129041000.0,3385000.0,114548000.0,1.7323,1.6726,18,23,17.134417,addition,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,Viatris Inc,VTRS,2015-06-30,SH,1846000.0,125270000.0,0.0,0.0,1.6817,,19,999999,,new,HEALTH CARE,506
