Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2017-03-31,PUT,4020000.0,947675000.0,1804300.0,403315000.0,10.3973,4.6441,1,3,122.801086,addition,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,Time Warner Inc. (New),TWX,2017-03-31,SH,5655000.0,552550000.0,2095000.0,202230000.0,6.0622,2.3287,2,11,169.928401,addition,COMMUNICATIONS,284
FARALLON CAPITAL MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2017-03-31,SH,4905000.0,507668000.0,3185000.0,312162000.0,5.5698,3.5945,3,4,54.00314,addition,INFORMATION TECHNOLOGY,92604
FARALLON CAPITAL MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2017-03-31,SH,9975000.0,462940000.0,1160000.0,44857000.0,5.0791,0.5165,4,36,759.913793,addition,FINANCE,2412
FARALLON CAPITAL MANAGEMENT LLC,Meta Platforms Inc,META,2017-03-31,SH,2583043.0,366921000.0,0.0,0.0,4.0256,,5,999999,,new,COMMUNICATIONS,123861
FARALLON CAPITAL MANAGEMENT LLC,IQVIA Holdings Inc,IQV,2017-03-31,SH,4283508.0,344951000.0,3634880.0,276433000.0,3.7846,3.1831,6,6,17.844551,addition,HEALTH CARE,174607
FARALLON CAPITAL MANAGEMENT LLC,B/E Aerospace Inc .,BEAV,2017-03-31,SH,5030000.0,322473000.0,4085000.0,245876000.0,3.538,2.8312,7,8,23.133415,addition,INDUSTRIALS,538
FARALLON CAPITAL MANAGEMENT LLC,Mead Johnson Nutrition Co.,MJN,2017-03-31,SH,3577500.0,318684000.0,1888453.0,133627000.0,3.4964,1.5387,8,25,89.440775,addition,CONSUMER STAPLES,73084
FARALLON CAPITAL MANAGEMENT LLC,Playa Hotels & Resorts NV,PLYA,2017-03-31,SH,30168680.0,316771000.0,0.0,0.0,3.4754,,9,999999,,new,CONSUMER DISCRETIONARY,198623
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2017-03-31,SH,7543280.0,312880000.0,7782220.0,300324000.0,3.4327,3.4582,10,5,-3.070332,reduction,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2017-03-31,SH,2927228.0,260143000.0,2645051.0,206367000.0,2.8541,2.3763,11,10,10.668112,addition,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Westinghouse Air Brake Technologies Corp,WAB,2017-03-31,SH,3156764.0,246228000.0,0.0,0.0,2.7015,,12,999999,,new,INDUSTRIALS,736
FARALLON CAPITAL MANAGEMENT LLC,Dell Technologies Inc,DELL,2017-03-31,SH,3711440.0,237829000.0,3451440.0,189726000.0,2.6093,2.1847,13,18,7.533088,addition,INFORMATION TECHNOLOGY,198242
FARALLON CAPITAL MANAGEMENT LLC,HD Supply Holdings Inc,HDS,2017-03-31,SH,5299594.0,217946000.0,4644840.0,197452000.0,2.3912,2.2736,14,15,14.096374,addition,INDUSTRIALS,153911
FARALLON CAPITAL MANAGEMENT LLC,WhiteWave Foods Co. Class A,WWAV,2017-03-31,SH,3658102.0,205402000.0,3615000.0,200994000.0,2.2535,2.3144,15,12,1.19231,addition,CONSUMER STAPLES,133017
FARALLON CAPITAL MANAGEMENT LLC,SolarCity Corp,SCTY,2017-03-31,PRN,215162000.0,197798000.0,207662000.0,182207000.0,2.1701,2.0981,16,20,3.611638,addition,ENERGY,134122
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2017-03-31,SH,2739846.0,180446000.0,3153885.0,195982000.0,1.9797,2.2567,17,16,-13.127904,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2017-03-31,SH,4770325.0,179317000.0,5054220.0,174497000.0,1.9673,2.0093,18,21,-5.616989,reduction,COMMUNICATIONS,3995
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2017-03-31,SH,543030.0,177745000.0,950821.0,273760000.0,1.9501,3.1523,19,7,-42.888304,reduction,COMMUNICATIONS,87254
FARALLON CAPITAL MANAGEMENT LLC,IHS Markit Ltd,INFO,2017-03-31,SH,3813602.0,159981000.0,5301062.0,187711000.0,1.7552,2.1615,20,19,-28.05966,reduction,INFORMATION TECHNOLOGY,168228
FARALLON CAPITAL MANAGEMENT LLC,SBA Communications Corp.,SBAC,2017-03-31,SH,1287463.0,154972000.0,1593259.0,164520000.0,1.7003,1.8944,21,22,-19.193113,reduction,UTILITIES AND TELECOMMUNICATIONS,3659
FARALLON CAPITAL MANAGEMENT LLC,Allergan Plc,AGN,2017-03-31,SH,647500.0,154701000.0,955000.0,200560000.0,1.6973,2.3094,22,13,-32.198953,reduction,HEALTH CARE,138708
FARALLON CAPITAL MANAGEMENT LLC,Lilly (Eli) & Co.,LLY,2017-03-31,SH,1597500.0,134366000.0,270000.0,19859000.0,1.4742,0.2287,23,44,491.666667,addition,HEALTH CARE,244
FARALLON CAPITAL MANAGEMENT LLC,Signet Jewelers Ltd,SIG,2017-03-31,SH,1824364.0,126374000.0,2102479.0,198180000.0,1.3865,2.282,24,14,-13.227956,reduction,CONSUMER DISCRETIONARY,8531
FARALLON CAPITAL MANAGEMENT LLC,Citrix Systems Inc.,CTXS,2017-03-31,SH,1485124.0,123844000.0,2680997.37,190667000.0,1.3587,2.1955,25,17,-44.605541,reduction,INFORMATION TECHNOLOGY,3588
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2017-03-31,SH,1552339.0,123597000.0,1504909.0,113831000.0,1.356,1.3107,26,27,3.151686,addition,FINANCE,2403
FARALLON CAPITAL MANAGEMENT LLC,Herbalife Nutrition Ltd,HLF,2017-03-31,SH,4198406.0,122048000.0,4198406.0,101056000.0,1.339,1.1636,27,29,0.0,,HEALTH CARE,2417
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2017-03-31,SH,3117000.0,120472000.0,2130000.0,81004000.0,1.3217,0.9328,28,32,46.338028,addition,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class C,LBTYK,2017-03-31,SH,3249122.0,113849000.0,0.0,0.0,1.2491,,29,999999,,new,COMMUNICATIONS,4349
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2017-03-31,SH,3147585.0,112904000.0,0.0,0.0,1.2387,,30,999999,,new,COMMUNICATIONS,4042
FARALLON CAPITAL MANAGEMENT LLC,MOBILEYE NV,MBBYF,2017-03-31,SH,1810000.0,111134000.0,0.0,0.0,1.2193,,31,999999,,new,INDUSTRIALS,173519
FARALLON CAPITAL MANAGEMENT LLC,Alere Inc,ALR,2017-03-31,SH,2730500.0,108483000.0,2245000.0,87488000.0,1.1902,1.0074,32,31,21.625835,addition,HEALTH CARE,90990
FARALLON CAPITAL MANAGEMENT LLC,Herbalife Nutrition Ltd,HLF,2017-03-31,PRN,216354000.0,103537000.0,216354000.0,99165000.0,1.1359,1.1419,33,30,0.0,,HEALTH CARE,2417
FARALLON CAPITAL MANAGEMENT LLC,Team Health Holdings Inc,TMH,2017-03-31,SH,2298900.0,102255000.0,3685000.0,160113000.0,1.1219,1.8437,34,23,-37.614654,reduction,HEALTH CARE,85721
FARALLON CAPITAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2017-03-31,SH,519352.0,78645000.0,1722439.0,243760000.0,0.8628,2.8069,35,9,-69.847873,reduction,INFORMATION TECHNOLOGY,106914
FARALLON CAPITAL MANAGEMENT LLC,Exelixis Inc,EXEL,2017-03-31,SH,3515000.0,76170000.0,4465000.0,66573000.0,0.8357,0.7666,36,34,-21.276596,reduction,HEALTH CARE,5525
FARALLON CAPITAL MANAGEMENT LLC,Time Warner Inc. (New),TWX,2017-03-31,PUT,570000.0,55695000.0,570000.0,55022000.0,0.611,0.6336,37,35,0.0,,COMMUNICATIONS,284
FARALLON CAPITAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2017-03-31,SH,24571.0,43736000.0,91551.0,134219000.0,0.4798,1.5455,38,24,-73.161407,reduction,CONSUMER DISCRETIONARY,4288
FARALLON CAPITAL MANAGEMENT LLC,VEON Ltd ADR,VEON,2017-03-31,SH,417376.88,42572000.0,319124.0,30716000.0,0.4671,0.3537,39,40,30.788308,addition,UTILITIES AND TELECOMMUNICATIONS,4139
FARALLON CAPITAL MANAGEMENT LLC,Humana Inc.,HUM,2017-03-31,SH,198500.0,40919000.0,603500.0,123132000.0,0.4489,1.4178,40,26,-67.108534,reduction,HEALTH CARE,417
FARALLON CAPITAL MANAGEMENT LLC,LogMein Inc,LOGM,2017-03-31,SH,405185.0,39506000.0,0.0,0.0,0.4334,,41,999999,,new,INFORMATION TECHNOLOGY,78302
FARALLON CAPITAL MANAGEMENT LLC,AstraZeneca PLC,AZN,2017-03-31,SH,1152500.0,35889000.0,365000.0,9972000.0,0.3938,0.1148,42,55,215.753425,addition,HEALTH CARE,3993
FARALLON CAPITAL MANAGEMENT LLC,Horizon Therapeutics PLC,HZNP,2017-03-31,SH,2395000.0,35398000.0,610000.0,9870000.0,0.3884,0.1137,43,56,292.622951,addition,HEALTH CARE,113053
FARALLON CAPITAL MANAGEMENT LLC,Ready Capital Corp,RC,2017-03-31,SH,2324236.0,33585000.0,2324236.0,31261000.0,0.3685,0.36,44,39,0.0,,REAL ESTATE,138881
FARALLON CAPITAL MANAGEMENT LLC,Hyatt Hotels Corp,H,2017-03-31,SH,614000.0,33144000.0,614000.0,33930000.0,0.3636,0.3907,45,38,0.0,,CONSUMER DISCRETIONARY,84337
FARALLON CAPITAL MANAGEMENT LLC,Stillwater Mining Co.,SWC,2017-03-31,SH,1811382.0,31283000.0,0.0,0.0,0.3432,,46,999999,,new,MATERIALS,5791
