Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Time Warner Cable Inc.,TWC,2013-12-31,SH,2432000.0,329536000.0,526500.0,58757000.0,6.8245,1.2046,1,30,361.918329,addition,CONSUMER DISCRETIONARY,2836
FARALLON CAPITAL MANAGEMENT LLC,Hudson Pacific Properties Inc,HPP,2013-12-31,SH,12233861.0,267555000.0,12233861.0,237949000.0,5.5409,4.8783,2,3,0.0,,REAL ESTATE,90510
FARALLON CAPITAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2013-12-31,SH,2841000.0,226769000.0,2260000.0,167534000.0,4.6962,3.4347,3,5,25.707965,addition,UTILITIES AND TELECOMMUNICATIONS,4850
FARALLON CAPITAL MANAGEMENT LLC,eBay Inc.,EBAY,2013-12-31,SH,3295000.0,180863000.0,0.0,0.0,3.7456,,4,999999,,new,CONSUMER DISCRETIONARY,399
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2013-12-31,SH,1070000.0,172291000.0,1172500.0,162626000.0,3.568,3.334,5,6,-8.742004,reduction,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,Lender Processing Services Inc,LPS,2013-12-31,SH,4264800.0,159418000.0,2620000.0,87167000.0,3.3014,1.787,6,23,62.778626,addition,INFORMATION TECHNOLOGY,51105
FARALLON CAPITAL MANAGEMENT LLC,Health Management Associates Inc. (New),HMA,2013-12-31,SH,10970100.0,143708000.0,1348436.0,17260000.0,2.9761,0.3539,7,50,713.542504,addition,HEALTH CARE,4803
FARALLON CAPITAL MANAGEMENT LLC,Dollar General Corp.,DG,2013-12-31,SH,2335000.0,140847000.0,2425000.0,136916000.0,2.9168,2.807,8,13,-3.71134,reduction,CONSUMER DISCRETIONARY,85548
FARALLON CAPITAL MANAGEMENT LLC,Owens-IL Inc,OI,2013-12-31,SH,3900000.0,139542000.0,3900000.0,117078000.0,2.8898,2.4003,9,18,0.0,,MATERIALS,6411
FARALLON CAPITAL MANAGEMENT LLC,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2013-12-31,SH,1829800.0,134289000.0,1990000.0,130843000.0,2.781,2.6825,10,14,-8.050251,reduction,FINANCE,281
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2013-12-31,SH,3425000.0,128198000.0,3805000.0,126745000.0,2.6549,2.5984,11,15,-9.986859,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2013-12-31,SH,2280000.0,127761000.0,2840000.0,124379000.0,2.6458,2.5499,12,16,-19.71831,reduction,COMMUNICATIONS,4112
FARALLON CAPITAL MANAGEMENT LLC,HUDSON CITY BANCORP INC,HCBK,2013-12-31,SH,13115000.0,123674000.0,751907.0,6805000.0,2.5612,0.1395,13,61,1644.231667,addition,FINANCE,3615
