Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2017-09-30,PUT,6538000.0,1642542000.0,3407500.0,823934000.0,14.6002,8.5572,1,1,91.870873,addition,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2017-09-30,SH,7725000.0,873620000.0,6425000.0,703216000.0,7.7654,7.3034,2,2,20.233463,addition,INFORMATION TECHNOLOGY,92604
FARALLON CAPITAL MANAGEMENT LLC,Time Warner Inc. (New),TWX,2017-09-30,SH,8422000.0,862834000.0,6980000.0,700862000.0,7.6696,7.279,3,3,20.659026,addition,COMMUNICATIONS,284
FARALLON CAPITAL MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2017-09-30,SH,12122457.0,802992000.0,12427457.0,677048000.0,7.1376,7.0317,4,4,-2.454243,reduction,FINANCE,2412
FARALLON CAPITAL MANAGEMENT LLC,Bard (C.R.) Inc.,BCR,2017-09-30,SH,1585000.0,507993000.0,1465000.0,463101000.0,4.5154,4.8097,5,5,8.191126,addition,HEALTH CARE,376
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2017-09-30,SH,7806480.0,374364000.0,6143200.0,279126000.0,3.3276,2.8989,6,11,27.07514,addition,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,Dell Technologies Inc,DELL,2017-09-30,SH,4513440.0,348483000.0,3866440.0,236278000.0,3.0976,2.4539,7,13,16.73374,addition,INFORMATION TECHNOLOGY,198242
FARALLON CAPITAL MANAGEMENT LLC,Westinghouse Air Brake Technologies Corp,WAB,2017-09-30,SH,4440356.0,336357000.0,3212507.0,293944000.0,2.9898,3.0528,8,10,38.220897,addition,INDUSTRIALS,736
FARALLON CAPITAL MANAGEMENT LLC,Playa Hotels & Resorts NV,PLYA,2017-09-30,SH,30606930.0,319230000.0,30606930.0,365753000.0,2.8376,3.7986,9,7,0.0,,CONSUMER DISCRETIONARY,198623
FARALLON CAPITAL MANAGEMENT LLC,Meta Platforms Inc,META,2017-09-30,SH,1853979.0,316789000.0,2308214.0,348494000.0,2.8159,3.6194,10,9,-19.679068,reduction,COMMUNICATIONS,123861
FARALLON CAPITAL MANAGEMENT LLC,IQVIA Holdings Inc,IQV,2017-09-30,SH,3108053.0,295483000.0,3895383.0,348637000.0,2.6265,3.6209,11,8,-20.211876,reduction,HEALTH CARE,174607
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2017-09-30,SH,2363668.0,248752000.0,2824505.0,264882000.0,2.2111,2.751,12,12,-16.315673,reduction,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Citrix Systems Inc.,CTXS,2017-09-30,SH,2908562.0,223436000.0,1606673.0,127859000.0,1.9861,1.3279,13,27,81.030116,addition,INFORMATION TECHNOLOGY,3588
FARALLON CAPITAL MANAGEMENT LLC,HD Supply Holdings Inc,HDS,2017-09-30,SH,5434168.0,196010000.0,6150156.0,188379000.0,1.7423,1.9565,14,15,-11.641786,reduction,INDUSTRIALS,153911
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2017-09-30,SH,2576812.0,191947000.0,2471640.0,170370000.0,1.7062,1.7694,15,16,4.25515,addition,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,KITE PHARMA,KITE,2017-09-30,SH,974435.0,175213000.0,0.0,0.0,1.5574,,16,999999,,new,HEALTH CARE,168248
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2017-09-30,SH,3936300.0,151744000.0,3686300.0,166731000.0,1.3488,1.7316,17,17,6.781868,addition,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Biogen Inc,BIIB,2017-09-30,SH,475000.0,148732000.0,212500.0,57664000.0,1.322,0.5989,18,34,123.529412,addition,HEALTH CARE,4853
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2017-09-30,SH,1574586.0,147051000.0,1501559.0,128233000.0,1.3071,1.3318,19,26,4.863412,addition,FINANCE,2403
FARALLON CAPITAL MANAGEMENT LLC,IHS Markit Ltd,INFO,2017-09-30,SH,3170699.0,139764000.0,2790700.0,122902000.0,1.2423,1.2764,20,28,13.616619,addition,INFORMATION TECHNOLOGY,168228
FARALLON CAPITAL MANAGEMENT LLC,Alere Inc,ALR,2017-09-30,SH,2700000.0,137673000.0,4350000.0,218327000.0,1.2237,2.2675,21,14,-37.931034,reduction,HEALTH CARE,90990
FARALLON CAPITAL MANAGEMENT LLC,Equifax Inc.,EFX,2017-09-30,SH,1290000.0,136727000.0,0.0,0.0,1.2153,,22,999999,,new,INDUSTRIALS,4871
FARALLON CAPITAL MANAGEMENT LLC,Verisk Analytics Inc,VRSK,2017-09-30,SH,1635807.0,136083000.0,482827.0,40736000.0,1.2096,0.4231,23,40,238.797747,addition,INDUSTRIALS,83334
FARALLON CAPITAL MANAGEMENT LLC,Constellation Brands Inc.,STZ,2017-09-30,SH,654869.0,130614000.0,700771.0,135760000.0,1.161,1.41,24,22,-6.550214,reduction,CONSUMER STAPLES,4020
FARALLON CAPITAL MANAGEMENT LLC,VEON Ltd ADR,VEON,2017-09-30,SH,1177340.72,123032000.0,817340.72,79895000.0,1.0936,0.8298,25,32,44.045279,addition,UTILITIES AND TELECOMMUNICATIONS,4139
FARALLON CAPITAL MANAGEMENT LLC,TransUnion,TRU,2017-09-30,SH,2322158.0,109745000.0,0.0,0.0,0.9755,,26,999999,,new,INFORMATION TECHNOLOGY,178106
FARALLON CAPITAL MANAGEMENT LLC,Herbalife Nutrition Ltd,HLF,2017-09-30,PRN,216354000.0,108286000.0,216354000.0,112725000.0,0.9625,1.1707,27,30,0.0,,HEALTH CARE,2417
FARALLON CAPITAL MANAGEMENT LLC,AstraZeneca PLC,AZN,2017-09-30,SH,3180000.0,107738000.0,575000.0,19602000.0,0.9577,0.2036,28,55,453.043478,addition,HEALTH CARE,3993
FARALLON CAPITAL MANAGEMENT LLC,Anheuser-Busch Inbev SA ADR,BUD,2017-09-30,SH,900000.0,107370000.0,0.0,0.0,0.9544,,29,999999,,new,CONSUMER STAPLES,372
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2017-09-30,SH,2992935.0,101490000.0,4220104.0,135550000.0,0.9021,1.4078,30,24,-29.079117,reduction,COMMUNICATIONS,4042
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class C,LBTYK,2017-09-30,SH,3089773.0,101036000.0,4352936.0,135725000.0,0.8981,1.4096,31,23,-29.018644,reduction,COMMUNICATIONS,4349
FARALLON CAPITAL MANAGEMENT LLC,Huntsman Corp,HUN,2017-09-30,SH,3500000.0,95970000.0,5420000.0,140053000.0,0.8531,1.4546,32,21,-35.424354,reduction,MATERIALS,2568
FARALLON CAPITAL MANAGEMENT LLC,Calpine Corp. (New),CPN,2017-09-30,SH,6460000.0,95285000.0,0.0,0.0,0.847,,33,999999,,new,UTILITIES AND TELECOMMUNICATIONS,45693
FARALLON CAPITAL MANAGEMENT LLC,Bristol-Myers Squibb Co,BMY,2017-09-30,SH,1355000.0,86368000.0,0.0,0.0,0.7677,,34,999999,,new,HEALTH CARE,380
FARALLON CAPITAL MANAGEMENT LLC,Herbalife Nutrition Ltd,HLF,2017-09-30,SH,2519670.0,85455000.0,4198406.0,149736000.0,0.7596,1.5551,35,18,-39.98508,reduction,HEALTH CARE,2417
