Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2017-06-30,PUT,3407500.0,823934000.0,4020000.0,947675000.0,8.5572,10.3973,1,1,-15.236318,reduction,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2017-06-30,SH,6425000.0,703216000.0,4905000.0,507668000.0,7.3034,5.5698,2,3,30.988787,addition,INFORMATION TECHNOLOGY,92604
FARALLON CAPITAL MANAGEMENT LLC,Time Warner Inc. (New),TWX,2017-06-30,SH,6980000.0,700862000.0,5655000.0,552550000.0,7.279,6.0622,3,2,23.430592,addition,COMMUNICATIONS,284
FARALLON CAPITAL MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2017-06-30,SH,12427457.0,677048000.0,9975000.0,462940000.0,7.0317,5.0791,4,4,24.586035,addition,FINANCE,2412
FARALLON CAPITAL MANAGEMENT LLC,Bard (C.R.) Inc.,BCR,2017-06-30,SH,1465000.0,463101000.0,0.0,0.0,4.8097,,5,999999,,new,HEALTH CARE,376
FARALLON CAPITAL MANAGEMENT LLC,MOBILEYE NV,MBBYF,2017-06-30,SH,5907500.0,370991000.0,1810000.0,111134000.0,3.853,1.2193,6,31,226.381215,addition,INDUSTRIALS,173519
FARALLON CAPITAL MANAGEMENT LLC,Playa Hotels & Resorts NV,PLYA,2017-06-30,SH,30606930.0,365753000.0,30168680.0,316771000.0,3.7986,3.4754,7,9,1.452665,addition,CONSUMER DISCRETIONARY,198623
FARALLON CAPITAL MANAGEMENT LLC,IQVIA Holdings Inc,IQV,2017-06-30,SH,3895383.0,348637000.0,4283508.0,344951000.0,3.6209,3.7846,8,6,-9.060915,reduction,HEALTH CARE,174607
FARALLON CAPITAL MANAGEMENT LLC,Meta Platforms Inc,META,2017-06-30,SH,2308214.0,348494000.0,2583043.0,366921000.0,3.6194,4.0256,9,5,-10.639738,reduction,COMMUNICATIONS,123861
FARALLON CAPITAL MANAGEMENT LLC,Westinghouse Air Brake Technologies Corp,WAB,2017-06-30,SH,3212507.0,293944000.0,3156764.0,246228000.0,3.0528,2.7015,10,12,1.765827,addition,INDUSTRIALS,736
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2017-06-30,SH,6143200.0,279126000.0,7543280.0,312880000.0,2.8989,3.4327,11,10,-18.560626,reduction,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2017-06-30,SH,2824505.0,264882000.0,2927228.0,260143000.0,2.751,2.8541,12,11,-3.509224,reduction,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Dell Technologies Inc,DELL,2017-06-30,SH,3866440.0,236278000.0,3711440.0,237829000.0,2.4539,2.6093,13,13,4.176277,addition,INFORMATION TECHNOLOGY,198242
FARALLON CAPITAL MANAGEMENT LLC,Alere Inc,ALR,2017-06-30,SH,4350000.0,218327000.0,2730500.0,108483000.0,2.2675,1.1902,14,32,59.311481,addition,HEALTH CARE,90990
FARALLON CAPITAL MANAGEMENT LLC,HD Supply Holdings Inc,HDS,2017-06-30,SH,6150156.0,188379000.0,5299594.0,217946000.0,1.9565,2.3912,15,14,16.049569,addition,INDUSTRIALS,153911
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2017-06-30,SH,2471640.0,170370000.0,2739846.0,180446000.0,1.7694,1.9797,16,17,-9.78909,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2017-06-30,SH,3686300.0,166731000.0,3117000.0,120472000.0,1.7316,1.3217,17,28,18.264357,addition,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Herbalife Nutrition Ltd,HLF,2017-06-30,SH,4198406.0,149736000.0,4198406.0,122048000.0,1.5551,1.339,18,27,0.0,,HEALTH CARE,2417
FARALLON CAPITAL MANAGEMENT LLC,SolarCity Corp,SCTY,2017-06-30,PRN,155597000.0,148183000.0,215162000.0,197798000.0,1.539,2.1701,19,16,-27.683792,reduction,ENERGY,134122
FARALLON CAPITAL MANAGEMENT LLC,SBA Communications Corp.,SBAC,2017-06-30,SH,1060969.0,143125000.0,1287463.0,154972000.0,1.4865,1.7003,20,21,-17.592273,reduction,UTILITIES AND TELECOMMUNICATIONS,3659
FARALLON CAPITAL MANAGEMENT LLC,Huntsman Corp,HUN,2017-06-30,SH,5420000.0,140053000.0,0.0,0.0,1.4546,,21,999999,,new,MATERIALS,2568
FARALLON CAPITAL MANAGEMENT LLC,Constellation Brands Inc.,STZ,2017-06-30,SH,700771.0,135760000.0,0.0,0.0,1.41,,22,999999,,new,CONSUMER STAPLES,4020
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class C,LBTYK,2017-06-30,SH,4352936.0,135725000.0,3249122.0,113849000.0,1.4096,1.2491,23,29,33.972686,addition,COMMUNICATIONS,4349
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2017-06-30,SH,4220104.0,135550000.0,3147585.0,112904000.0,1.4078,1.2387,24,30,34.074346,addition,COMMUNICATIONS,4042
FARALLON CAPITAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2017-06-30,SH,3349186.0,130350000.0,4770325.0,179317000.0,1.3538,1.9673,25,18,-29.791241,reduction,COMMUNICATIONS,3995
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2017-06-30,SH,1501559.0,128233000.0,1552339.0,123597000.0,1.3318,1.356,26,26,-3.271193,reduction,FINANCE,2403
FARALLON CAPITAL MANAGEMENT LLC,Citrix Systems Inc.,CTXS,2017-06-30,SH,1606673.0,127859000.0,1485124.0,123844000.0,1.3279,1.3587,27,25,8.184434,addition,INFORMATION TECHNOLOGY,3588
FARALLON CAPITAL MANAGEMENT LLC,IHS Markit Ltd,INFO,2017-06-30,SH,2790700.0,122902000.0,3813602.0,159981000.0,1.2764,1.7552,28,20,-26.822463,reduction,INFORMATION TECHNOLOGY,168228
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2017-06-30,SH,334825.0,112786000.0,543030.0,177745000.0,1.1714,1.9501,29,19,-38.341344,reduction,COMMUNICATIONS,87254
FARALLON CAPITAL MANAGEMENT LLC,Herbalife Nutrition Ltd,HLF,2017-06-30,PRN,216354000.0,112725000.0,216354000.0,103537000.0,1.1707,1.1359,30,33,0.0,,HEALTH CARE,2417
FARALLON CAPITAL MANAGEMENT LLC,Team Health Holdings Inc,TMH,2017-06-30,SH,2298900.0,105359000.0,2298900.0,102255000.0,1.0942,1.1219,31,34,0.0,,HEALTH CARE,85721
FARALLON CAPITAL MANAGEMENT LLC,VEON Ltd ADR,VEON,2017-06-30,SH,817340.72,79895000.0,417376.88,42572000.0,0.8298,0.4671,32,39,95.827982,addition,UTILITIES AND TELECOMMUNICATIONS,4139
FARALLON CAPITAL MANAGEMENT LLC,AbbVie Inc,ABBV,2017-06-30,SH,835000.0,60546000.0,0.0,0.0,0.6288,,33,999999,,new,HEALTH CARE,133912
