Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,CapitalSource Inc.,CSE,2008-12-31,SH,42270274.0,195289000.0,42270274.0,519924000.0,22.4151,14.06,1,1,0.0,,FINANCE,2547
FARALLON CAPITAL MANAGEMENT LLC,Mastercard Inc,MA,2008-12-31,SH,13000000.0,185809000.0,7927450.0,140577000.0,21.327,3.8015,2,4,63.987159,addition,FINANCE,4044
FARALLON CAPITAL MANAGEMENT LLC,Wendys Co. (The),WEN,2008-12-31,SH,13844744.0,68393000.0,17124372.0,90074000.0,7.8501,2.4358,3,13,-19.151815,reduction,CONSUMER DISCRETIONARY,11361
FARALLON CAPITAL MANAGEMENT LLC,Cablevision Systems Corp. Class A,CVC,2008-12-31,SH,3796300.0,63930000.0,4984500.0,125410000.0,7.3378,3.3914,4,7,-23.837897,reduction,CONSUMER DISCRETIONARY,5211
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2008-12-31,SH,3067500.0,49908000.0,2097500.0,38720000.0,5.7284,1.0471,5,27,46.24553,addition,FINANCE,2403
FARALLON CAPITAL MANAGEMENT LLC,Burlington Northern Santa Fe Corp.,BNI,2008-12-31,SH,482800.0,36553000.0,928260.0,85799000.0,4.1955,2.3202,6,14,-47.98871,reduction,TRANSPORTS,1052
FARALLON CAPITAL MANAGEMENT LLC,Sherwin-Williams Co.,SHW,2008-12-31,SH,1815000.0,36149000.0,12509400.0,238346000.0,4.1492,6.4455,7,2,-85.490911,reduction,MATERIALS,11358
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2008-12-31,SH,897500.0,30129000.0,897500.0,30721000.0,3.4582,0.8308,8,35,0.0,,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,Oracle Corp,ORCL,2008-12-31,SH,1672500.0,29653000.0,3381000.0,68668000.0,3.4035,1.857,9,16,-50.532387,reduction,INFORMATION TECHNOLOGY,20
FARALLON CAPITAL MANAGEMENT LLC,America Movil S.A.B.DE C.V.,AMX,2008-12-31,SH,1846172.0,28606000.0,5596172.0,129719000.0,3.2834,3.5079,10,6,-67.010092,reduction,UTILITIES AND TELECOMMUNICATIONS,3509
