Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2023-09-30,PUT,8700000.0,3719076000.0,7200000.0,3191616000.0,17.4197,16.0164,1,1,20.833333,addition,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,Activision Blizzard Inc,ATVI,2023-09-30,SH,20320000.0,1902561600.0,4865000.0,410119500.0,8.9114,2.0581,2,14,317.677287,addition,INFORMATION TECHNOLOGY,11336
FARALLON CAPITAL MANAGEMENT LLC,Vmware Inc,VMW,2023-09-30,SH,5498500.0,915390280.0,3716000.0,533952040.0,4.2876,2.6795,3,7,47.968245,addition,INFORMATION TECHNOLOGY,11431
FARALLON CAPITAL MANAGEMENT LLC,Horizon Therapeutics PLC,HZNP,2023-09-30,SH,6656823.0,770127853.0,6921823.0,711909496.0,3.6072,3.5725,4,4,-3.828471,reduction,HEALTH CARE,113053
FARALLON CAPITAL MANAGEMENT LLC,UnitedHealth Group Inc.,UNH,2023-09-30,SH,1346700.0,678992673.0,1258800.0,605029632.0,3.1803,3.0362,5,6,6.982841,addition,HEALTH CARE,153
FARALLON CAPITAL MANAGEMENT LLC,TransUnion,TRU,2023-09-30,SH,9233256.0,662855448.0,9324793.0,730411036.0,3.1047,3.6654,6,3,-0.981652,reduction,INFORMATION TECHNOLOGY,178106
FARALLON CAPITAL MANAGEMENT LLC,Exelixis Inc,EXEL,2023-09-30,SH,25860000.0,565041000.0,25860000.0,494184600.0,2.6466,2.4799,7,8,0.0,,HEALTH CARE,5525
FARALLON CAPITAL MANAGEMENT LLC,IQVIA Holdings Inc,IQV,2023-09-30,SH,2766332.0,544275821.0,3867112.0,869210764.0,2.5493,4.3619,8,2,-28.46517,reduction,HEALTH CARE,174607
FARALLON CAPITAL MANAGEMENT LLC,Thermo Fisher Scientific Inc.,TMO,2023-09-30,SH,1047531.0,530228766.0,1243659.0,648879083.0,2.4835,3.2562,9,5,-15.770239,reduction,HEALTH CARE,468
FARALLON CAPITAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2023-09-30,SH,2525638.0,512148874.0,1944338.0,410760846.0,2.3988,2.0613,10,13,29.897065,addition,INFORMATION TECHNOLOGY,6241
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2023-09-30,SH,1111341.0,488789999.0,0.0,0.0,2.2894,,11,999999,,new,COMMUNICATIONS,87254
FARALLON CAPITAL MANAGEMENT LLC,Seagen Inc,SGEN,2023-09-30,SH,2270500.0,481686575.0,700000.0,134722000.0,2.2562,0.6761,12,39,224.357143,addition,HEALTH CARE,6428
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2023-09-30,SH,3557140.0,469008909.0,3802140.0,459944876.0,2.1968,2.3081,13,10,-6.44374,reduction,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2023-09-30,SH,1349178.0,426002954.0,861178.0,293265556.0,1.9954,1.4717,14,22,56.666566,addition,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Aramark,ARMK,2023-09-30,SH,16808637.0,421126140.0,15078334.34,468680356.0,1.9725,2.352,15,9,11.475423,addition,CONSUMER DISCRETIONARY,164676
FARALLON CAPITAL MANAGEMENT LLC,AstraZeneca PLC,AZN,2023-09-30,SH,6059553.0,410352929.0,6059553.0,433682208.0,1.922,2.1763,16,12,0.0,,HEALTH CARE,3993
FARALLON CAPITAL MANAGEMENT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2023-09-30,SH,999395.0,365188927.0,1086295.0,435484803.0,1.7105,2.1854,17,11,-7.999669,reduction,COMMUNICATIONS,251
FARALLON CAPITAL MANAGEMENT LLC,Westinghouse Air Brake Technologies Corp,WAB,2023-09-30,SH,3256047.0,346020115.0,3241930.0,355542463.0,1.6207,1.7842,18,17,0.43545,addition,INDUSTRIALS,736
FARALLON CAPITAL MANAGEMENT LLC,Analog Devices Inc,ADI,2023-09-30,SH,1942000.0,340024780.0,2075000.0,404230750.0,1.5926,2.0285,19,15,-6.409639,reduction,INFORMATION TECHNOLOGY,194
FARALLON CAPITAL MANAGEMENT LLC,CBRE Group Inc Common Stock Class A,CBRE,2023-09-30,SH,4520388.0,333875858.0,0.0,0.0,1.5638,,20,999999,,new,REAL ESTATE,4017
FARALLON CAPITAL MANAGEMENT LLC,New York Times Co. Class A,NYT,2023-09-30,SH,7964791.0,328149389.0,7964791.0,313653470.0,1.537,1.574,21,20,0.0,,COMMUNICATIONS,5142
