Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Dell Inc.,DELL,2013-09-30,SH,26807100.0,369134000.0,16790000.0,224147000.0,7.5677,4.2979,1,4,59.661108,addition,INFORMATION TECHNOLOGY,7
FARALLON CAPITAL MANAGEMENT LLC,ONYX Pharmaceuticals Inc.,ONXX,2013-09-30,SH,2020000.0,251833000.0,62500.0,5426000.0,5.1629,0.104,2,66,3132.0,addition,HEALTH CARE,6035
FARALLON CAPITAL MANAGEMENT LLC,Hudson Pacific Properties Inc,HPP,2013-09-30,SH,12233861.0,237949000.0,12233861.0,260337000.0,4.8783,4.9918,3,3,0.0,,REAL ESTATE,90510
FARALLON CAPITAL MANAGEMENT LLC,Elan Corp Plc,ELN,2013-09-30,SH,15115000.0,235492000.0,5744400.0,81226000.0,4.8279,1.5575,4,28,163.125827,addition,HEALTH CARE,4867
FARALLON CAPITAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2013-09-30,SH,2260000.0,167534000.0,1595000.0,116706000.0,3.4347,2.2378,5,16,41.69279,addition,UTILITIES AND TELECOMMUNICATIONS,4850
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2013-09-30,SH,1172500.0,162626000.0,1065000.0,166960000.0,3.334,3.2013,6,9,10.093897,addition,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2013-09-30,SH,1183000.0,159421000.0,1800624.0,223007000.0,3.2683,4.276,7,5,-34.300554,reduction,COMMUNICATIONS,87254
FARALLON CAPITAL MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2013-09-30,SH,5850000.0,149526000.0,7965000.0,188133000.0,3.0655,3.6073,8,6,-26.553672,reduction,INFORMATION TECHNOLOGY,398
FARALLON CAPITAL MANAGEMENT LLC,Express Scripts Inc.,ESRX,2013-09-30,SH,2380000.0,147084000.0,2045000.0,126258000.0,3.0154,2.4209,9,14,16.381418,addition,HEALTH CARE,11326
FARALLON CAPITAL MANAGEMENT LLC,Bath & Body Works Inc (L Brands),BBWI,2013-09-30,SH,2913135.0,143891000.0,3228570.0,128543000.0,2.95,2.4647,10,13,-9.770115,reduction,CONSUMER DISCRETIONARY,1043
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2013-09-30,SH,4105000.0,137559000.0,9255000.0,301713000.0,2.8201,5.7851,11,1,-55.645597,reduction,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,Oracle Corp,ORCL,2013-09-30,SH,4139000.0,137291000.0,2980000.0,91546000.0,2.8146,1.7553,12,26,38.892617,addition,INFORMATION TECHNOLOGY,20
FARALLON CAPITAL MANAGEMENT LLC,Dollar General Corp.,DG,2013-09-30,SH,2425000.0,136916000.0,3612000.0,182153000.0,2.807,3.4927,13,7,-32.86268,reduction,CONSUMER DISCRETIONARY,85548
FARALLON CAPITAL MANAGEMENT LLC,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2013-09-30,SH,1990000.0,130843000.0,2210000.0,144114000.0,2.6825,2.7633,14,11,-9.954751,reduction,FINANCE,281
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2013-09-30,SH,3805000.0,126745000.0,0.0,0.0,2.5984,,15,999999,,new,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2013-09-30,SH,2840000.0,124379000.0,2060000.0,90678000.0,2.5499,1.7387,16,27,37.864078,addition,COMMUNICATIONS,4112
FARALLON CAPITAL MANAGEMENT LLC,Warner Chilcott Plc Class A,WCRX,2013-09-30,SH,5200000.0,118820000.0,5200000.0,103376000.0,2.436,1.9822,17,22,0.0,,HEALTH CARE,7685
FARALLON CAPITAL MANAGEMENT LLC,Owens-IL Inc,OI,2013-09-30,SH,3900000.0,117078000.0,4425300.0,122979000.0,2.4003,2.358,18,15,-11.870382,reduction,MATERIALS,6411
FARALLON CAPITAL MANAGEMENT LLC,Constellation Brands Inc.,STZ,2013-09-30,SH,1995000.0,114513000.0,2182300.0,113741000.0,2.3477,2.1809,19,19,-8.582688,reduction,CONSUMER STAPLES,4020
FARALLON CAPITAL MANAGEMENT LLC,Rockwell Collins Inc.,COL,2013-09-30,SH,1470000.0,99754000.0,1615000.0,102407000.0,2.0451,1.9636,20,23,-8.978328,reduction,INDUSTRIALS,454
FARALLON CAPITAL MANAGEMENT LLC,Tesla Inc,TSLA,2013-09-30,PUT,7500000.0,96685000.0,0.0,0.0,1.9822,,21,999999,,new,CONSUMER DISCRETIONARY,90516
FARALLON CAPITAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2013-09-30,SH,3920000.0,88494000.0,0.0,0.0,1.8142,,22,999999,,new,COMMUNICATIONS,3995
FARALLON CAPITAL MANAGEMENT LLC,Lender Processing Services Inc,LPS,2013-09-30,SH,2620000.0,87167000.0,104475.0,3380000.0,1.787,0.0648,23,72,2407.77698,addition,INFORMATION TECHNOLOGY,51105
FARALLON CAPITAL MANAGEMENT LLC,Sally Beauty Holdings Inc,SBH,2013-09-30,SH,3220400.0,84246000.0,3625000.0,112738000.0,1.7272,2.1617,24,20,-11.161379,reduction,CONSUMER DISCRETIONARY,3454
FARALLON CAPITAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2013-09-30,SH,76200.0,77034000.0,217600.0,179983000.0,1.5793,3.4511,25,8,-64.981618,reduction,CONSUMER DISCRETIONARY,4288
FARALLON CAPITAL MANAGEMENT LLC,Walt Disney Co. (The),DIS,2013-09-30,SH,1160000.0,74808000.0,1670000.0,105461000.0,1.5337,2.0221,26,21,-30.538922,reduction,COMMUNICATIONS,395
