Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,IQVIA Holdings Inc,IQV,2020-09-30,SH,3526636.0,555904000.0,3796030.0,538581000.0,3.8452,4.3107,1,1,-7.09673,reduction,HEALTH CARE,174607
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2020-09-30,SH,7252580.0,532920000.0,4421000.0,312478000.0,3.6862,2.501,2,12,64.048405,addition,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,Immunomedics Inc.,IMMU,2020-09-30,SH,5860000.0,498276000.0,0.0,0.0,3.4466,,3,999999,,new,HEALTH CARE,7235
FARALLON CAPITAL MANAGEMENT LLC,Thermo Fisher Scientific Inc.,TMO,2020-09-30,SH,1095578.0,483720000.0,1069505.0,387524000.0,3.3459,3.1016,4,6,2.437857,addition,HEALTH CARE,468
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2020-09-30,SH,3162858.0,465604000.0,3590128.0,481400000.0,3.2206,3.853,5,2,-11.901247,reduction,FINANCE,2403
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2020-09-30,SH,733191.0,457760000.0,755015.0,385088000.0,3.1664,3.0821,6,7,-2.890539,reduction,COMMUNICATIONS,87254
FARALLON CAPITAL MANAGEMENT LLC,T-Mobile US Inc,TMUS,2020-09-30,SH,3636981.0,415925000.0,3457631.0,360112000.0,2.877,2.8822,7,8,5.187078,addition,UTILITIES AND TELECOMMUNICATIONS,140861
FARALLON CAPITAL MANAGEMENT LLC,Centene Corp,CNC,2020-09-30,SH,7050000.0,411227000.0,7000000.0,444850000.0,2.8445,3.5605,8,4,0.714286,addition,HEALTH CARE,623
FARALLON CAPITAL MANAGEMENT LLC,Meta Platforms Inc,META,2020-09-30,SH,1542045.0,403862000.0,1358494.0,308473000.0,2.7935,2.4689,9,14,13.511359,addition,COMMUNICATIONS,123861
FARALLON CAPITAL MANAGEMENT LLC,AbbVie Inc,ABBV,2020-09-30,SH,4250000.0,372258000.0,4150000.0,407447000.0,2.5749,3.2611,10,5,2.409639,addition,HEALTH CARE,133912
FARALLON CAPITAL MANAGEMENT LLC,Aon PLC,AON,2020-09-30,SH,1756344.0,362334000.0,1720498.0,331368000.0,2.5063,2.6522,11,10,2.083467,addition,FINANCE,11339
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2020-09-30,SH,1716704.0,343289000.0,1799373.0,347585000.0,2.3745,2.782,12,9,-4.594323,reduction,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2020-09-30,SH,1275000.0,342452000.0,1250000.0,328725000.0,2.3688,2.631,13,11,2.0,addition,HEALTH CARE,175259
FARALLON CAPITAL MANAGEMENT LLC,Westinghouse Air Brake Technologies Corp,WAB,2020-09-30,SH,5439551.0,336599000.0,4325361.0,249011000.0,2.3283,1.993,14,19,25.759468,addition,INDUSTRIALS,736
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2020-09-30,SH,1540978.0,324114000.0,1528199.0,311004000.0,2.2419,2.4892,15,13,0.836213,addition,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,iShares J.P. Morgan USD Emerging Markets Bond ETF-,EMB,2020-09-30,PUT,288900.0,320361000.0,0.0,0.0,2.216,,16,999999,,new,FINANCE,45825
FARALLON CAPITAL MANAGEMENT LLC,Boston Scientific Inc.,BSX,2020-09-30,SH,8275919.0,316223000.0,0.0,0.0,2.1873,,17,999999,,new,HEALTH CARE,379
FARALLON CAPITAL MANAGEMENT LLC,New York Times Co. Class A,NYT,2020-09-30,SH,7106042.0,304068000.0,4137542.0,173901000.0,2.1033,1.3919,18,28,71.745495,addition,COMMUNICATIONS,5142
