Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Forest Laboratories Inc. Class A,FRX,2014-06-30,SH,7935000.0,792404000.0,1200000.0,110724000.0,11.4389,2.1748,1,17,561.25,addition,HEALTH CARE,2842
FARALLON CAPITAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2014-06-30,SH,3100000.0,278938000.0,3213000.0,263048000.0,4.0267,5.1666,2,1,-3.516962,reduction,UTILITIES AND TELECOMMUNICATIONS,4850
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2014-06-30,SH,6745000.0,237087000.0,6395000.0,204448000.0,3.4225,4.0156,3,5,5.473026,addition,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2014-06-30,SH,6679000.0,234633000.0,5735000.0,205887000.0,3.3871,4.0439,4,4,16.460331,addition,FINANCE,2412
FARALLON CAPITAL MANAGEMENT LLC,Hudson Pacific Properties Inc,HPP,2014-06-30,SH,8722016.0,221016000.0,8722016.0,201217000.0,3.1905,3.9522,5,6,0.0,,REAL ESTATE,90510
FARALLON CAPITAL MANAGEMENT LLC,Safeway Inc.,SWY,2014-06-30,SH,6313900.0,216819000.0,3808900.0,140701000.0,3.1299,2.7635,6,12,65.767019,addition,CONSUMER STAPLES,11356
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2014-06-30,SH,1320000.0,209062000.0,2043500.0,251759000.0,3.018,4.9449,7,2,-35.404943,reduction,COMMUNICATIONS,87254
FARALLON CAPITAL MANAGEMENT LLC,Ross Stores Inc. (DE),ROST,2014-06-30,SH,6160000.0,203680000.0,4510000.0,161345000.0,2.9403,3.169,8,10,36.585366,addition,CONSUMER DISCRETIONARY,2755
FARALLON CAPITAL MANAGEMENT LLC,Covidien plc,COV,2014-06-30,SH,2200000.0,198396000.0,0.0,0.0,2.864,,9,999999,,new,HEALTH CARE,2838
FARALLON CAPITAL MANAGEMENT LLC,Hillshire Brands,HSH,2014-06-30,SH,3050000.0,190015000.0,0.0,0.0,2.743,,10,999999,,new,CONSUMER STAPLES,128464
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2014-06-30,SH,4445000.0,185357000.0,4555000.0,186709000.0,2.6758,3.6672,11,7,-2.414929,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,HUDSON CITY BANCORP INC,HCBK,2014-06-30,SH,17650000.0,173500000.0,10465000.0,102871000.0,2.5046,2.0205,12,20,68.65743,addition,FINANCE,3615
FARALLON CAPITAL MANAGEMENT LLC,QUESTCOR PHARMA INC 08/29/2014Non-Confidential,QCOR,2014-06-30,SH,1855000.0,171569000.0,0.0,0.0,2.4767,,13,999999,,new,HEALTH CARE,3702
FARALLON CAPITAL MANAGEMENT LLC,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2014-06-30,SH,2550000.0,171513000.0,2540000.0,176657000.0,2.4759,3.4698,14,9,0.393701,addition,FINANCE,281
FARALLON CAPITAL MANAGEMENT LLC,Coca-Cola European Partners PLC,CCEP,2014-06-30,SH,3515000.0,167947000.0,1735000.0,82864000.0,2.4244,1.6276,15,24,102.59366,addition,CONSUMER STAPLES,3689
FARALLON CAPITAL MANAGEMENT LLC,Owens-IL Inc,OI,2014-06-30,SH,4646905.0,160969000.0,3960000.0,133967000.0,2.3237,2.6313,16,15,17.346086,addition,MATERIALS,6411
FARALLON CAPITAL MANAGEMENT LLC,Bath & Body Works Inc (L Brands),BBWI,2014-06-30,SH,3072708.0,145711000.0,3048462.8,139904000.0,2.1034,2.7479,17,13,0.795325,addition,CONSUMER DISCRETIONARY,1043
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2014-06-30,SH,824000.0,137822000.0,868000.0,160754000.0,1.9896,3.1574,18,11,-5.069124,reduction,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,Foster Wheeler AG,FWLT,2014-06-30,SH,3647436.0,124268000.0,3270500.0,106030000.0,1.7939,2.0826,19,18,11.525333,addition,INDUSTRIALS,4810
FARALLON CAPITAL MANAGEMENT LLC,Tesla Inc,TSLA,2014-06-30,PUT,7500000.0,120030000.0,7500000.0,104225000.0,1.7327,2.0471,20,19,0.0,,CONSUMER DISCRETIONARY,90516
