Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2015-12-31,PUT,10600000.0,2161022000.0,967500.0,185402000.0,19.2587,2.4495,1,13,995.607235,addition,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,Precision Castparts Corp.,PCP,2015-12-31,SH,3328421.0,772227000.0,155330.0,35681000.0,6.882,0.4714,2,45,2042.806283,addition,INDUSTRIALS,270
FARALLON CAPITAL MANAGEMENT LLC,Broadcom Corp,BRCM,2015-12-31,SH,13165000.0,761200000.0,6918529.0,355820000.0,6.7837,4.701,3,3,90.286114,addition,INFORMATION TECHNOLOGY,3832
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2015-12-31,CALL,3300000.0,672771000.0,4950000.0,948569000.0,5.9956,12.5321,4,1,-33.333333,reduction,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,Time Warner Cable Inc.,TWC,2015-12-31,SH,3299000.0,612261000.0,3379000.0,606091000.0,5.4564,8.0074,5,2,-2.367564,reduction,CONSUMER DISCRETIONARY,2836
FARALLON CAPITAL MANAGEMENT LLC,Allergan Plc,AGN,2015-12-31,SH,1275000.0,398438000.0,894411.0,243110000.0,3.5508,3.2119,6,5,42.551914,addition,HEALTH CARE,138708
FARALLON CAPITAL MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2015-12-31,SH,12936900.0,332220000.0,0.0,0.0,2.9607,,7,999999,,new,INFORMATION TECHNOLOGY,398
FARALLON CAPITAL MANAGEMENT LLC,Cigna Holding Co,CI,2015-12-31,SH,2211200.0,323565000.0,1462500.0,197467000.0,2.8836,2.6089,8,11,51.193162,addition,FINANCE,11343
FARALLON CAPITAL MANAGEMENT LLC,Humana Inc.,HUM,2015-12-31,SH,1487500.0,265534000.0,1137500.0,203613000.0,2.3664,2.6901,9,10,30.769231,addition,HEALTH CARE,417
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2015-12-31,SH,1400800.0,256486000.0,1280000.0,225088000.0,2.2858,2.9738,10,7,9.4375,addition,COMMUNICATIONS,87254
FARALLON CAPITAL MANAGEMENT LLC,KLA Corp,KLAC,2015-12-31,SH,3202500.0,222093000.0,0.0,0.0,1.9793,,11,999999,,new,INFORMATION TECHNOLOGY,4888
FARALLON CAPITAL MANAGEMENT LLC,SolarWinds Inc.,SWI,2015-12-31,SH,3565200.0,209990000.0,2440000.0,95746000.0,1.8714,1.265,12,28,46.114754,addition,INFORMATION TECHNOLOGY,78082
FARALLON CAPITAL MANAGEMENT LLC,Signet Jewelers Ltd,SIG,2015-12-31,SH,1590000.0,196667000.0,1627500.0,221552000.0,1.7527,2.9271,13,8,-2.304147,reduction,CONSUMER DISCRETIONARY,8531
FARALLON CAPITAL MANAGEMENT LLC,SANDISK CORP,SNDK,2015-12-31,SH,2580000.0,196054000.0,0.0,0.0,1.7472,,14,999999,,new,INFORMATION TECHNOLOGY,943
FARALLON CAPITAL MANAGEMENT LLC,B/E Aerospace Inc .,BEAV,2015-12-31,SH,4575000.0,193843000.0,4730000.0,207647000.0,1.7275,2.7433,15,9,-3.276956,reduction,INDUSTRIALS,538
FARALLON CAPITAL MANAGEMENT LLC,PartnerRe Ltd.,PRE,2015-12-31,SH,1294291.0,180864000.0,711239.0,98777000.0,1.6118,1.305,16,27,81.976944,addition,FINANCE,11408
FARALLON CAPITAL MANAGEMENT LLC,DYAX CORPORATION,DYAX,2015-12-31,SH,4602922.0,173162000.0,0.0,0.0,1.5432,,17,999999,,new,HEALTH CARE,3353
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2015-12-31,SH,6330000.0,171923000.0,6434000.0,173589000.0,1.5322,2.2934,18,16,-1.616413,reduction,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,Youku Tudou Inc,YOKU,2015-12-31,SH,6288397.0,170604000.0,0.0,0.0,1.5204,,19,999999,,new,CONSUMER DISCRETIONARY,107780
FARALLON CAPITAL MANAGEMENT LLC,SBA Communications Corp.,SBAC,2015-12-31,SH,1587500.0,166799000.0,0.0,0.0,1.4865,,20,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3659
FARALLON CAPITAL MANAGEMENT LLC,Solera Holdings Inc,SLH,2015-12-31,SH,2972500.0,162982000.0,2220000.0,119880000.0,1.4525,1.5838,21,22,33.896396,addition,INFORMATION TECHNOLOGY,3888
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2015-12-31,SH,671000.0,153290000.0,583500.0,123941000.0,1.3661,1.6375,22,21,14.995716,addition,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,KEURIG GREEN MTN INC,GMCR,2015-12-31,SH,1615964.0,145404000.0,0.0,0.0,1.2958,,23,999999,,new,CONSUMER STAPLES,6362
FARALLON CAPITAL MANAGEMENT LLC,Allison Transmission Holdings Inc,ALSN,2015-12-31,SH,5456100.0,141258000.0,7044700.0,188023000.0,1.2589,2.4841,24,12,-22.550286,reduction,CONSUMER DISCRETIONARY,120309
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2015-12-31,SH,2500000.0,138700000.0,3534300.0,156428000.0,1.2361,2.0667,25,18,-29.264635,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Charles Schwab Corp,SCHW,2015-12-31,SH,3925000.0,129250000.0,5750691.0,164240000.0,1.1519,2.1699,26,17,-31.747333,reduction,FINANCE,3661
FARALLON CAPITAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2015-12-31,SH,895000.0,127922000.0,848000.0,116702000.0,1.14,1.5418,27,23,5.542453,addition,INFORMATION TECHNOLOGY,106914
FARALLON CAPITAL MANAGEMENT LLC,KLX Inc,KLXI,2015-12-31,SH,4827020.0,125315000.0,4696560.0,141530000.0,1.1168,1.8698,28,20,2.777778,addition,INDUSTRIALS,175088
FARALLON CAPITAL MANAGEMENT LLC,ATMEL CORP;COM USD0.001,ATML,2015-12-31,SH,13708000.0,118026000.0,1229500.0,9922000.0,1.0518,0.1311,29,59,1014.924766,addition,INFORMATION TECHNOLOGY,5051
FARALLON CAPITAL MANAGEMENT LLC,Jarden Corp.,JAH,2015-12-31,SH,2050000.0,117096000.0,0.0,0.0,1.0435,,30,999999,,new,CONSUMER DISCRETIONARY,6378
FARALLON CAPITAL MANAGEMENT LLC,SS&C Technologies Holdings Inc,SSNC,2015-12-31,SH,3430000.0,117083000.0,0.0,0.0,1.0434,,31,999999,,new,INFORMATION TECHNOLOGY,88376
FARALLON CAPITAL MANAGEMENT LLC,HD Supply Holdings Inc,HDS,2015-12-31,SH,3835000.0,115165000.0,3835000.0,109758000.0,1.0263,1.4501,32,24,0.0,,INDUSTRIALS,153911
FARALLON CAPITAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2015-12-31,SH,86800.0,110666000.0,72500.0,89672000.0,0.9862,1.1847,33,32,19.724138,addition,CONSUMER DISCRETIONARY,4288
FARALLON CAPITAL MANAGEMENT LLC,Hudson Pacific Properties Inc,HPP,2015-12-31,SH,3619244.0,101846000.0,3619244.0,104198000.0,0.9076,1.3766,34,26,0.0,,REAL ESTATE,90510
FARALLON CAPITAL MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2015-12-31,CALL,2925000.0,94156000.0,0.0,0.0,0.8391,,35,999999,,new,FINANCE,3954
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2015-12-31,SH,2178000.0,82642000.0,7720000.0,234850000.0,0.7365,3.1027,36,6,-71.787565,reduction,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,Link Motion Inc ADS,LKM,2015-12-31,PRN,79479000.0,66765000.0,79479000.0,60158000.0,0.595,0.7948,37,35,0.0,,INFORMATION TECHNOLOGY,112294
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2015-12-31,SH,1075695.0,66198000.0,1045695.0,72477000.0,0.5899,0.9575,38,33,2.868905,addition,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2015-12-31,SH,682500.0,66168000.0,1982000.0,174376000.0,0.5897,2.3038,39,15,-65.565086,reduction,UTILITIES AND TELECOMMUNICATIONS,4850
FARALLON CAPITAL MANAGEMENT LLC,Herbalife Nutrition Ltd,HLF,2015-12-31,PRN,154692000.0,65361000.0,154692000.0,68422000.0,0.5825,0.904,40,34,0.0,,HEALTH CARE,2417
FARALLON CAPITAL MANAGEMENT LLC,BioMed Realty Trust Inc.,BMR,2015-12-31,SH,2586000.0,61262000.0,0.0,0.0,0.546,,41,999999,,new,REAL ESTATE,2546
FARALLON CAPITAL MANAGEMENT LLC,TECO Energy,TE,2015-12-31,SH,2210000.0,58897000.0,0.0,0.0,0.5249,,42,999999,,new,COMMUNICATIONS,3672
FARALLON CAPITAL MANAGEMENT LLC,Airgas Inc.,ARG,2015-12-31,SH,334256.0,46234000.0,0.0,0.0,0.412,,43,999999,,new,MATERIALS,5042
FARALLON CAPITAL MANAGEMENT LLC,Ryanair Holdings ADR,RYAAY,2015-12-31,SH,517132.0,44711000.0,525993.0,42241000.0,0.3985,0.5581,44,42,-1.684623,reduction,TRANSPORTS,5951
FARALLON CAPITAL MANAGEMENT LLC,Grifols S.A. ADR,GRFS,2015-12-31,SH,2316004.0,37519000.0,1761368.0,26773000.0,0.3344,0.3537,45,52,31.488934,addition,HEALTH CARE,112623
FARALLON CAPITAL MANAGEMENT LLC,Avangrid Inc,AGR,2015-12-31,SH,945333.0,36301000.0,0.0,0.0,0.3235,,46,999999,,new,UTILITIES AND TELECOMMUNICATIONS,194283
FARALLON CAPITAL MANAGEMENT LLC,American Airlines Group Inc,AAL,2015-12-31,SH,752500.0,31868000.0,752500.0,29220000.0,0.284,0.386,47,49,0.0,,TRANSPORTS,164695
FARALLON CAPITAL MANAGEMENT LLC,Lam Research Corp.,LRCX,2015-12-31,CALL,400000.0,31768000.0,0.0,0.0,0.2831,,48,999999,,new,INFORMATION TECHNOLOGY,2661
FARALLON CAPITAL MANAGEMENT LLC,Mindray Medical International Ltd. Class A,MR,2015-12-31,SH,1068558.0,28979000.0,0.0,0.0,0.2583,,49,999999,,new,HEALTH CARE,6861
FARALLON CAPITAL MANAGEMENT LLC,SolarCity Corp,SCTY,2015-12-31,PRN,34700000.0,28030000.0,0.0,0.0,0.2498,,50,999999,,new,ENERGY,134122
FARALLON CAPITAL MANAGEMENT LLC,Pepco Holdings Inc.,POM,2015-12-31,SH,788800.0,20517000.0,0.0,0.0,0.1828,,51,999999,,new,COMMUNICATIONS,4049
FARALLON CAPITAL MANAGEMENT LLC,Broadcom Ltd. (Avago Technologies),AVGO,2015-12-31,CALL,129500.0,18797000.0,740200.0,92532000.0,0.1675,1.2225,52,30,-82.504728,reduction,INFORMATION TECHNOLOGY,81122
FARALLON CAPITAL MANAGEMENT LLC,Office Depot Inc,ODP,2015-12-31,SH,332680.0,18763000.0,499180.0,32047000.0,0.1672,0.4234,53,47,-33.354702,reduction,CONSUMER DISCRETIONARY,124
FARALLON CAPITAL MANAGEMENT LLC,Rite Aid Corp.,RADCQ,2015-12-31,SH,95750.0,15014000.0,0.0,0.0,0.1338,,54,999999,,new,CONSUMER STAPLES,6554
FARALLON CAPITAL MANAGEMENT LLC,Nexvet Biopharma PLC,NVET,2015-12-31,SH,2503696.0,8538000.0,2503696.0,9113000.0,0.0761,0.1204,55,60,0.0,,HEALTH CARE,175818
FARALLON CAPITAL MANAGEMENT LLC,PINNACLE ENTERTAINMENT INC,PNK,2015-12-31,SH,250000.0,7780000.0,250000.0,8460000.0,0.0693,0.1118,56,63,0.0,,REAL ESTATE,5654
FARALLON CAPITAL MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2015-12-31,SH,2238555.0,5708000.0,2238812.0,7500000.0,0.0509,0.0991,57,64,-0.011479,reduction,MATERIALS,78024
FARALLON CAPITAL MANAGEMENT LLC,VEON Ltd ADR,VEON,2015-12-31,SH,66356.56,5441000.0,66356.56,6826000.0,0.0485,0.0902,58,67,0.0,,UTILITIES AND TELECOMMUNICATIONS,4139
FARALLON CAPITAL MANAGEMENT LLC,Bausch Health Companies,BHC,2015-12-31,SH,50000.0,5083000.0,192500.0,34338000.0,0.0453,0.4537,59,46,-74.025974,reduction,HEALTH CARE,5185
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2015-12-31,SH,4060082.0,4831000.0,4060082.0,10678000.0,0.0431,0.1411,60,58,0.0,,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,Fairchild Semiconductor International Inc. Class A,FCS,2015-12-31,SH,222058.0,4599000.0,0.0,0.0,0.041,,61,999999,,new,INFORMATION TECHNOLOGY,4029
FARALLON CAPITAL MANAGEMENT LLC,Larimar Therapeutics Inc,LRMR,2015-12-31,SH,54878.04,4144000.0,19267.29,7390000.0,0.0369,0.0976,62,66,184.824903,addition,HEALTH CARE,168232
FARALLON CAPITAL MANAGEMENT LLC,Pendrell Corp,PCOA,2015-12-31,SH,778824.3,3903000.0,778824.3,5608000.0,0.0348,0.0741,63,69,0.0,,UTILITIES AND TELECOMMUNICATIONS,113166
FARALLON CAPITAL MANAGEMENT LLC,Chimerix Inc,CMRX,2015-12-31,SH,325000.0,2909000.0,0.0,0.0,0.0259,,64,999999,,new,HEALTH CARE,140274
FARALLON CAPITAL MANAGEMENT LLC,E-House (China) Holdings Limited,EJ,2015-12-31,SH,379202.0,2385000.0,421073.0,2501000.0,0.0213,0.033,65,73,-9.943881,reduction,REAL ESTATE,6020
FARALLON CAPITAL MANAGEMENT LLC,P M C SIERRA INC,PMCS,2015-12-31,SH,198213.0,2303000.0,0.0,0.0,0.0205,,66,999999,,new,INFORMATION TECHNOLOGY,941
FARALLON CAPITAL MANAGEMENT LLC,vTv Therapeutics Inc,VTVT,2015-12-31,SH,6250.0,1703000.0,6250.0,1630000.0,0.0152,0.0215,67,78,0.0,,HEALTH CARE,190413
FARALLON CAPITAL MANAGEMENT LLC,Cameron International Corp.,CAM,2015-12-31,SH,0.0,0.0,963407.0,59076000.0,,0.7805,999999,36,-100.0,soldall,ENERGY,212
FARALLON CAPITAL MANAGEMENT LLC,Eaton Corp. (Torbenson Axle Co. - Eaton Axle & Spring),ETN,2015-12-31,SH,0.0,0.0,2917471.0,149666000.0,,1.9773,999999,19,-100.0,soldall,CONSUMER DISCRETIONARY,226
FARALLON CAPITAL MANAGEMENT LLC,OMNIVISION TECHNOLOGIES INC,OVTI,2015-12-31,SH,0.0,0.0,99300.0,2608000.0,,0.0345,999999,72,-100.0,soldall,INFORMATION TECHNOLOGY,262
FARALLON CAPITAL MANAGEMENT LLC,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2015-12-31,SH,0.0,0.0,1380000.0,92750000.0,,1.2254,999999,29,-100.0,soldall,FINANCE,281
FARALLON CAPITAL MANAGEMENT LLC,Block (H&R) Inc.,HRB,2015-12-31,SH,0.0,0.0,508200.0,18397000.0,,0.2431,999999,55,-100.0,soldall,CONSUMER DISCRETIONARY,378
FARALLON CAPITAL MANAGEMENT LLC,eBay Inc.,EBAY,2015-12-31,SH,0.0,0.0,4485000.0,109613000.0,,1.4482,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,399
FARALLON CAPITAL MANAGEMENT LLC,TOWERS WATSON & CO COM STK CL A (DE),TW,2015-12-31,SH,0.0,0.0,240000.0,28171000.0,,0.3722,999999,51,-100.0,soldall,INDUSTRIALS,737
FARALLON CAPITAL MANAGEMENT LLC,Baker Hughes Company,BKR,2015-12-31,SH,0.0,0.0,278918.0,14515000.0,,0.1918,999999,56,-100.0,soldall,ENERGY,2502
FARALLON CAPITAL MANAGEMENT LLC,Strategic Hotels & Resorts Inc.,BEE,2015-12-31,SH,0.0,0.0,1360800.0,18765000.0,,0.2479,999999,54,-100.0,soldall,REAL ESTATE,2591
FARALLON CAPITAL MANAGEMENT LLC,Affiliated Managers Group Inc,AMG,2015-12-31,SH,0.0,0.0,532500.0,91052000.0,,1.2029,999999,31,-100.0,soldall,FINANCE,2620
FARALLON CAPITAL MANAGEMENT LLC,Health Net Inc.,HNT,2015-12-31,SH,0.0,0.0,840000.0,50585000.0,,0.6683,999999,39,-100.0,soldall,HEALTH CARE,2653
FARALLON CAPITAL MANAGEMENT LLC,SIGMA - ALDRICH CORP,SIAL,2015-12-31,SH,0.0,0.0,2002800.0,278229000.0,,3.6759,999999,4,-100.0,soldall,MATERIALS,3455
FARALLON CAPITAL MANAGEMENT LLC,HUDSON CITY BANCORP INC,HCBK,2015-12-31,SH,0.0,0.0,4640200.0,47191000.0,,0.6235,999999,41,-100.0,soldall,FINANCE,3615
FARALLON CAPITAL MANAGEMENT LLC,Cytec Industries Inc.,CYT,2015-12-31,SH,0.0,0.0,704560.0,52032000.0,,0.6874,999999,38,-100.0,soldall,MATERIALS,3715
FARALLON CAPITAL MANAGEMENT LLC,Chubb Corp.,CB,2015-12-31,SH,0.0,0.0,185100.0,22703000.0,,0.2999,999999,53,-100.0,soldall,FINANCE,4311
FARALLON CAPITAL MANAGEMENT LLC,ALTERA CORP,ALTR,2015-12-31,SH,0.0,0.0,3545000.0,177534000.0,,2.3455,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,5046
FARALLON CAPITAL MANAGEMENT LLC,INTEGRATED SILICON SOLUTN INC,ISSI,2015-12-31,SH,0.0,0.0,1355000.0,29119000.0,,0.3847,999999,50,-100.0,soldall,INFORMATION TECHNOLOGY,5741
FARALLON CAPITAL MANAGEMENT LLC,Assertio Holdings Inc,ASRT,2015-12-31,SH,0.0,0.0,401875.0,30301000.0,,0.4003,999999,48,-100.0,soldall,HEALTH CARE,6129
FARALLON CAPITAL MANAGEMENT LLC,UIL Holdings Corp.,UIL,2015-12-31,SH,0.0,0.0,945333.0,47522000.0,,0.6278,999999,40,-100.0,soldall,COMMUNICATIONS,6527
FARALLON CAPITAL MANAGEMENT LLC,WuXi PharmaTech (Cayman) Inc.,WX,2015-12-31,SH,0.0,0.0,1294115.0,55919000.0,,0.7388,999999,37,-100.0,soldall,HEALTH CARE,7712
FARALLON CAPITAL MANAGEMENT LLC,Copa Holdings S.A.,CPA,2015-12-31,SH,0.0,0.0,33981.0,1425000.0,,0.0188,999999,79,-100.0,soldall,TRANSPORTS,8371
FARALLON CAPITAL MANAGEMENT LLC,Sunesis Pharmaceuticals Inc,VIRX,2015-12-31,SH,0.0,0.0,51267.94,2491000.0,,0.0329,999999,74,-100.0,soldall,HEALTH CARE,8689
FARALLON CAPITAL MANAGEMENT LLC,Global Cord Blood Corp,CORBF,2015-12-31,SH,0.0,0.0,404850.0,2437000.0,,0.0322,999999,75,-100.0,soldall,HEALTH CARE,85844
FARALLON CAPITAL MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2015-12-31,SH,0.0,0.0,141720.0,12340000.0,,0.163,999999,57,-100.0,soldall,INFORMATION TECHNOLOGY,92604
FARALLON CAPITAL MANAGEMENT LLC,Anacor Pharmaceuticals Inc,ANAC,2015-12-31,SH,0.0,0.0,340000.0,40021000.0,,0.5287,999999,43,-100.0,soldall,HEALTH CARE,97146
FARALLON CAPITAL MANAGEMENT LLC,InterXion Holding N.V.,INXN,2015-12-31,SH,0.0,0.0,274000.0,7420000.0,,0.098,999999,65,-100.0,soldall,INFORMATION TECHNOLOGY,111321
FARALLON CAPITAL MANAGEMENT LLC,Kinder Morgan Inc. (DE) Warrant,KMI-W1,2015-12-31,SH,0.0,0.0,2500000.0,2300000.0,,0.0304,999999,77,-100.0,soldall,ENERGY,123164
FARALLON CAPITAL MANAGEMENT LLC,Stemline Therapeutics Inc,STML,2015-12-31,SH,0.0,0.0,676162.0,5971000.0,,0.0789,999999,68,-100.0,soldall,HEALTH CARE,129392
FARALLON CAPITAL MANAGEMENT LLC,AbbVie Inc,ABBV,2015-12-31,SH,0.0,0.0,722000.0,39284000.0,,0.519,999999,44,-100.0,soldall,HEALTH CARE,133912
FARALLON CAPITAL MANAGEMENT LLC,Tetraphase Pharmaceuticals Inc,TTPH,2015-12-31,SH,0.0,0.0,15870.0,2368000.0,,0.0313,999999,76,-100.0,soldall,HEALTH CARE,139835
FARALLON CAPITAL MANAGEMENT LLC,Gulf Coast Ultra Deep Royalty Trust Units,GULTU,2015-12-31,SH,0.0,0.0,2392134.0,689000.0,,0.0091,999999,82,-100.0,soldall,ENERGY,141546
FARALLON CAPITAL MANAGEMENT LLC,Ocular Therapeutix Inc,OCUL,2015-12-31,SH,0.0,0.0,271200.0,3813000.0,,0.0504,999999,70,-100.0,soldall,HEALTH CARE,172820
FARALLON CAPITAL MANAGEMENT LLC,Foamix Pharmaceuticals Ltd,FOMX,2015-12-31,SH,0.0,0.0,170900.0,1253000.0,,0.0166,999999,80,-100.0,soldall,HEALTH CARE,173712
FARALLON CAPITAL MANAGEMENT LLC,YODLEE INC COMMON STOCK,YDLE,2015-12-31,SH,0.0,0.0,545000.0,8791000.0,,0.1161,999999,61,-100.0,soldall,INFORMATION TECHNOLOGY,173986
