Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,AT&T Wireless Services Inc.,AWE,2004-09-30,SH,51035300.0,754302000.0,34979000.0,500899000.0,15.2751,11.5759,1,2,45.902684,addition,COMMUNICATIONS,98229
FARALLON CAPITAL MANAGEMENT LLC,CapitalSource Inc.,CSE,2004-09-30,SH,22996646.0,513745000.0,22996646.0,562268000.0,10.4036,12.9941,2,1,0.0,,FINANCE,2547
FARALLON CAPITAL MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2004-09-30,SH,8578571.0,371709000.0,8888570.0,376075000.0,7.5273,8.6912,3,3,-3.487614,reduction,FINANCE,205
FARALLON CAPITAL MANAGEMENT LLC,SPDR(R) Portfolio Mortgage Backed Bond ETF-SPDR(R) Portfolio Mortgage Backed Bond ETF,SPMB,2004-09-30,SH,3085100.0,211792000.0,2479000.0,170159000.0,4.2889,3.9324,4,5,24.449375,addition,MUTUAL FUND,107351
FARALLON CAPITAL MANAGEMENT LLC,Rouse Co.,RSE,2004-09-30,SH,2909900.0,194614000.0,0.0,0.0,3.941,,5,999999,,new,FINANCE,104667
FARALLON CAPITAL MANAGEMENT LLC,Caesars Entertainment Inc.,CZR,2004-09-30,SH,9860000.0,164661000.0,592300.0,8884000.0,3.3345,0.2053,6,74,1564.696944,addition,CONSUMER DISCRETIONARY,97171
FARALLON CAPITAL MANAGEMENT LLC,DPL Incorporated,DPL,2004-09-30,SH,7036500.0,144811000.0,5936900.0,115295000.0,2.9325,2.6645,7,7,18.521451,addition,UTILITIES AND TELECOMMUNICATIONS,4992
FARALLON CAPITAL MANAGEMENT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2004-09-30,SH,4592997.0,139627000.0,4592997.0,128328000.0,2.8275,2.9657,8,6,0.0,,UTILITIES AND TELECOMMUNICATIONS,4367
FARALLON CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2004-09-30,SH,3116000.0,135935000.0,2075000.0,92919000.0,2.7528,2.1474,9,9,50.168675,addition,HEALTH CARE,175259
FARALLON CAPITAL MANAGEMENT LLC,OfficeMax Inc. (New),OMX,2004-09-30,SH,3075864.0,102365000.0,1809364.0,68104000.0,2.073,1.5739,10,13,69.996971,addition,CONSUMER DISCRETIONARY,3636
FARALLON CAPITAL MANAGEMENT LLC,Amylin Pharmaceuticals,AMLN,2004-09-30,SH,4986000.0,102313000.0,4476100.0,102055000.0,2.0719,2.3585,11,8,11.391613,addition,HEALTH CARE,3576
FARALLON CAPITAL MANAGEMENT LLC,National Commerce Financial Corp. (TN),NCF,2004-09-30,SH,2714800.0,94352000.0,2090400.0,67938000.0,1.9107,1.5701,12,14,29.869881,addition,FINANCE,103249
FARALLON CAPITAL MANAGEMENT LLC,Southtrust corp,sotr,2004-09-30,SH,2249800.0,93727000.0,255000.0,9897000.0,1.898,0.2287,13,67,782.27451,addition, ,107521
FARALLON CAPITAL MANAGEMENT LLC,Essendant Inc,ESND,2004-09-30,SH,4122994.0,89469000.0,4122994.0,81883000.0,1.8118,1.8923,14,11,0.0,,INDUSTRIALS,2690
FARALLON CAPITAL MANAGEMENT LLC,Laboratory Corp of America Holdings,LH,2004-09-30,SH,2287260.0,85910000.0,2422866.0,82636000.0,1.7397,1.9097,15,10,-5.596925,reduction,HEALTH CARE,564
FARALLON CAPITAL MANAGEMENT LLC,Atherogenics Inc,AGIXQ,2004-09-30,SH,2500000.0,82375000.0,1427508.0,27165000.0,1.6681,0.6278,16,33,75.130367,addition,HEALTH CARE,3907
FARALLON CAPITAL MANAGEMENT LLC,NPS PHARMACEUTICALS INC,NPSP,2004-09-30,PRN,62700000.0,60192000.0,0.0,0.0,1.2189,,17,999999,,new,HEALTH CARE,4087
FARALLON CAPITAL MANAGEMENT LLC,Platinum Underwriters Holdings Ltd.,PTP,2004-09-30,SH,1989800.0,58261000.0,1389200.0,42273000.0,1.1798,0.9769,18,24,43.233516,addition,FINANCE,3648
FARALLON CAPITAL MANAGEMENT LLC,Sealed Air Corp.,SEE,2004-09-30,SH,2400000.0,55620000.0,2400000.0,63924000.0,1.1263,1.4773,19,16,0.0,,MATERIALS,3662
FARALLON CAPITAL MANAGEMENT LLC,PeopleSoft Inc.,PSFT,2004-09-30,SH,2700000.0,53595000.0,30525.0,565000.0,1.0853,0.0131,20,112,8745.208845,addition,INFORMATION TECHNOLOGY,107441
FARALLON CAPITAL MANAGEMENT LLC,Medtronic Plc,MDT,2004-09-30,PRN,49320000.0,50615000.0,54320000.0,55203000.0,1.025,1.2758,21,18,-9.204713,reduction,HEALTH CARE,297
FARALLON CAPITAL MANAGEMENT LLC,Nutrien Ltd,NTR,2004-09-30,SH,769000.0,49347000.0,426000.0,41279000.0,0.9993,0.954,22,25,80.516432,reduction,MATERIALS,267
FARALLON CAPITAL MANAGEMENT LLC,Banco LatinoAmero de Comercio Exterior S,BLX,2004-09-30,SH,3136712.0,48149000.0,3071512.0,48161000.0,0.975,1.113,23,20,2.122733,addition,FINANCE,8370
FARALLON CAPITAL MANAGEMENT LLC,Allied Waste Industries Inc.,AW,2004-09-30,SH,947900.0,47934000.0,897900.0,64002000.0,0.9707,1.4791,24,15,5.568549,addition,INDUSTRIALS,4005
FARALLON CAPITAL MANAGEMENT LLC,CoreCivic Inc. (Corrections Corp. of America),CXW,2004-09-30,SH,3900000.0,45968000.0,1660200.0,21854000.0,0.9309,0.5051,25,43,134.911456,addition,REAL ESTATE,4021
FARALLON CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2004-09-30,SH,687500.0,44853000.0,0.0,0.0,0.9083,,26,999999,,new,FINANCE,2416
FARALLON CAPITAL MANAGEMENT LLC,Phelps Dodge Corp.,PD,2004-09-30,SH,952400.0,43825000.0,982400.0,38073000.0,0.8875,0.8799,27,26,-3.053746,reduction,MATERIALS,103873
FARALLON CAPITAL MANAGEMENT LLC,Arch Capital Group Ltd.,ACGL,2004-09-30,SH,10041192.0,43445000.0,7090416.0,31418000.0,0.8798,0.7261,28,30,41.616402,addition,FINANCE,6468
FARALLON CAPITAL MANAGEMENT LLC,Liberty Media Group Inc. Class A,LMCA,2004-09-30,SH,4888700.0,42629000.0,4888700.0,43949000.0,0.8633,1.0157,29,22,0.0,,CONSUMER DISCRETIONARY,107293
FARALLON CAPITAL MANAGEMENT LLC,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2004-09-30,SH,2981680.0,40339000.0,1674400.0,23426000.0,0.8169,0.5414,30,39,78.074534,addition,MATERIALS,5509
FARALLON CAPITAL MANAGEMENT LLC,Province Healthcare Company,PRV,2004-09-30,SH,1845000.0,38597000.0,0.0,0.0,0.7816,,31,999999,,new,HEALTH CARE,104208
FARALLON CAPITAL MANAGEMENT LLC,Countrywide Financial Corp.,CFC,2004-09-30,SH,945000.0,37224000.0,1509688.0,53028000.0,0.7538,1.2255,32,19,-37.404285,reduction,FINANCE,772
FARALLON CAPITAL MANAGEMENT LLC,Anesiva Inc.,ANSVQ,2004-09-30,SH,2166683.0,36985000.0,2014883.0,32480000.0,0.749,0.7506,33,28,7.533936,addition, ,106968
FARALLON CAPITAL MANAGEMENT LLC,Granite Real Estate Investment Trusts,GRP.U,2004-09-30,SH,1393300.0,35250000.0,1029200.0,27788000.0,0.7138,0.6422,34,32,35.376992,addition,REAL ESTATE,139082
FARALLON CAPITAL MANAGEMENT LLC,Ligand Pharmaceuticals Inc.,LGND,2004-09-30,PRN,5023737.88,33018000.0,0.0,0.0,0.6686,,35,999999,,new,HEALTH CARE,7325
FARALLON CAPITAL MANAGEMENT LLC,Freeport-McMoRan Copper & Gold Inc,FCX,2004-09-30,SH,1533000.0,31043000.0,1183000.0,19608000.0,0.6286,0.4531,36,46,29.585799,addition,MATERIALS,652
FARALLON CAPITAL MANAGEMENT LLC,Sina Corp,SINA,2004-09-30,PRN,23300000.0,30407000.0,0.0,0.0,0.6158,,37,999999,,new,COMMUNICATIONS,5478
FARALLON CAPITAL MANAGEMENT LLC,DST Systems Inc. (DE),DST,2004-09-30,SH,1355800.0,30146000.0,1355800.0,32600000.0,0.6105,0.7534,38,27,0.0,,INFORMATION TECHNOLOGY,4025
FARALLON CAPITAL MANAGEMENT LLC,MabVax Therapeutics Holdings Inc,MBVXQ,2004-09-30,SH,250.07,29775000.0,204.19,26023000.0,0.603,0.6014,39,35,22.469269,addition,HEALTH CARE,7626
FARALLON CAPITAL MANAGEMENT LLC,Montpelier Re Holdings Ltd,MRH,2004-09-30,SH,800700.0,29370000.0,915400.0,31993000.0,0.5948,0.7394,40,29,-12.530042,reduction,FINANCE,4896
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc. (Old) Class A,CHTRQ,2004-09-30,PRN,31525000.0,28767000.0,31525000.0,30185000.0,0.5825,0.6976,41,31,0.0,,CONSUMER DISCRETIONARY,6900
FARALLON CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2004-09-30,SH,2184300.0,26430000.0,1934300.0,23018000.0,0.5352,0.532,42,40,12.924572,addition,ENERGY,532
FARALLON CAPITAL MANAGEMENT LLC,TV Azteca S.A. de C.V. ADR,TZA,2004-09-30,SH,2569300.0,26001000.0,3046000.0,26317000.0,0.5265,0.6082,43,34,-15.650033,reduction,CONSUMER DISCRETIONARY,107555
FARALLON CAPITAL MANAGEMENT LLC,City Investing Co. Liquidating Trust,CNVLZ,2004-09-30,SH,12383151.0,24271000.0,12376846.0,24382000.0,0.4915,0.5635,44,38,0.050942,addition,FINANCE,170911
FARALLON CAPITAL MANAGEMENT LLC,Methanex Corp,MEOH,2004-09-30,SH,1600000.0,24112000.0,1691301.0,22427000.0,0.4883,0.5183,45,41,-5.39827,reduction,MATERIALS,687
FARALLON CAPITAL MANAGEMENT LLC,Grupo Televisa S.A. GDR,TV,2004-09-30,SH,1820800.0,24003000.0,0.0,0.0,0.4861,,46,999999,,new,COMMUNICATIONS,5537
FARALLON CAPITAL MANAGEMENT LLC,Sappi Ltd ADS,SPPJY,2004-09-30,SH,1611000.0,23070000.0,1611000.0,24729000.0,0.4672,0.5715,47,37,0.0,,MATERIALS,7550
FARALLON CAPITAL MANAGEMENT LLC,Frontier Communications Corp. (Citizens Utilities - Citizens Communications),FTRCQ,2004-09-30,SH,105599.44,21199000.0,245415.98,44521000.0,0.4293,1.0289,48,21,-56.971245,reduction,UTILITIES AND TELECOMMUNICATIONS,45698
