Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2023-06-30,PUT,7200000.0,3191616000.0,4450000.0,1821789500.0,16.0164,9.9498,1,1,61.797753,addition,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,IQVIA Holdings Inc,IQV,2023-06-30,SH,3867112.0,869210764.0,3208112.0,638061396.0,4.3619,3.4848,2,3,20.541677,addition,HEALTH CARE,174607
FARALLON CAPITAL MANAGEMENT LLC,TransUnion,TRU,2023-06-30,SH,9324793.0,730411036.0,8611593.0,535124389.0,3.6654,2.9226,3,7,8.281859,addition,INFORMATION TECHNOLOGY,178106
FARALLON CAPITAL MANAGEMENT LLC,Horizon Therapeutics PLC,HZNP,2023-06-30,SH,6921823.0,711909496.0,5419823.0,591519482.0,3.5725,3.2306,4,5,27.713082,addition,HEALTH CARE,113053
FARALLON CAPITAL MANAGEMENT LLC,Thermo Fisher Scientific Inc.,TMO,2023-06-30,SH,1243659.0,648879083.0,1049059.0,604646136.0,3.2562,3.3023,5,4,18.549958,addition,HEALTH CARE,468
FARALLON CAPITAL MANAGEMENT LLC,UnitedHealth Group Inc.,UNH,2023-06-30,SH,1258800.0,605029632.0,866000.0,409262940.0,3.0362,2.2352,6,11,45.357968,addition,HEALTH CARE,153
FARALLON CAPITAL MANAGEMENT LLC,Vmware Inc,VMW,2023-06-30,SH,3716000.0,533952040.0,1510623.0,188601282.0,2.6795,1.0301,7,35,145.991223,addition,INFORMATION TECHNOLOGY,11431
FARALLON CAPITAL MANAGEMENT LLC,Exelixis Inc,EXEL,2023-06-30,SH,25860000.0,494184600.0,23466000.0,455475060.0,2.4799,2.4876,8,10,10.201994,addition,HEALTH CARE,5525
FARALLON CAPITAL MANAGEMENT LLC,Aramark,ARMK,2023-06-30,SH,15078334.34,468680356.0,15564469.34,402316247.0,2.352,2.1973,9,14,-3.123364,reduction,CONSUMER DISCRETIONARY,164676
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2023-06-30,SH,3802140.0,459944876.0,5456140.0,567438560.0,2.3081,3.0991,10,6,-30.314471,reduction,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2023-06-30,SH,1086295.0,435484803.0,1151900.0,397140563.0,2.1854,2.169,11,15,-5.695373,reduction,COMMUNICATIONS,251
FARALLON CAPITAL MANAGEMENT LLC,AstraZeneca PLC,AZN,2023-06-30,SH,6059553.0,433682208.0,5867553.0,407266854.0,2.1763,2.2243,12,12,3.272233,addition,HEALTH CARE,3993
FARALLON CAPITAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2023-06-30,SH,1944338.0,410760846.0,3501838.0,699597196.0,2.0613,3.8209,13,2,-44.476643,reduction,INFORMATION TECHNOLOGY,6241
FARALLON CAPITAL MANAGEMENT LLC,Activision Blizzard Inc,ATVI,2023-06-30,SH,4865000.0,410119500.0,3520000.0,301276800.0,2.0581,1.6454,14,22,38.210227,addition,INFORMATION TECHNOLOGY,11336
FARALLON CAPITAL MANAGEMENT LLC,Analog Devices Inc,ADI,2023-06-30,SH,2075000.0,404230750.0,0.0,0.0,2.0285,,15,999999,,new,INFORMATION TECHNOLOGY,194
FARALLON CAPITAL MANAGEMENT LLC,Sherwin-Williams Co.,SHW,2023-06-30,SH,1375392.0,365194084.0,1306792.0,293727638.0,1.8326,1.6042,16,24,5.249496,addition,MATERIALS,11358
FARALLON CAPITAL MANAGEMENT LLC,Westinghouse Air Brake Technologies Corp,WAB,2023-06-30,SH,3241930.0,355542463.0,2857930.0,288822406.0,1.7842,1.5774,17,26,13.436298,addition,INDUSTRIALS,736
FARALLON CAPITAL MANAGEMENT LLC,Centene Corp,CNC,2023-06-30,SH,4729075.0,318976109.0,4774775.0,301813528.0,1.6007,1.6484,18,21,-0.957113,reduction,HEALTH CARE,623
FARALLON CAPITAL MANAGEMENT LLC,Intuit Inc.,INTU,2023-06-30,SH,691300.0,316746747.0,911000.0,406151130.0,1.5895,2.2182,19,13,-24.116356,reduction,INFORMATION TECHNOLOGY,793
FARALLON CAPITAL MANAGEMENT LLC,New York Times Co. Class A,NYT,2023-06-30,SH,7964791.0,313653470.0,6354791.0,247074274.0,1.574,1.3494,20,31,25.335216,addition,COMMUNICATIONS,5142
FARALLON CAPITAL MANAGEMENT LLC,Mastercard Inc,MA,2023-06-30,SH,784771.0,308650434.0,726471.0,264006826.0,1.5489,1.4419,21,29,8.025097,addition,FINANCE,4044
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2023-06-30,SH,861178.0,293265556.0,1667478.0,480733907.0,1.4717,2.6256,22,8,-48.354461,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Howmet Aerospace Inc. (Aluminum Co. of America - Alcoa - Arconic),HWM,2023-06-30,SH,5857627.0,290303994.0,6941527.0,294112499.0,1.4568,1.6063,23,23,-15.61472,reduction,INDUSTRIALS,364
FARALLON CAPITAL MANAGEMENT LLC,Aon PLC,AON,2023-06-30,SH,827786.0,285751727.0,804686.0,253709449.0,1.434,1.3856,24,30,2.870685,addition,FINANCE,11339
FARALLON CAPITAL MANAGEMENT LLC,Full Truck Alliance Co Ltd,YMM,2023-06-30,SH,45858238.0,285238240.0,43805238.0,333357861.0,1.4314,1.8207,25,17,4.686654,addition,INFORMATION TECHNOLOGY,275763
FARALLON CAPITAL MANAGEMENT LLC,Blackstone Group Inc,BX,2023-06-30,SH,3058251.0,284325595.0,3139951.0,275813296.0,1.4268,1.5064,26,28,-2.601951,reduction,FINANCE,4162
FARALLON CAPITAL MANAGEMENT LLC,ServiceNow Inc,NOW,2023-06-30,SH,497050.0,279327189.0,699650.0,325141348.0,1.4017,1.7758,27,19,-28.957336,reduction,INFORMATION TECHNOLOGY,129285
FARALLON CAPITAL MANAGEMENT LLC,Boston Scientific Inc.,BSX,2023-06-30,SH,5045257.0,272897951.0,7705257.0,385494008.0,1.3695,2.1054,28,16,-34.521886,reduction,HEALTH CARE,379
FARALLON CAPITAL MANAGEMENT LLC,Equifax Inc.,EFX,2023-06-30,SH,1058697.0,249111404.0,1396597.0,283285735.0,1.2501,1.5472,29,27,-24.194524,reduction,INDUSTRIALS,4871
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2023-06-30,SH,1039310.0,246815339.0,1009410.0,227581579.0,1.2386,1.2429,30,33,2.962126,addition,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,CoStar Group Inc,CSGP,2023-06-30,SH,2751056.0,244843984.0,3411185.0,234860087.0,1.2287,1.2827,31,32,-19.351897,reduction,INDUSTRIALS,3409
FARALLON CAPITAL MANAGEMENT LLC,Block Inc.,SQ,2023-06-30,SH,3344050.0,222613409.0,2861050.0,196411083.0,1.1171,1.0727,32,34,16.881914,addition,INFORMATION TECHNOLOGY,193730
FARALLON CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2023-06-30,SH,445330.0,197855666.0,673630.0,309741810.0,0.9929,1.6917,33,20,-33.891008,reduction,HEALTH CARE,175259
FARALLON CAPITAL MANAGEMENT LLC,IQIYI INC NOTE 4.000%12/1,DEBT-IQIY,2023-06-30,PRN,188100000.0,182505530.0,188100000.0,171810333.0,0.9159,0.9384,34,39,0.0,, ,274066
FARALLON CAPITAL MANAGEMENT LLC,Biogen Inc,BIIB,2023-06-30,SH,604098.0,172077315.0,619798.0,172322438.0,0.8635,0.9411,35,38,-2.533083,reduction,HEALTH CARE,4853
FARALLON CAPITAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2023-06-30,SH,1870000.0,155864500.0,1800000.0,183924000.0,0.7822,1.0045,36,36,3.888889,addition,COMMUNICATIONS,173707
FARALLON CAPITAL MANAGEMENT LLC,PINDUODUO INC NOTE 12/0,DEBT-PIND,2023-06-30,PRN,147510000.0,143416598.0,157510000.0,150667340.0,0.7197,0.8229,37,40,-6.348803,reduction, ,274079
FARALLON CAPITAL MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2023-06-30,SH,1205200.0,138019504.0,913300.0,125880139.0,0.6926,0.6875,38,42,31.96102,addition,HEALTH CARE,7728
FARALLON CAPITAL MANAGEMENT LLC,Seagen Inc,SGEN,2023-06-30,SH,700000.0,134722000.0,225000.0,45555750.0,0.6761,0.2488,39,62,211.111111,addition,HEALTH CARE,6428
