Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2018-03-31,PUT,8475000.0,2230196000.0,8663400.0,2311915000.0,15.4447,18.7782,1,1,-2.174666,reduction,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2018-03-31,SH,8278000.0,968526000.0,7815000.0,915058000.0,6.7073,7.4324,2,3,5.924504,addition,INFORMATION TECHNOLOGY,92604
FARALLON CAPITAL MANAGEMENT LLC,Aetna Inc.,AET,2018-03-31,SH,5700000.0,963300000.0,5215000.0,940734000.0,6.6711,7.641,3,2,9.300096,addition,HEALTH CARE,11337
FARALLON CAPITAL MANAGEMENT LLC,Rockwell Collins Inc.,COL,2018-03-31,SH,5395000.0,727516000.0,2528044.0,342853000.0,5.0382,2.7848,4,8,113.406096,addition,INDUSTRIALS,454
FARALLON CAPITAL MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2018-03-31,SH,8465000.0,626749000.0,11757457.0,821258000.0,4.3404,6.6706,5,4,-28.003139,reduction,FINANCE,2412
FARALLON CAPITAL MANAGEMENT LLC,Monsanto Co. (New),MON,2018-03-31,SH,4650000.0,542609000.0,1445000.0,168747000.0,3.7577,1.3706,6,21,221.799308,addition,MATERIALS,16
FARALLON CAPITAL MANAGEMENT LLC,Dell Technologies Inc,DELL,2018-03-31,SH,7027500.0,514483000.0,4703440.0,382296000.0,3.5629,3.1051,7,7,49.41192,addition,INFORMATION TECHNOLOGY,198242
FARALLON CAPITAL MANAGEMENT LLC,Meta Platforms Inc,META,2018-03-31,SH,2424997.0,387490000.0,1525903.0,269261000.0,2.6835,2.187,8,13,58.922094,addition,COMMUNICATIONS,123861
FARALLON CAPITAL MANAGEMENT LLC,Keurig Dr Pepper Inc,KDP,2018-03-31,SH,3265800.0,386605000.0,0.0,0.0,2.6773,,9,999999,,new,CONSUMER STAPLES,45986
FARALLON CAPITAL MANAGEMENT LLC,Westinghouse Air Brake Technologies Corp,WAB,2018-03-31,SH,4746936.0,386401000.0,5409481.0,440494000.0,2.6759,3.5779,10,5,-12.247848,reduction,INDUSTRIALS,736
