Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2018-06-30,PUT,9635000.0,2613783000.0,8475000.0,2230196000.0,16.1423,15.4447,1,1,13.687316,addition,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2018-06-30,SH,18935000.0,1386231000.0,8465000.0,626749000.0,8.5611,4.3404,2,5,123.685765,addition,FINANCE,2412
FARALLON CAPITAL MANAGEMENT LLC,Aetna Inc.,AET,2018-06-30,SH,6790000.0,1245965000.0,5700000.0,963300000.0,7.6949,6.6711,3,3,19.122807,addition,HEALTH CARE,11337
FARALLON CAPITAL MANAGEMENT LLC,Express Scripts Inc.,ESRX,2018-06-30,SH,7755000.0,598764000.0,1040000.0,71843000.0,3.6979,0.4975,4,41,645.673077,addition,HEALTH CARE,11326
FARALLON CAPITAL MANAGEMENT LLC,Keurig Dr Pepper Inc,KDP,2018-06-30,SH,4885000.0,595970000.0,3265800.0,386605000.0,3.6806,2.6773,5,9,49.580501,addition,CONSUMER STAPLES,45986
FARALLON CAPITAL MANAGEMENT LLC,Rockwell Collins Inc.,COL,2018-06-30,SH,4280000.0,576430000.0,5395000.0,727516000.0,3.5599,5.0382,6,4,-20.667285,reduction,INDUSTRIALS,454
FARALLON CAPITAL MANAGEMENT LLC,Dell Technologies Inc,DELL,2018-06-30,SH,6074000.0,513739000.0,7027500.0,514483000.0,3.1728,3.5629,7,7,-13.568125,reduction,INFORMATION TECHNOLOGY,198242
FARALLON CAPITAL MANAGEMENT LLC,Westinghouse Air Brake Technologies Corp,WAB,2018-06-30,SH,4282986.0,422217000.0,4746936.0,386401000.0,2.6075,2.6759,8,10,-9.773673,reduction,INDUSTRIALS,736
FARALLON CAPITAL MANAGEMENT LLC,Meta Platforms Inc,META,2018-06-30,SH,2112630.0,410526000.0,2424997.0,387490000.0,2.5353,2.6835,9,8,-12.881129,reduction,COMMUNICATIONS,123861
FARALLON CAPITAL MANAGEMENT LLC,IQVIA Holdings Inc,IQV,2018-06-30,SH,4090274.0,408291000.0,3158647.0,309895000.0,2.5215,2.1461,10,14,29.494496,addition,HEALTH CARE,174607
FARALLON CAPITAL MANAGEMENT LLC,XL Group Plc,XL,2018-06-30,SH,7272500.0,406896000.0,1355000.0,74877000.0,2.5129,0.5185,11,39,436.715867,addition,FINANCE,4930
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2018-06-30,SH,7076500.0,394745000.0,7303200.0,376768000.0,2.4379,2.6092,12,11,-3.104119,reduction,COMMUNICATIONS,166886
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2018-06-30,SH,2781421.0,368399000.0,2785913.0,333251000.0,2.2752,2.3078,13,12,-0.16124,reduction,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Playa Hotels & Resorts NV,PLYA,2018-06-30,SH,30606930.0,330555000.0,30606930.0,312803000.0,2.0415,2.1662,14,13,0.0,,CONSUMER DISCRETIONARY,198623
FARALLON CAPITAL MANAGEMENT LLC,General Dynamics Corp. (Electric Boat),GD,2018-06-30,SH,1697715.0,316471000.0,0.0,0.0,1.9545,,15,999999,,new,INDUSTRIALS,229
FARALLON CAPITAL MANAGEMENT LLC,TransUnion,TRU,2018-06-30,SH,4186436.0,299916000.0,4455499.0,252983000.0,1.8522,1.752,16,15,-6.038897,reduction,INFORMATION TECHNOLOGY,178106
FARALLON CAPITAL MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2018-06-30,SH,2673802.0,292166000.0,8278000.0,968526000.0,1.8044,6.7073,17,2,-67.699903,reduction,INFORMATION TECHNOLOGY,92604
FARALLON CAPITAL MANAGEMENT LLC,IHS Markit Ltd,INFO,2018-06-30,SH,5073965.0,261766000.0,4915731.0,237135000.0,1.6166,1.6422,18,17,3.218931,addition,INFORMATION TECHNOLOGY,168228
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2018-06-30,SH,876938.0,257127000.0,789581.0,245733000.0,1.588,1.7018,19,16,11.063716,addition,COMMUNICATIONS,87254
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2018-06-30,SH,2522756.0,248769000.0,2515461.0,229586000.0,1.5364,1.5899,20,19,0.290006,addition,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2018-06-30,SH,1035000.0,246361000.0,990000.0,217503000.0,1.5215,1.5063,21,20,4.545455,addition,HEALTH CARE,175259
FARALLON CAPITAL MANAGEMENT LLC,LogMein Inc,LOGM,2018-06-30,SH,2074072.0,214148000.0,1745831.0,201731000.0,1.3225,1.397,22,22,18.801419,addition,INFORMATION TECHNOLOGY,78302
