Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Microsoft Corp.,MSFT,2016-03-31,SH,25771549.0,1423363000.0,27262024.0,1512497000.0,7.0817,6.4642,1,1,-5.467221,reduction,INFORMATION TECHNOLOGY,178
LONE PINE CAPITAL LLC,Meta Platforms Inc,META,2016-03-31,SH,11413508.0,1302281000.0,9785312.0,1024131000.0,6.4793,4.377,2,4,16.639183,addition,COMMUNICATIONS,123861
LONE PINE CAPITAL LLC,Amazon.com Inc.,AMZN,2016-03-31,SH,39727360.0,1179187000.0,44145040.0,1491860000.0,5.8669,6.376,3,2,-10.007194,reduction,CONSUMER DISCRETIONARY,3573
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2016-03-31,SH,791637.0,1020388000.0,834421.0,1063845000.0,5.0768,4.5467,4,3,-5.127388,reduction,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,Dollar Tree Inc.,DLTR,2016-03-31,SH,11606484.0,957071000.0,13194122.0,1018850000.0,4.7618,4.3544,5,5,-12.032919,reduction,CONSUMER DISCRETIONARY,2640
LONE PINE CAPITAL LLC,Charter Communications Inc,CHTR,2016-03-31,SH,4588878.0,928927000.0,4727605.0,865624000.0,4.6217,3.6996,6,9,-2.934403,reduction,COMMUNICATIONS,87254
LONE PINE CAPITAL LLC,Constellation Brands Inc.,STZ,2016-03-31,SH,5896221.0,890860000.0,5350993.0,762195000.0,4.4323,3.2575,7,10,10.189286,addition,CONSUMER STAPLES,4020
LONE PINE CAPITAL LLC,FleetCor Technologies Inc,FLT,2016-03-31,SH,5904403.0,878280000.0,6434203.0,919641000.0,4.3697,3.9304,8,7,-8.23412,reduction,INFORMATION TECHNOLOGY,106914
LONE PINE CAPITAL LLC,Equinix Inc,EQIX,2016-03-31,SH,2324330.0,768679000.0,2110509.0,638218000.0,3.8244,2.7277,9,15,10.131253,addition,INFORMATION TECHNOLOGY,4818
LONE PINE CAPITAL LLC,NIKE Inc.,NKE,2016-03-31,SH,11996379.0,737417000.0,11496188.0,718512000.0,3.6689,3.0708,10,12,4.350929,addition,CONSUMER DISCRETIONARY,4000
LONE PINE CAPITAL LLC,Ulta Beauty Inc,ULTA,2016-03-31,SH,3362968.0,651541000.0,3576964.0,661738000.0,3.2416,2.8282,11,14,-5.982615,reduction,CONSUMER DISCRETIONARY,8297
LONE PINE CAPITAL LLC,Northrop Grumman Corp.,NOC,2016-03-31,SH,3249789.0,643133000.0,2132094.0,402561000.0,3.1998,1.7205,12,23,52.422407,addition,INDUSTRIALS,4364
LONE PINE CAPITAL LLC,JD.com Inc ADR,JD,2016-03-31,SH,22079215.0,585099000.0,26995511.0,871010000.0,2.9111,3.7226,13,8,-18.211532,reduction,CONSUMER DISCRETIONARY,167778
LONE PINE CAPITAL LLC,Alphabet Inc. Class C,GOOG,2016-03-31,SH,15577760.0,580233000.0,8252320.0,313126000.0,2.8869,1.3383,14,31,88.768249,addition,COMMUNICATIONS,166886
LONE PINE CAPITAL LLC,VISA Inc,V,2016-03-31,SH,7485352.0,572480000.0,12769259.0,990256000.0,2.8483,4.2322,15,6,-41.379903,reduction,FINANCE,45920
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2016-03-31,SH,12917180.0,492726000.0,8085940.0,314547000.0,2.4515,1.3443,16,30,59.74865,addition,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2016-03-31,SH,5076587.0,479737000.0,6150587.0,598821000.0,2.3869,2.5593,17,16,-17.461748,reduction,FINANCE,4044
LONE PINE CAPITAL LLC,Allergan Plc,AGN,2016-03-31,SH,1789239.0,479570000.0,0.0,0.0,2.386,,18,999999,,new,HEALTH CARE,138708
LONE PINE CAPITAL LLC,Adobe Systems Inc.,ADBE,2016-03-31,SH,5073108.0,475858000.0,4012185.0,376905000.0,2.3676,1.6108,19,24,26.442524,addition,INFORMATION TECHNOLOGY,4294
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2016-03-31,SH,2117859.0,466649000.0,2171359.0,496047000.0,2.3217,2.12,20,19,-2.463895,reduction,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,Cheniere Energy Inc,LNG,2016-03-31,SH,12884676.0,435889000.0,12591775.0,469044000.0,2.1687,2.0046,21,20,2.32613,addition,ENERGY,6901
LONE PINE CAPITAL LLC,Baxalta Inc,BXLT,2016-03-31,SH,10591296.0,427888000.0,0.0,0.0,2.1289,,22,999999,,new,HEALTH CARE,178063
LONE PINE CAPITAL LLC,PayPal Holdings Inc,PYPL,2016-03-31,SH,10430118.0,402603000.0,0.0,0.0,2.0031,,23,999999,,new,COMMUNICATIONS,178356
LONE PINE CAPITAL LLC,HDFC Bank Ltd ADR,HDB,2016-03-31,SH,11756186.0,362267000.0,11756186.0,362091000.0,1.8024,1.5475,24,25,0.0,,FINANCE,7974
LONE PINE CAPITAL LLC,Lululemon Athletica inc.,LULU,2016-03-31,SH,5186084.0,351150000.0,6348148.0,333087000.0,1.7471,1.4236,25,29,-18.305559,reduction,CONSUMER DISCRETIONARY,11406
LONE PINE CAPITAL LLC,Mohawk Industries Inc.,MHK,2016-03-31,SH,1818269.0,347108000.0,1886750.0,357332000.0,1.727,1.5272,26,26,-3.629575,reduction,CONSUMER DISCRETIONARY,5137
LONE PINE CAPITAL LLC,Vulcan Materials Company,VMC,2016-03-31,SH,3246782.0,342763000.0,2902347.0,275636000.0,1.7054,1.178,27,36,11.867465,addition,MATERIALS,3710
LONE PINE CAPITAL LLC,Diageo Plc ADR,DEO,2016-03-31,CALL,2850000.0,307430000.0,2850000.0,310850000.0,1.5296,1.3285,28,32,0.0,,CONSUMER STAPLES,4107
LONE PINE CAPITAL LLC,Illumina Inc,ILMN,2016-03-31,SH,1675158.0,271560000.0,3609835.0,692890000.0,1.3511,2.9613,29,13,-53.59461,reduction,HEALTH CARE,3617
LONE PINE CAPITAL LLC,Anheuser-Busch Inbev SA ADR,BUD,2016-03-31,SH,1877804.0,234087000.0,1487392.0,185924000.0,1.1647,0.7946,30,39,26.248091,addition,CONSUMER STAPLES,372
LONE PINE CAPITAL LLC,Horizon Therapeutics PLC,HZNP,2016-03-31,SH,13997232.0,231934000.0,15600988.0,338073000.0,1.154,1.4449,31,28,-10.279836,reduction,HEALTH CARE,113053
LONE PINE CAPITAL LLC,Pioneer Natural Resources Co.,PXD,2016-03-31,SH,1329480.0,187111000.0,2395261.0,300318000.0,0.9309,1.2835,32,33,-44.495402,reduction,ENERGY,2612
LONE PINE CAPITAL LLC,Monster Beverage Corp.,MNST,2016-03-31,SH,6687366.0,148660000.0,0.0,0.0,0.7396,,33,999999,,new,CONSUMER STAPLES,3612
LONE PINE CAPITAL LLC,Electronic Arts Inc.,EA,2016-03-31,SH,1910643.0,126313000.0,6443613.0,442805000.0,0.6285,1.8925,34,21,-70.348266,reduction,INFORMATION TECHNOLOGY,1017
LONE PINE CAPITAL LLC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2016-03-31,SH,1512569.0,123804000.0,0.0,0.0,0.616,,35,999999,,new,CONSUMER DISCRETIONARY,479
LONE PINE CAPITAL LLC,Arista Networks Inc,ANET,2016-03-31,SH,7485860.0,118089000.0,8703700.0,169374000.0,0.5875,0.7239,36,41,-13.99221,reduction,INFORMATION TECHNOLOGY,170474
LONE PINE CAPITAL LLC,ProShares Ultra VIX Short-Term Futures ETF,UVXY,2016-03-31,PUT,60.0,57990000.0,120.0,170106000.0,0.2885,0.727,37,40,-50.0,reduction,FINANCE,115288
LONE PINE CAPITAL LLC,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2016-03-31,PUT,187500.0,52860000.0,187500.0,60300000.0,0.263,0.2577,38,43,0.0,,FINANCE,76716
LONE PINE CAPITAL LLC,Sears Holdings Corp,SHLDQ,2016-03-31,PUT,2010000.0,30773000.0,2010000.0,41326000.0,0.1531,0.1766,39,44,0.0,,CONSUMER DISCRETIONARY,1061
LONE PINE CAPITAL LLC,CommScope Holding Co Inc,COMM,2016-03-31,SH,852986.0,23815000.0,0.0,0.0,0.1185,,40,999999,,new,INFORMATION TECHNOLOGY,11383
LONE PINE CAPITAL LLC,American Express Co,AXP,2016-03-31,SH,25000.0,1535000.0,1281.0,89000.0,0.0076,0.0004,41,47,1851.600312,addition,FINANCE,368
LONE PINE CAPITAL LLC,Diageo Plc ADR,DEO,2016-03-31,SH,0.0,0.0,1281.0,140000.0,,0.0006,999999,46,-100.0,soldall,CONSUMER STAPLES,4107
LONE PINE CAPITAL LLC,Hanesbrands Inc.,HBI,2016-03-31,SH,0.0,0.0,9336411.0,274771000.0,,1.1743,999999,37,-100.0,soldall,CONSUMER DISCRETIONARY,11371
LONE PINE CAPITAL LLC,Williams Cos. (The),WMB,2016-03-31,SH,0.0,0.0,28940290.0,743765000.0,,3.1787,999999,11,-100.0,soldall,ENERGY,532
LONE PINE CAPITAL LLC,Activision Blizzard Inc,ATVI,2016-03-31,SH,0.0,0.0,11266018.0,436108000.0,,1.8639,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,11336
LONE PINE CAPITAL LLC,Express Scripts Inc.,ESRX,2016-03-31,SH,0.0,0.0,3193180.0,279116000.0,,1.1929,999999,35,-100.0,soldall,HEALTH CARE,11326
LONE PINE CAPITAL LLC,Bausch Health Companies,BHC,2016-03-31,SH,0.0,0.0,5829079.0,592526000.0,,2.5324,999999,17,-100.0,soldall,HEALTH CARE,5185
LONE PINE CAPITAL LLC,Molson Coors Brewing Co,TAP,2016-03-31,SH,0.0,0.0,2354601.0,221144000.0,,0.9451,999999,38,-100.0,soldall,CONSUMER STAPLES,4895
LONE PINE CAPITAL LLC,American Express Co,AXP,2016-03-31,CALL,0.0,0.0,4300000.0,299065000.0,,1.2782,999999,34,-100.0,soldall,FINANCE,368
LONE PINE CAPITAL LLC,Walgreens Boots Alliance Inc.,WBA,2016-03-31,SH,0.0,0.0,6787816.0,578016000.0,,2.4704,999999,18,-100.0,soldall,CONSUMER STAPLES,308
LONE PINE CAPITAL LLC,Fidelity National Financial Inc,FNF,2016-03-31,CALL,0.0,0.0,2520700.0,60673000.0,,0.2593,999999,42,-100.0,soldall,FINANCE,4333
LONE PINE CAPITAL LLC,CSX Corp,CSX,2016-03-31,CALL,0.0,0.0,1602900.0,13865000.0,,0.0593,999999,45,-100.0,soldall,TRANSPORTS,220
LONE PINE CAPITAL LLC,Autodesk Inc.,ADSK,2016-03-31,SH,0.0,0.0,5732050.0,349254000.0,,1.4927,999999,27,-100.0,soldall,INFORMATION TECHNOLOGY,1
