Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Baidu Inc ADR,BIDU,2014-09-30,SH,8188393.0,1786953000.0,8923393.0,1666979000.0,6.9824,6.7386,1,1,-8.236777,reduction,COMMUNICATIONS,4807
LONE PINE CAPITAL LLC,Bausch Health Companies,BHC,2014-09-30,SH,10985940.0,1441355000.0,10089450.0,1272481000.0,5.632,5.1439,2,3,8.88542,addition,HEALTH CARE,5185
LONE PINE CAPITAL LLC,Capri Holdings Ltd (Michael Kors Holdings),CPRI,2014-09-30,SH,15954399.0,1138985000.0,11525497.0,1021735000.0,4.4505,4.1303,3,6,38.426994,addition,INDUSTRIALS,117505
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2014-09-30,SH,15082787.0,1114920000.0,11766312.0,864471000.0,4.3565,3.4945,4,8,28.18619,addition,FINANCE,4044
LONE PINE CAPITAL LLC,Microsoft Corp.,MSFT,2014-09-30,SH,22335690.0,1035483000.0,26347204.0,1098678000.0,4.0461,4.4413,5,4,-15.225578,reduction,INFORMATION TECHNOLOGY,178
LONE PINE CAPITAL LLC,SBA Communications Corp.,SBAC,2014-09-30,SH,8670738.0,961585000.0,8700738.0,890085000.0,3.7573,3.5981,6,7,-0.344798,reduction,UTILITIES AND TELECOMMUNICATIONS,3659
LONE PINE CAPITAL LLC,FleetCor Technologies Inc,FLT,2014-09-30,SH,6589236.0,936462000.0,6038616.0,795890000.0,3.6592,3.2173,7,12,9.118315,addition,INFORMATION TECHNOLOGY,106914
LONE PINE CAPITAL LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2014-09-30,SH,10833547.0,914893000.0,12503547.0,1038170000.0,3.5749,4.1967,8,5,-13.35621,reduction,COMMUNICATIONS,251
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2014-09-30,SH,729265.0,844912000.0,691646.0,832050000.0,3.3014,3.3635,9,10,5.439054,addition,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,Cognizant Technology Solutions Corp,CTSH,2014-09-30,SH,18068688.0,808935000.0,29509835.0,1443326000.0,3.1608,5.8345,10,2,-38.770623,reduction,INFORMATION TECHNOLOGY,3996
