Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Amazon.com Inc.,AMZN,2021-12-31,SH,12346420.0,2058358000.0,7222240.0,1186267000.0,8.4328,3.9973,1,12,70.95001,addition,CONSUMER DISCRETIONARY,3573
LONE PINE CAPITAL LLC,Shopify Inc,SHOP,2021-12-31,SH,13896350.0,1914069000.0,14301350.0,1938948000.0,7.8417,6.5336,2,1,-2.8319,reduction,COMMUNICATIONS,177657
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2021-12-31,SH,4822796.0,1732927000.0,0.0,0.0,7.0996,,3,999999,,new,FINANCE,4044
LONE PINE CAPITAL LLC,Bath & Body Works Inc (L Brands),BBWI,2021-12-31,SH,24300268.0,1695916000.0,24300268.0,1531646000.0,6.948,5.1611,4,4,0.0,,CONSUMER DISCRETIONARY,1043
LONE PINE CAPITAL LLC,Workday Inc,WDAY,2021-12-31,SH,5814667.0,1588451000.0,4973868.0,1242920000.0,6.5077,4.1882,5,10,16.904329,addition,COMMUNICATIONS,131962
LONE PINE CAPITAL LLC,Microsoft Corp.,MSFT,2021-12-31,SH,4694472.0,1578845000.0,4694472.0,1323466000.0,6.4683,4.4596,6,6,0.0,,INFORMATION TECHNOLOGY,178
LONE PINE CAPITAL LLC,Snap Inc Class A,SNAP,2021-12-31,SH,33478637.0,1574500000.0,22638657.0,1672318000.0,6.4505,5.6351,7,2,47.882611,addition,UTILITIES AND TELECOMMUNICATIONS,198512
LONE PINE CAPITAL LLC,ServiceNow Inc,NOW,2021-12-31,SH,2005586.0,1301846000.0,2193941.0,1365224000.0,5.3335,4.6003,8,5,-8.585235,reduction,INFORMATION TECHNOLOGY,129285
LONE PINE CAPITAL LLC,DoorDash Inc.,DASH,2021-12-31,SH,8252069.0,1228733000.0,7460157.0,1536643000.0,5.034,5.1779,9,3,10.615219,addition,CONSUMER DISCRETIONARY,243200
LONE PINE CAPITAL LLC,Match Group Inc.,MTCH,2021-12-31,SH,8872280.0,1173359000.0,7773867.0,1220419000.0,4.8071,4.1124,10,11,14.129557,addition,CONSUMER DISCRETIONARY,3997
LONE PINE CAPITAL LLC,UnitedHealth Group Inc.,UNH,2021-12-31,SH,2296087.0,1152957000.0,3005990.0,1174561000.0,4.7235,3.9579,11,13,-23.616279,reduction,HEALTH CARE,153
LONE PINE CAPITAL LLC,VISA Inc,V,2021-12-31,SH,4833625.0,1047495000.0,0.0,0.0,4.2915,,12,999999,,new,FINANCE,45920
LONE PINE CAPITAL LLC,RH Common Stock,RH,2021-12-31,SH,1603888.0,859588000.0,1290620.0,860727000.0,3.5216,2.9003,13,17,24.272675,addition,CONSUMER DISCRETIONARY,134658
LONE PINE CAPITAL LLC,Farfetch Ltd,FTCHF,2021-12-31,SH,24439933.0,817027000.0,22945132.0,859984000.0,3.3473,2.8978,14,18,6.514676,addition,CONSUMER DISCRETIONARY,210345
LONE PINE CAPITAL LLC,KE Holdings Inc.,BEKE,2021-12-31,SH,30957063.0,622856000.0,30201786.0,551485000.0,2.5518,1.8583,15,24,2.500769,addition,INFORMATION TECHNOLOGY,241783
LONE PINE CAPITAL LLC,Adobe Systems Inc.,ADBE,2021-12-31,SH,1093713.0,620201000.0,1955187.0,1125640000.0,2.5409,3.793,16,14,-44.060952,reduction,INFORMATION TECHNOLOGY,4294
LONE PINE CAPITAL LLC,Datadog Inc,DDOG,2021-12-31,SH,3272681.0,582897000.0,4646717.0,656813000.0,2.3881,2.2132,17,21,-29.570038,reduction,INFORMATION TECHNOLOGY,212157
LONE PINE CAPITAL LLC,Snowflake Inc.,SNOW,2021-12-31,SH,1646640.0,557799000.0,0.0,0.0,2.2852,,18,999999,,new,INFORMATION TECHNOLOGY,241987
