Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,America Movil S.A.B.DE C.V.,AMX,2007-12-31,SH,25996782.0,797971000.0,26870378.0,859852000.0,10.03,9.2158,1,2,-3.251149,reduction,UTILITIES AND TELECOMMUNICATIONS,3509
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2007-12-31,SH,16421924.0,646203000.0,13818501.0,583970000.0,8.1224,6.2589,2,3,18.840126,addition,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2007-12-31,SH,17951160.0,620643000.0,30703520.0,870859000.0,7.8011,9.3338,3,1,-41.53387,reduction,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,Southwestern Energy Co.,SWN,2007-12-31,SH,20406488.0,568525000.0,19872900.0,415840000.0,7.146,4.4569,4,6,2.685003,addition,ENERGY,3900
LONE PINE CAPITAL LLC,Brookfield Corporation,BN,2007-12-31,SH,34209677.23,437193000.0,31370483.9,432566000.0,5.4953,4.6362,5,5,9.050524,addition,REAL ESTATE,11424
LONE PINE CAPITAL LLC,Schlumberger Ltd.,SLB,2007-12-31,SH,4085900.0,401930000.0,3682500.0,386663000.0,5.052,4.1442,6,7,10.954515,addition,ENERGY,276
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2007-12-31,SH,3122957.0,358703000.0,2917384.0,258918000.0,4.5087,2.7751,7,16,7.046484,addition,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,Tapestry Inc,TPR,2007-12-31,SH,11328047.0,346412000.0,7801097.0,368758000.0,4.3542,3.9523,8,8,45.210949,addition,CONSUMER DISCRETIONARY,11325
LONE PINE CAPITAL LLC,Fastenal Co.,FAST,2007-12-31,SH,31518428.0,318494000.0,24372552.0,276689000.0,4.0033,2.9655,9,13,29.319359,addition,INDUSTRIALS,3446
LONE PINE CAPITAL LLC,CME Group Inc,CME,2007-12-31,SH,450430.0,308995000.0,450430.0,264560000.0,3.8839,2.8355,10,15,0.0,,FINANCE,4861
LONE PINE CAPITAL LLC,Burlington Northern Santa Fe Corp.,BNI,2007-12-31,SH,3636004.0,302625000.0,3541004.0,287423000.0,3.8038,3.0806,11,12,2.682855,addition,TRANSPORTS,1052
LONE PINE CAPITAL LLC,Vulcan Materials Company,VMC,2007-12-31,SH,3545961.0,280450000.0,3627857.0,323423000.0,3.5251,3.4664,12,11,-2.257421,reduction,MATERIALS,3710
LONE PINE CAPITAL LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2007-12-31,SH,14278599.0,264582000.0,24786454.0,515558000.0,3.3256,5.5257,13,4,-42.393539,reduction,INFORMATION TECHNOLOGY,398
LONE PINE CAPITAL LLC,Intercontinental Exchange Inc,ICE,2007-12-31,SH,6768105.0,260572000.0,11816685.0,358991000.0,3.2752,3.8476,14,10,-42.724165,reduction,FINANCE,2811
LONE PINE CAPITAL LLC,SANDRIDGE ENERGY INC. PERP PFD,SDOCQ,2007-12-31,SH,6557039.0,235135000.0,0.0,0.0,2.9555,,15,999999,,new,ENERGY,5566
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2007-12-31,SH,9911130.0,213288000.0,0.0,0.0,2.6809,,16,999999,,new,FINANCE,4044
LONE PINE CAPITAL LLC,MSC Industrial Direct Inc.,MSM,2007-12-31,SH,4717664.0,190924000.0,4288471.0,216954000.0,2.3998,2.3253,17,20,10.008066,addition,INDUSTRIALS,5127
LONE PINE CAPITAL LLC,American Eagle Outfitters Inc,AEO,2007-12-31,SH,8546293.0,177507000.0,2155567.0,56713000.0,2.2312,0.6078,18,30,296.475405,addition,CONSUMER DISCRETIONARY,749
LONE PINE CAPITAL LLC,Infosys Ltd ADR,INFY,2007-12-31,SH,30915904.0,175293000.0,0.0,0.0,2.2033,,19,999999,,new,INFORMATION TECHNOLOGY,11432
LONE PINE CAPITAL LLC,Eagle Materials Inc.,EXP,2007-12-31,SH,4590559.0,162873000.0,4490559.0,160493000.0,2.0472,1.7201,20,24,2.226894,addition,MATERIALS,2704
LONE PINE CAPITAL LLC,Dicks Sporting Goods Inc,DKS,2007-12-31,SH,5631546.0,156332000.0,6933220.0,232783000.0,1.965,2.4949,21,18,-18.774451,reduction,CONSUMER DISCRETIONARY,5075
LONE PINE CAPITAL LLC,Leidos Holdings Inc,LDOS,2007-12-31,SH,2962603.76,147179000.0,2260379.93,107103000.0,1.85,1.1479,22,27,31.066628,addition,INDUSTRIALS,4908
LONE PINE CAPITAL LLC,Fidelity National Information Services Inc,FIS,2007-12-31,SH,3005849.0,125013000.0,0.0,0.0,1.5713,,23,999999,,new,FINANCE,2403
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2007-12-31,SH,16985304.0,120159000.0,35164696.0,192740000.0,1.5103,2.0658,24,21,-51.697851,reduction,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,CarMax Inc.,KMX,2007-12-31,SH,5155456.0,101820000.0,11709116.0,238046000.0,1.2798,2.5514,25,17,-55.970579,reduction,CONSUMER DISCRETIONARY,5061
LONE PINE CAPITAL LLC,Bunge Ltd. ADR,BG,2007-12-31,PUT,550000.0,64026000.0,550000.0,59098000.0,0.8048,0.6334,26,29,0.0,,CONSUMER STAPLES,1062
LONE PINE CAPITAL LLC,SRA International Inc.,SRX,2007-12-31,SH,1075600.0,31676000.0,1075600.0,30203000.0,0.3981,0.3237,27,37,0.0,,INFORMATION TECHNOLOGY,4916
LONE PINE CAPITAL LLC,WNS (Holdings) Ltd ADR,WNS,2007-12-31,SH,1858966.0,30394000.0,3267566.0,56202000.0,0.382,0.6024,28,31,-43.10854,reduction,INFORMATION TECHNOLOGY,4975
LONE PINE CAPITAL LLC,Deltek Inc,PROJ,2007-12-31,SH,1863014.0,28374000.0,0.0,0.0,0.3566,,29,999999,,new,INFORMATION TECHNOLOGY,5598
